Dates,Open,High,Low,Close,Volume
2014-09-03,619.55,623.1,612.6,617.5,6451
2014-09-04,615.5,616.1,606,613.55,3605
2014-09-05,615.2,622.3,610.4,617.15,3903
2014-09-08,618.5,624.9,616.45,623.1,2810
2014-09-09,623.2,641.3,616.1,637.35,5727
2014-09-10,631.75,637.2,623,634.2,4576
2014-09-11,635.25,643.3,628.9,632,6446
2014-09-12,635.95,636.6,628.15,634.15,2815
2014-09-15,632,632,622,625.15,3423
2014-09-16,622.3,639.35,615,620.45,12237
2014-09-17,628,628,615.65,622.45,3970
2014-09-18,619.7,634,617.15,632,6700
2014-09-19,632,636.3,623.9,631.6,5239
2014-09-22,627.9,645.65,625.15,643.4,10233
2014-09-23,645,647,630.8,632.5,8875
2014-09-24,632.05,633.45,617.5,624.3,7216
2014-09-25,623.35,634.95,605,611.55,7127
2014-09-26,619,632.5,614.25,629.75,6467
2014-09-29,629.15,634.7,620.45,626.25,3322
2014-09-30,623.55,630,616.65,622.3,4204
2014-10-01,620.25,621.15,605.55,606.45,3477
2014-10-07,605,609.4,599.55,603.7,3282
2014-10-08,601,628.4,599,624.8,5134
2014-10-09,629.05,633.5,624.1,628.05,3670
2014-10-10,621.05,630,618.6,625,4096
2014-10-13,624.55,651.2,622.35,638.85,14093
2014-10-14,644.9,656,642.9,652.05,10255
2014-10-16,644.5,661.3,642.55,646.85,8197
2014-10-17,649.3,670.5,649,665.2,9571
2014-10-20,671,677.05,666.25,668.85,5631
2014-10-21,669.8,681.25,665.3,679.65,4786
2014-10-22,680.85,688.5,677.45,686.6,4025
2014-10-23,687.75,687.75,682.15,684.65,480
2014-10-27,694.8,709.6,692.6,699.15,10311
2014-10-28,700.9,701.35,686.55,698.25,7235
2014-10-29,700.4,703.55,690.55,693.4,7383
2014-10-30,691.2,711.15,687,710.25,7168
2014-10-31,716,724.9,709.6,722.3,5064
2014-11-03,725,725.7,710.6,712.8,3731
2014-11-05,714.7,729.9,708.4,726.75,5481
2014-11-07,725.3,734.4,720.85,731.7,3595
2014-11-10,734.35,735.95,725,728.7,3222
2014-11-11,730.1,733.05,722.5,724.85,3740
2014-11-12,728.6,733.4,723.95,731.8,4989
2014-11-13,735.8,739.65,724.5,725.95,7152
2014-11-14,726.05,736,720.1,733.75,3075
2014-11-17,734.45,736.7,725.95,728.85,4686
2014-11-18,728.3,730.85,722,724,3484
2014-11-19,727.1,728.6,714,716.8,3849
2014-11-20,715.3,716.7,706,708.65,4313
2014-11-21,702.65,724.95,701.1,715.8,6294
2014-11-24,722,728.65,717,721.35,7021
2014-11-25,725.7,725.7,703.3,707.55,6984
2014-11-26,707,723,705.95,716.6,5583
2014-11-27,715.7,725.5,713.35,720.6,3283
2014-11-28,729.7,763.75,725.7,756.85,7296
2014-12-01,764.9,779.9,750.8,776.1,4963
2014-12-02,773.8,774.4,763,767.35,4528
2014-12-03,765.45,788.25,765.45,778.85,5199
2014-12-04,775.15,792.6,762.3,787.35,4897
2014-12-05,794,797.45,784.7,790.2,4091
2014-12-08,788.8,789.9,774,786.5,3439
2014-12-09,780.65,784.95,772,776.2,3867
2014-12-10,778.4,791,774.4,787.4,3402
2014-12-11,788.55,790.45,774.3,780.95,3340
2014-12-12,780.2,789.4,779.85,783.3,2772
2014-12-15,777.15,802.5,775.3,788.35,5290
2014-12-16,784.35,793.3,766.6,768.65,6312
2014-12-17,774.55,775.75,756.75,764.5,9199
2014-12-18,779.95,780,767.65,776.2,4688
2014-12-19,778.35,784.75,769,770.75,6246
2014-12-22,769.6,780.25,763.8,777,6920
2014-12-23,780,788,774,784.25,7736
2014-12-24,786,793.65,781.1,784.55,6026
2014-12-26,792.95,794.4,782.05,790.45,2577
2014-12-29,793.8,796.95,787.5,789.35,1832
2014-12-30,789.5,801,780.55,798.4,3664
2014-12-31,801.1,816.8,799,809.65,4765
2015-01-01,808.8,818.5,804.65,815.4,3721
2015-01-02,818,827.9,816.1,821.2,3827
2015-01-05,820.05,825.9,815.7,823.2,2445
2015-01-06,818.1,818.1,796.1,801,4337
2015-01-07,806,809.5,791.1,796.25,4358
2015-01-08,800.25,807.25,792.15,800.7,4457
2015-01-09,804.7,813.95,793.1,803.35,5058
2015-01-12,803,838.5,793.6,831.4,7741
2015-01-13,847.15,849.65,822.3,825.8,21165
2015-01-14,828,833.9,815.7,821.45,7310
2015-01-15,850,853,828.6,834.85,8797
2015-01-16,831.35,842,816.7,835.7,5208
2015-01-19,833,840.6,830.25,833,3649
2015-01-20,832.45,847.35,826,843.85,6974
2015-01-21,848.35,862,842.05,845.3,8273
2015-01-22,841.1,852.95,840.25,848.75,4190
2015-01-23,858.6,865.35,852.1,858.8,9044
2015-01-27,855.3,867.3,851.65,863.75,11092
2015-01-28,861.2,879.7,860.15,867.6,9991
2015-01-29,866.8,879,862.7,876.05,6407
2015-01-30,884.75,891,872.6,877.45,5256
2015-02-02,870.55,884.7,862.55,882.35,5066
2015-02-03,885.95,896.4,863.9,868.8,5615
2015-02-04,871.8,878,857.55,867.45,5065
2015-02-05,866.2,889.25,855.2,867.6,7032
2015-02-06,881.7,881.7,844.75,847.95,4841
2015-02-09,841.75,841.8,823.55,827.85,4094
2015-02-10,819.7,854.9,819.7,843.95,5741
2015-02-11,849.05,865.45,846.1,857.05,3640
2015-02-12,858.8,877.8,848.1,872.3,3828
2015-02-13,870.25,879.5,864.35,876.6,3555
2015-02-16,877,879.2,858.3,863.55,3092
2015-02-18,864.55,872.1,854.35,867.65,3018
2015-02-19,868.35,871.8,845.1,859.3,4116
2015-02-20,860.55,881.6,851.05,873.1,5701
2015-02-23,868.1,878.35,850.3,863.85,6882
2015-02-24,865.3,865.3,853,861.65,6932
2015-02-25,865.9,872.25,853.55,857,5131
2015-02-26,853.5,864,845.1,845.3,4916
2015-02-27,851,871.3,842.95,868.5,4824
2015-02-28,879.2,927.35,863.4,922.8,9177
2015-03-02,927.75,957.4,921.5,948.4,8502
2015-03-03,949.65,949.65,931.75,943.35,3571
2015-03-04,955.1,963,908.8,914.3,6544
2015-03-05,913.55,923.95,900,919.3,4303
2015-03-09,915.05,915.05,893.3,896.8,4521
2015-03-10,899.6,915.8,890.3,899.2,4480
2015-03-11,902.8,907.4,887.15,896.15,3596
2015-03-12,900.65,906.95,895.1,897.7,2882
2015-03-13,900,902.2,867.6,876.5,4801
2015-03-16,868.8,890.6,868.55,880.95,3656
2015-03-17,889.45,909.8,883.05,904.75,4481
2015-03-18,908.8,922.7,897.4,907.55,6990
2015-03-19,916.15,918.6,878,882.95,6474
2015-03-20,878.75,896,877.15,888.45,4982
2015-03-23,889.05,896.85,880.4,885.9,6248
2015-03-24,884.65,897.4,878,882.45,6438
2015-03-25,884,885.65,865.1,870.3,5831
2015-03-26,869.55,878.55,859.2,860.35,7237
2015-03-27,876.85,892,859.45,887.5,6073
2015-03-30,891.9,895.9,882,893.8,3623
2015-03-31,895.95,900.5,882.1,889,4386
2015-04-01,886.95,934.8,883.8,932.65,8264
2015-04-06,930.05,930.5,917.6,920.35,4051
2015-04-07,920.45,924,904.5,914.15,4486
2015-04-08,922,922,906.55,907.4,3394
2015-04-09,909.6,951.6,905.75,947.7,10673
2015-04-10,947,954.5,940.1,948,5279
2015-04-13,949.65,957.9,943.25,951.35,4610
2015-04-15,953.55,971.8,942.6,950.05,8593
2015-04-16,956,963,932.6,938.6,24224
2015-04-17,941.65,941.65,877.6,880.2,16043
2015-04-20,880.1,884,830.3,844.2,14053
2015-04-21,847.95,859.8,832.5,838,11505
2015-04-22,842.35,854.95,822,848.9,11255
2015-04-23,856.05,869.5,849.15,859.15,10726
2015-04-24,860.65,861.3,824,831.35,7002
2015-04-27,830,833.2,811.05,820.4,8233
2015-04-28,812.75,833.95,800.55,827.75,7948
2015-04-29,825.35,840.75,817.95,831.4,8896
2015-04-30,822.2,834.9,820.4,823.8,11298
2015-05-04,835,856.25,834.05,845.5,12773
2015-05-05,840.6,850.6,836.9,839.75,9596
2015-05-06,835.9,839.55,800.05,804.8,12586
2015-05-07,796.85,801.45,786.8,796.4,12826
2015-05-08,804,816.4,800.25,808.6,14865
2015-05-11,810.2,822,800.05,817.5,9376
2015-05-12,818,819.5,792,797.35,13809
2015-05-13,805,818,792.6,813.7,12509
2015-05-14,809.4,817.9,797.65,814.8,8182
2015-05-15,814.25,837.4,814.25,826.75,13249
2015-05-18,825.05,845.75,822,839.75,11292
2015-05-19,839.55,853.8,836.1,839.6,11133
2015-05-20,842.6,849.75,841.2,847.05,8411
2015-05-21,848.95,848.95,832.15,843.9,7409
2015-05-22,845.85,855.45,843,847.2,10134
2015-05-25,843.35,857,842.1,848,8168
2015-05-26,847.75,850.85,838.6,848.2,9727
2015-05-27,842.85,863.2,840.45,858.65,12799
2015-05-28,859.2,869,851.8,855.3,11515
2015-05-29,860.5,883.6,859.75,880.75,10854
2015-06-01,879.2,889,879.05,884.55,7379
2015-06-02,884.05,884.9,841.55,845.35,11050
2015-06-03,843.2,852.8,835.3,842.9,7309
2015-06-04,848,851.75,833,845.25,7036
2015-06-05,845,850,824.6,826.75,9764
2015-06-08,823.85,824.75,801,804.3,12256
2015-06-09,800,813.05,798.55,807.7,9348
2015-06-10,811,824.8,809.1,813,9589
2015-06-11,818.1,818.8,787.55,789.3,10497
2015-06-12,788.8,807,780,804.05,11676
2015-06-15,801.95,804.8,785.05,788.45,8427
2015-06-16,787,817.05,781.75,813.25,12296
2015-06-17,816.9,820.95,805.9,808.5,9466
2015-06-18,810.7,822,803.5,817.2,10481
2015-06-19,819.35,834.4,817.2,830.65,10495
2015-06-22,833.35,863.8,830.65,839.1,21978
2015-06-23,838.25,846.65,829.1,832.95,18265
2015-06-24,837.5,854.25,835,843.95,14063
2015-06-25,842.25,877.65,841.55,867.15,12498
2015-06-26,850,860.9,840.1,852.2,21636
2015-06-29,844.1,858.95,833.5,852.5,15184
2015-06-30,853.4,869.4,845.55,865.75,8513
2015-07-01,865.75,879,855.25,870.6,12654
2015-07-02,875,878,865.75,868.1,11339
2015-07-03,865.65,887.3,861.95,883,13218
2015-07-06,872.95,901,870.05,898.65,12894
2015-07-07,896.55,909.45,886.05,889.3,10549
2015-07-08,879.15,888.75,865.55,883.7,17732
2015-07-09,880.6,895.7,874,891.05,14567
2015-07-10,897.4,901.6,882.5,894,11287
2015-07-13,900.95,930.9,891.25,927.75,41503
2015-07-14,935.15,944,918.95,924.2,15172
2015-07-15,924.3,931.1,917.65,924.45,11132
2015-07-16,927,939.35,922.3,934.1,13794
2015-07-17,931.3,937.8,924.75,934.85,10342
2015-07-20,937.05,952.7,930.5,949.25,9583
2015-07-21,950,953.45,934,939.25,9047
2015-07-22,936.7,962.9,933.5,960.05,12520
2015-07-23,962,966.4,946,951.65,9606
2015-07-24,945.25,968,945,956.65,11475
2015-07-27,948.8,956,930.9,939.95,12608
2015-07-28,940.9,953.5,932.8,951,11896
2015-07-29,955.1,959.1,945.1,952.7,11182
2015-07-30,960.3,975.8,956,973.7,12698
2015-07-31,974,980.8,965.1,971.6,10013
2015-08-03,967,976.9,961.3,965.85,8646
2015-08-04,961,962.4,938,952.9,10250
2015-08-05,953.85,961.3,946.5,953.15,6584
2015-08-06,953.95,957,947.1,951.35,6019
2015-08-07,961.9,961.9,945.05,949.35,4821
2015-08-10,948.1,961.3,941.05,947.6,6604
2015-08-11,946.05,956.35,942.05,953.05,8949
2015-08-12,949.95,957.55,908.25,915.75,13586
2015-08-13,916.3,934.5,912.65,924.6,10222
2015-08-14,930.2,964.65,927,962.7,11202
2015-08-17,968.95,968.95,945.55,953.8,6232
2015-08-18,956,972.6,950.25,967.45,8992
2015-08-19,963.45,969.3,952.4,955.8,8607
2015-08-20,954.25,960.65,915.2,928,13163
2015-08-21,918.9,925,892.55,907.25,16084
2015-08-24,874.95,878.25,845,858.35,19476
2015-08-25,865.05,885,860.6,876.15,12223
2015-08-26,872.8,875.2,847.15,853.3,13081
2015-08-27,863,871,855,858.5,13146
2015-08-28,869.9,879.85,831.9,848.05,14157
2015-08-31,844.05,858.4,837,853.3,9259
2015-09-01,846.45,846.95,812.6,826.2,11061
2015-09-02,830.6,834.1,806.25,819.85,10970
2015-09-03,821.65,846.2,812.65,843,9640
2015-09-04,835.15,840.2,809,833.2,11047
2015-09-07,844.05,856.5,814,820.5,10402
2015-09-08,822.05,850.3,816.85,843.8,11945
2015-09-09,856.65,868.8,841,855.45,14245
2015-09-10,846,874.85,833.35,868.05,9958
2015-09-11,873.85,883.3,862,868.6,9340
2015-09-14,873,879.3,867.45,877.75,6356
2015-09-15,876.9,886,870.6,881.4,8300
2015-09-16,885.7,904.4,882.2,897.4,9309
2015-09-18,903.15,931.5,902.8,917.65,12288
2015-09-21,910.5,922.8,906.65,915.3,10864
2015-09-22,920.45,921.25,874.95,886.25,13509
2015-09-23,877.35,907.65,873,905.65,11192
2015-09-24,910.5,931,895.5,926.9,12336
2015-09-28,926.7,934.15,915.75,919.25,7945
2015-09-29,910.9,958.5,899.1,943.85,19442
2015-09-30,945.85,958,938.2,944.8,10139
2015-10-01,951,961,942.2,955.95,9615
2015-10-05,961.2,966.9,954.5,962.3,9600
2015-10-06,964.2,964.2,948.6,955.75,8407
2015-10-07,953.65,957.45,945.2,950.95,7101
2015-10-08,952.3,954.75,940,949.85,8806
2015-10-09,958.2,960,937.55,943.9,33064
2015-10-12,945.55,961.9,942.5,947.25,10153
2015-10-13,948.1,952.7,941,950.25,7442
2015-10-14,951.95,966,951.1,954.35,8283
2015-10-15,959.45,969.8,955.9,961.25,7563
2015-10-16,959.4,968.3,952.45,965.95,6100
2015-10-19,969.7,975.9,962,964.25,6047
2015-10-20,961.5,970.7,953.55,955.9,7940
2015-10-21,950.05,966.6,950.05,957.55,7296
2015-10-23,964,967.1,958.5,962,4699
2015-10-26,964.8,965.95,955,958.45,8231
2015-10-27,955.45,959.3,952,956.05,7682
2015-10-28,951,965.15,921.55,927.15,14099
2015-10-29,922.85,924.3,908.5,914.5,8815
2015-10-30,916.1,926.7,904.4,915.6,4451
2015-11-02,913.85,919.85,908,918.05,2260
2015-11-03,921.05,924.8,912,914.1,2458
2015-11-04,920,922.75,911.9,915.05,2455
2015-11-05,912.45,915,902.65,908.3,3512
2015-11-06,918.8,926,910.15,922.9,3289
2015-11-09,912.45,926.45,902.65,924.7,4233
2015-11-10,914.25,917.35,891,894.15,4097
2015-11-11,897.2,902.95,892,897.35,730
2015-11-13,890,898.9,882.3,893,3002
2015-11-16,894.9,920,892.75,914.75,3180
2015-11-17,916.4,916.4,902.15,908,2165
2015-11-18,908.6,914,896.6,900.35,3616
2015-11-19,904.05,918.25,901.9,916.3,4136
2015-11-20,916.3,930.45,911.5,920.9,4272
2015-11-23,929,932.2,920,921.3,4927
2015-11-24,927.8,927.8,912.7,919.25,5269
2015-11-26,924.5,925.35,915.2,915.55,5091
2015-11-27,920.05,931.7,917.2,928.55,3579
2015-11-30,929.7,941,926.5,938.95,3821
2015-12-01,942.95,949.6,937.1,946.15,2732
2015-12-02,946.85,949.3,938,945.15,1929
2015-12-03,941.4,952,936.55,947.95,2566
2015-12-04,943.95,948.45,938.05,945.6,2719
2015-12-07,947,957,945.05,954.35,2388
2015-12-08,950.4,958.75,943.65,946,3355
2015-12-09,944.75,952.85,927.1,931.25,3306
2015-12-10,932.45,936.05,922.9,934.45,3444
2015-12-11,931.25,939.9,911.45,917.4,4870
2015-12-14,916.95,924.2,907.25,917.15,3172
2015-12-15,923.45,925,908.25,920.8,3350
2015-12-16,920.05,942.95,920.05,933.4,3291
2015-12-17,934.25,953.3,930.05,949.5,3295
2015-12-18,944.6,949.5,933.3,938.45,3297
2015-12-21,935.2,951.6,935,949.9,2705
2015-12-22,948,948,929.75,934,2903
2015-12-23,939.05,944.4,935.5,940.8,2222
2015-12-24,942.5,947.75,933.15,945.8,3137
2015-12-28,947.95,958,945,956.4,4339
2015-12-29,957.5,962.65,951,960.75,4913
2015-12-30,960.2,971.4,959.8,967.35,3969
2015-12-31,969.65,972.55,964.05,968.95,4225
2016-01-01,969,976.7,961.7,968.85,2067
2016-01-04,960.35,964.4,937.05,939.25,4173
2016-01-05,942.3,948.5,936.15,939,3291
2016-01-06,937.6,954.65,930.05,945.3,4238
2016-01-07,938.2,939.8,923.2,928.85,4842
2016-01-08,937.55,950,935.95,947.6,3420
2016-01-11,941.3,945.9,931.8,941.3,4589
2016-01-12,944.35,944.35,907.15,915.1,17495
2016-01-13,918.25,945,918,940.1,11479
2016-01-14,928.5,932.45,916,920.25,5419
2016-01-15,925.1,933.25,917.5,921.3,4652
2016-01-18,925,929.95,895.25,899.35,6348
2016-01-19,895,905.8,888.25,896.1,6032
2016-01-20,880.2,884.95,866.55,873,5358
2016-01-21,879.95,895.6,868.75,875.65,4938
2016-01-22,889.05,906.9,881.75,899.35,4454
2016-01-25,905.4,909.65,900,905.35,6085
2016-01-27,901.25,916.45,870.05,908.15,7277
2016-01-28,892.2,917,892.2,907.15,5622
2016-01-29,909.15,935.8,905,931.85,5374
2016-02-01,930.25,941.5,925,928.35,4478
2016-02-02,928,933.7,906.8,911.15,4302
2016-02-03,896.05,916.55,894,908.85,3996
2016-02-04,925,925,904.35,914.65,3007
2016-02-05,914.4,920.65,913.1,916.2,4113
2016-02-08,910.05,913.4,882.65,886.5,4840
2016-02-09,874.95,881.9,863.1,872.55,5616
2016-02-10,874.9,874.9,835.25,839.7,6017
2016-02-11,838.75,838.75,802.95,811.3,14770
2016-02-12,812.05,831.45,801.5,815.45,7434
2016-02-15,815.85,834.75,815.85,824.05,5167
2016-02-16,832.05,839.25,821,834.7,7646
2016-02-17,822.35,837,815,834.5,5231
2016-02-18,836.2,850,835.3,847.75,5270
2016-02-19,843.35,849.5,836.05,844.15,3698
2016-02-22,848.55,856.35,840.7,845.8,4619
2016-02-23,841.95,845.7,830.8,839.2,8142
2016-02-24,838.05,839,820.8,823.9,6289
2016-02-25,817.3,824.15,804.9,807.75,5213
2016-02-26,821.5,827,817.5,821.25,3117
2016-02-29,821.3,843.5,806.25,835.65,6718
2016-03-01,846.95,870.75,838.85,864.1,4109
2016-03-02,877.55,897.4,872.3,885.75,5671
2016-03-03,891,895,884.9,892.8,4057
2016-03-04,900,919.55,878.2,914.55,5098
2016-03-08,909.45,922.75,900.4,919.25,4225
2016-03-09,912.6,939.25,912.6,936.45,4760
2016-03-10,936.5,936.5,921.05,929.45,3308
2016-03-11,927,937,920.05,931.35,4503
2016-03-14,933.65,935.9,921.6,925.85,3472
2016-03-15,923,934.05,921.15,923.55,3069
2016-03-16,928.65,929.8,914.3,921.05,4169
2016-03-17,930.5,934,903.5,910.75,4136
2016-03-18,909.45,934.75,908,929.3,4228
2016-03-21,931.15,939.2,924.15,935.25,3354
2016-03-22,929.15,938.95,925.75,931.2,3110
2016-03-23,930.95,936.95,927.95,930.45,3456
2016-03-28,930.05,934.8,914.55,920.15,4299
2016-03-29,917.6,933.75,915,930.45,5613
2016-03-30,940.05,949.35,936.7,947.85,5220
2016-03-31,950.5,968.7,943.05,967.6,6055
2016-04-01,967.35,971.1,954.15,962.55,4033
2016-04-04,961.15,971.9,961.15,966.8,3386
2016-04-05,964.45,967.4,948.2,952.85,5032
2016-04-06,950.15,959.8,950,956.7,3443
2016-04-07,955.2,959.5,941.45,943.05,3829
2016-04-08,939.95,949.65,938.3,942.1,3012
2016-04-11,940,966.5,938.25,964.65,3455
2016-04-12,962.5,972.55,960.25,969.3,3226
2016-04-13,974.9,997.4,974.9,990.85,7704
2016-04-18,989.95,996.2,978,991.55,4682
2016-04-20,989.6,991.9,976,987.2,4832
2016-04-21,996.2,996.75,966.25,973.35,17417
2016-04-22,970.9,988.8,970.9,982.55,7267
2016-04-25,980.2,986.55,975.5,982.25,4059
2016-04-26,982.75,1025.35,978.3,1022.7,11430
2016-04-27,1023.95,1040.8,1021.85,1038.75,7386
2016-04-28,1034.8,1047.4,1030.05,1035,7033
2016-04-29,1034.2,1054.9,1029.1,1051.55,5589
2016-05-02,1051,1057.55,1043.15,1046.3,4633
2016-05-03,1054.95,1060.4,1036.5,1042.6,5347
2016-05-04,1045.65,1050.95,1034,1044.6,4613
2016-05-05,1048.95,1049,1031.4,1042.4,4255
2016-05-06,1040.05,1045.6,1030.15,1043.8,3338
2016-05-09,1047.5,1064,1044.5,1060.2,4569
2016-05-10,1059.35,1063.45,1052.2,1059.45,3770
2016-05-11,1041.9,1063.4,1038.1,1056.2,4478
2016-05-12,1052.4,1074.65,1049,1068.05,4987
2016-05-13,1061.35,1069.85,1054.2,1065.2,5399
2016-05-16,1060.45,1087,1058.55,1083.9,5149
2016-05-17,1082.85,1099.7,1081,1085.65,5652
2016-05-18,1081.1,1085.7,1068.2,1083.05,3667
2016-05-19,1081,1081,1066.8,1071.25,3458
2016-05-20,1068,1077.95,1060,1072.9,3504
2016-05-23,1074,1078.35,1053.6,1058.75,4558
2016-05-24,1052.95,1057.45,1042,1046.4,3953
2016-05-25,1058.95,1096.65,1057,1094.5,6845
2016-05-26,1100,1105.2,1088.55,1103.9,5185
2016-05-27,1109.45,1115.4,1102.55,1109.3,4012
2016-05-30,1118.9,1118.9,1102,1104.75,2474
2016-05-31,1106.55,1109.65,1098.5,1106.85,2901
2016-06-01,1108.9,1111.9,1098.4,1107.8,2849
2016-06-02,1105.35,1127.5,1102.15,1124.4,3831
2016-06-03,1131.8,1133.3,1120.7,1123.95,3664
2016-06-06,1125,1129.95,1116.45,1123.3,2187
2016-06-07,1125.05,1130.7,1107.2,1111,3975
2016-06-08,1104.65,1118,1092,1114.15,3637
2016-06-09,1114.95,1122,1104.5,1119.1,3878
2016-06-10,1117.95,1125.6,1109,1111.55,3549
2016-06-13,1107,1123.9,1101.2,1109.5,2371
2016-06-14,1105.05,1117.7,1099.5,1114.8,3351
2016-06-15,1117.95,1124.8,1108,1122.75,2972
2016-06-16,1112.1,1117,1085,1097.2,5070
2016-06-17,1109.2,1109.2,1086.1,1097.9,4322
2016-06-20,1091,1109.9,1088.7,1103.1,3321
2016-06-21,1102.05,1102.05,1088,1089.95,2531
2016-06-22,1086.7,1094.65,1083.2,1087.2,2500
2016-06-23,1088.25,1113.2,1087.6,1108.8,3129
2016-06-24,1097.8,1099,1048.25,1094.35,6832
2016-06-27,1094.3,1100.7,1076.65,1082.2,3688
2016-06-28,1083,1093,1077.7,1086.7,3344
2016-06-29,1091,1108.7,1082.5,1101,4862
2016-06-30,1103,1118,1099.85,1111.6,4746
2016-07-01,1130.05,1134.9,1123,1128.05,2893
2016-07-04,1130,1131.5,1108.6,1111.75,2677
2016-07-05,1103.8,1115.95,1100,1110.95,3719
2016-07-07,1117,1117.6,1100,1110.95,3008
2016-07-08,1113.5,1132.3,1108.2,1129.35,4872
2016-07-11,1142.75,1151.9,1121.6,1130.6,18559
2016-07-12,1141.7,1144,1129,1130.9,6158
2016-07-13,1133.8,1134.6,1106.2,1109.5,4996
2016-07-14,1111.1,1128.05,1107.65,1120.05,4308
2016-07-15,1119.15,1139.95,1117.7,1129.65,5065
2016-07-18,1130.85,1146.5,1130.85,1134.45,3903
2016-07-19,1137.95,1137.95,1108.55,1111.5,5492
2016-07-20,1109.45,1125.6,1105.85,1122.55,3565
2016-07-21,1121.1,1144.8,1115.55,1136.9,5568
2016-07-22,1137.5,1146.4,1132.4,1139.05,3587
2016-07-25,1141.8,1164.35,1134.5,1158.75,5602
2016-07-26,1160,1167.8,1152.15,1154.85,5087
2016-07-27,1158.7,1179.15,1156.05,1175.8,6213
2016-07-28,1172.25,1191.5,1165.2,1168.3,6407
2016-07-29,1175.8,1191.4,1175.1,1183.7,2903
2016-08-01,1178,1208,1178,1204.1,4824
2016-08-02,1205,1218.45,1197,1200.25,3670
2016-08-03,1201.6,1201.6,1181.15,1185.6,3997
2016-08-04,1192.5,1193.95,1165.2,1173.6,3129
2016-08-05,1181.95,1194.35,1180.9,1191.05,2522
2016-08-08,1197,1211.9,1193.55,1197.9,2821
2016-08-09,1199.5,1200.35,1185,1190,2366
2016-08-10,1193.15,1193.15,1157.95,1164.15,4004
2016-08-11,1163.6,1173.8,1151.3,1169.05,3285
2016-08-12,1177.1,1182.95,1162.1,1174,3523
2016-08-16,1170,1181.5,1157.6,1162.6,3839
2016-08-17,1163.1,1164.9,1153.2,1157.5,3035
2016-08-18,1164.95,1196.55,1160.1,1194,5819
2016-08-19,1195.1,1202.5,1185.55,1187.55,3130
2016-08-22,1190.35,1202,1183.65,1187.1,3902
2016-08-23,1190.2,1194.45,1179.1,1190.9,4102
2016-08-24,1188,1198.9,1178.9,1184,2980
2016-08-25,1184.5,1198.65,1179.5,1182.05,5042
2016-08-26,1188.85,1192.7,1167.9,1172.8,2984
2016-08-29,1169.85,1173.3,1155,1161.95,2437
2016-08-30,1168.85,1176.85,1165.5,1168.35,3895
2016-08-31,1169.15,1203.7,1169.15,1192.8,6582
2016-09-01,1194.9,1200.95,1184.05,1187.8,3178
2016-09-02,1189.05,1197.75,1184.2,1195.3,2128
2016-09-06,1206,1234.2,1201,1229.95,5474
2016-09-07,1238.95,1258,1220.55,1224.5,5642
2016-09-08,1230.4,1230.4,1206.25,1223.75,4737
2016-09-09,1220,1229,1205,1220.9,4107
2016-09-12,1203,1206.9,1190.25,1201.45,4106
2016-09-14,1195,1203.45,1187.95,1196.3,4140
2016-09-15,1209.8,1209.8,1182.1,1186.4,4065
2016-09-16,1198.05,1201.95,1165,1175.6,6207
2016-09-19,1194.95,1207.95,1178,1206.1,5008
2016-09-20,1201.55,1205.85,1186.9,1189.05,4083
2016-09-21,1189.9,1196.95,1185.85,1189.95,3358
2016-09-22,1224.4,1226.5,1202.3,1220.15,6076
2016-09-23,1218,1230.85,1212.9,1221.1,3827
2016-09-26,1212.05,1216.5,1197.5,1202.4,6213
2016-09-27,1211.7,1211.7,1195.25,1207.6,4426
2016-09-28,1210,1224.4,1203.1,1221.4,4527
2016-09-29,1222,1232.35,1190,1197.85,5906
2016-09-30,1198.1,1212,1188.1,1200.15,4476
2016-10-03,1203.6,1245,1198.95,1237.05,5178
2016-10-04,1245.45,1245.5,1222.5,1233.75,3780
2016-10-05,1240,1240,1215.75,1221.85,2715
2016-10-06,1215.35,1238,1212.5,1224.05,3760
2016-10-07,1217.1,1229,1213.3,1223.7,2782
2016-10-10,1231.4,1234.7,1221,1223.4,3519
2016-10-13,1230.9,1245.85,1215.3,1221.65,10473
2016-10-14,1224.75,1228.95,1208.85,1220.5,4420
2016-10-17,1219.55,1220.6,1202.15,1209.7,4633
2016-10-18,1210.3,1219.1,1206.05,1215.65,4066
2016-10-19,1212.6,1218.45,1205.55,1212.45,2745
2016-10-20,1218.95,1222,1203.25,1207.8,4438
2016-10-21,1209.45,1225.9,1202.45,1224,3537
2016-10-24,1222.1,1224.2,1214.4,1217,2981
2016-10-25,1212.6,1218.4,1204,1209.65,3212
2016-10-26,1208,1221.85,1198.25,1200.95,4162
2016-10-27,1198.5,1198.9,1172.2,1179.05,5789
2016-10-28,1176.55,1205,1176.5,1202.55,3028
2016-10-30,1202.8,1203.55,1195,1196.45,373
2016-11-01,1197.5,1222.95,1189.3,1216.2,3242
2016-11-02,1207.1,1237.45,1201,1230.2,6216
2016-11-03,1228,1238,1220.1,1235.65,2947
2016-11-04,1232.25,1234.4,1210.4,1219.7,3973
2016-11-07,1225,1231,1213.25,1219.15,2640
2016-11-08,1218.75,1221.4,1208.3,1217,2552
2016-11-09,1159.85,1210.6,1152.05,1204.35,6835
2016-11-10,1205.7,1231.95,1205.7,1219.45,5059
2016-11-11,1212.1,1231,1193,1197.25,5158
2016-11-15,1195.05,1195.95,1085.05,1097.85,8486
2016-11-16,1103.1,1118.65,1080.1,1097.8,5295
2016-11-17,1119.95,1119.95,1094.95,1102.3,2932
