Dates,Open,High,Low,Close,Volume
2011-10-18,142.75,144.55,141.76,142.88,253
2011-10-19,144,145.75,142.96,145.23,309
2011-10-20,140.01,143.5,140.01,142.84,245
2011-10-21,143,148,143,143.68,536
2011-10-24,146.24,146.24,140.5,141.23,612
2011-10-25,141,141.49,137.93,140.2,689
2011-10-26,142.5,142.96,141.9,142.45,53
2011-10-28,145.25,149.5,144.75,147.7,454
2011-10-31,147.88,148.6,145.75,146.69,308
2011-11-01,145.25,149,145.25,147.88,460
2011-11-02,147.43,156.75,146.75,155.35,1142
2011-11-03,156.03,157.75,153.64,154.86,845
2011-11-04,157.25,157.82,154.82,156.91,582
2011-11-08,157.5,158,152.05,153.76,655
2011-11-09,153.75,154.56,149.31,149.86,650
2011-11-11,151.25,152.98,148.1,150.01,545
2011-11-14,152.1,154.5,150.38,151.3,799
2011-11-15,151.25,151.73,148.1,149.98,2330
2011-11-16,150.13,152.93,148.07,150.96,1260
2011-11-17,151.25,152.24,148.78,149.41,494
2011-11-18,147.51,151.5,147.09,150.35,543
2011-11-21,149.75,150.51,144.06,145.14,716
2011-11-22,144,150,141.75,148.71,904
2011-11-23,147.76,148,142.5,143.53,482
2011-11-24,140.51,143.75,137.53,142.64,886
2011-11-25,140.51,145,136.03,138.45,1193
2011-11-28,140.49,146,140.25,144.43,611
2011-11-29,145,145.38,140.4,141.55,426
2011-11-30,140,142.7,137.81,142.03,593
2011-12-01,145.5,146.41,142.26,142.78,656
2011-12-02,142.8,146.75,142.01,145.7,584
2011-12-05,144.51,150.24,144.5,149.65,796
2011-12-07,149.75,151.11,147.3,148.05,466
2011-12-08,147.57,149.24,144.25,144.63,588
2011-12-09,142.34,144.82,138.56,140.98,596
2011-12-12,140.53,142.35,136.25,136.73,554
2011-12-13,135.75,138.4,135.25,137.65,436
2011-12-14,137.73,141.29,137.3,139.1,611
2011-12-15,137.76,144.75,135.74,142.98,679
2011-12-16,143.49,143.73,136.25,138.15,550
2011-12-19,137.53,141,135.69,139.91,614
2011-12-20,142.25,144.24,137.55,139.19,736
2011-12-21,142.05,143.45,139.66,142.57,395
2011-12-22,142.13,142.71,139.94,141.94,483
2011-12-23,145,145,140.76,142.36,184
2011-12-26,138.76,143.43,138.76,143.15,439
2011-12-27,143.7,147,142.51,143.55,453
2011-12-28,143,143,139.93,141.71,460
2011-12-29,141.76,148,141.63,145.07,898
2011-12-30,144.49,144.5,142,143.11,247
2012-01-02,143.99,143.99,141.86,142.59,156
2012-01-03,144.13,152.25,144.13,150.68,702
2012-01-04,150.01,153.23,148.44,151.11,688
2012-01-05,150.25,152.75,148.44,148.94,546
2012-01-06,148.95,151.21,148.28,150.3,512
2012-01-07,150.5,150.7,150,150.09,13
2012-01-09,149.55,152.88,149.55,151.43,476
2012-01-10,153.48,154.48,151.75,153.94,442
2012-01-11,155,157.43,153.75,155.56,558
2012-01-12,153.88,155.31,148.28,149.39,505
2012-01-13,149.63,152.75,148.98,151.38,307
2012-01-16,150.74,152.93,149.8,151.56,321
2012-01-17,152.5,155.4,152.18,153.19,430
2012-01-18,150.82,151.75,146.57,148.48,463
2012-01-19,149.61,154.75,148.49,152.73,581
2012-01-20,153.18,153.18,149.14,150.31,376
2012-01-23,150.74,152.73,148.9,149.75,364
2012-01-24,150.74,153.36,149.28,152.31,397
2012-01-25,151.75,157.75,150,157.25,1091
2012-01-27,160.24,161.93,156.13,160.93,390
2012-01-30,159.71,161,156.56,157.51,338
2012-01-31,158.13,165,158.06,164.3,629
2012-02-01,164.98,166.88,161.8,165.14,518
2012-02-02,168.49,173.63,165.75,168.26,950
2012-02-03,167.99,167.99,162.53,164.73,377
2012-02-06,165.99,167,161.75,162.07,560
2012-02-07,163,164.45,160.89,161.44,462
2012-02-08,161.68,165.88,160.32,163.68,864
2012-02-09,160,166.41,159.38,165.78,1053
2012-02-10,166.25,167.38,161.69,163.36,612
2012-02-13,164.25,165.5,160.89,164.34,236
2012-02-14,164.26,167.84,163.85,165.63,694
2012-02-15,165.94,167.2,164.65,166.21,387
2012-02-16,165.49,168.5,164.41,165.63,534
2012-02-17,166.5,169.75,164.5,166,1217
2012-02-21,166.36,168.18,163.5,166.54,565
2012-02-22,162.54,167.5,156.79,158.25,627
2012-02-23,158.25,158.75,152.5,153.45,681
2012-02-24,156.25,157.96,154.63,155.04,374
2012-02-27,154.5,155.25,148.15,149.26,289
2012-02-28,149.43,154.23,149.4,152.44,368
2012-02-29,153,155.28,149.63,152.18,404
2012-03-01,150.5,152.25,149.5,150.74,351
2012-03-02,152.49,153.5,150.43,150.76,432
2012-03-03,151.5,151.5,150.13,150.56,19
2012-03-05,150,153.78,150,153.07,349
2012-03-06,152.98,156.75,151.14,151.91,571
2012-03-07,152,153.88,151.05,152.94,345
2012-03-09,154.38,163.88,154.23,161.04,558
2012-03-12,163.75,163.88,158.5,159.84,449
2012-03-13,160,163.2,159.64,162.13,288
2012-03-14,163.2,164.71,159.36,160.36,464
2012-03-15,160.38,163.5,155,155.75,504
2012-03-16,156.5,156.96,151.88,152.45,192
2012-03-19,139.16,156.5,139.16,155.15,394
2012-03-20,155.74,163.75,155.54,162.68,980
2012-03-21,163.73,174.7,161.81,171.94,6364
2012-03-22,172.56,180.34,170,178.46,4155
2012-03-23,179.45,183.18,175.16,181.99,2807
2012-03-26,184.16,184.16,177.55,178.45,1324
2012-03-27,180.49,181.23,174.4,176.18,1189
2012-03-28,174.51,180.13,174.03,176.46,1218
2012-03-29,175.11,178.68,174.01,177.41,1786
2012-03-30,178.89,181.59,178.24,181.04,498
2012-04-02,180.75,182.5,177.38,179.2,521
2012-04-03,179.41,180.36,178.63,179.8,240
2012-04-04,179.95,182.78,178.36,182.14,473
2012-04-09,179.01,179.75,177.75,178.36,363
2012-04-10,178.28,181.34,176.93,178.39,536
2012-04-11,176.39,180.61,176.25,178.71,496
2012-04-12,180.19,182.71,178.54,180.14,596
2012-04-13,178.25,179.5,175.65,176.43,415
2012-04-16,177.46,179.75,176.61,178.31,305
2012-04-17,178.75,178.75,175.65,177.23,290
2012-04-18,178.73,179.74,177,177.43,463
2012-04-19,178,178.3,176.84,177.51,186
2012-04-20,177.95,181.21,177.11,178.41,643
2012-04-23,178.38,179.35,173.04,173.81,327
2012-04-24,171.88,176.43,171.88,174.61,470
2012-04-25,174.96,175.43,170.51,172.18,377
2012-04-26,171.99,179.66,171.49,178.44,1113
2012-04-27,172.57,174.38,171.57,172.6,368
2012-04-28,173,173.25,172.18,172.66,49
2012-04-30,171.8,175.73,171.79,175.21,306
2012-05-02,176.24,177.21,172.06,173.36,626
2012-05-03,173.13,174.18,171.25,173.32,538
2012-05-04,172.51,173.14,167.75,170.74,318
2012-05-07,170.23,172.9,167.63,172.1,319
2012-05-08,170.76,171.25,166.5,167.21,305
2012-05-09,166.61,168.76,163.25,163.99,295
2012-05-10,164.01,166.18,160.79,164.51,393
2012-05-11,167.5,167.74,154.56,159.61,490
2012-05-14,157.88,158.63,156.35,157.51,119
2012-05-15,156.25,160.16,156.25,159.31,340
2012-05-16,158.75,163.14,158.07,159.49,461
2012-05-17,159.99,161.71,152.38,152.73,455
2012-05-18,153,159.95,150.05,153.74,975
2012-05-21,154.24,154.63,152.36,153.54,375
2012-05-22,154.75,157.68,153.31,154.94,591
2012-05-23,155.5,156.38,151.55,153.29,491
2012-05-24,153.75,169.91,153.75,166.81,3308
2012-05-25,166.01,168.45,165.01,166.79,943
2012-05-28,167.75,170.75,165.75,167.36,362
2012-05-29,166,167.34,165.64,166.59,525
2012-05-30,166.73,174.5,165.75,172.45,1269
2012-05-31,171.66,172.35,168.03,168.39,707
2012-06-01,167,168.06,164,164.46,574
2012-06-04,164.49,167.73,160.25,166.07,532
2012-06-05,166,169.13,165.75,168.26,453
2012-06-06,168.63,170.95,168.3,169.3,332
2012-06-07,170.5,170.75,166.43,168.24,264
2012-06-08,167.01,171.93,167.01,169.8,455
2012-06-11,170.94,172.25,166.29,166.98,435
2012-06-12,166.25,170.7,165.75,170.15,339
2012-06-13,170,170.25,166.55,167.16,264
2012-06-14,167,170.57,167,169.96,639
2012-06-15,169.88,175.73,168.5,175.06,1383
2012-06-18,176.25,176.9,170.5,171.61,723
2012-06-19,171.25,173.14,171,172.01,197
2012-06-20,171.88,173.78,171.3,171.8,211
2012-06-21,171.5,173.23,170.53,171.93,216
2012-06-22,171.13,173.68,169.75,172.6,296
2012-06-25,173.6,173.6,171.74,172.04,151
2012-06-26,173,173.75,170.25,171.21,250
2012-06-27,172.01,174.75,171.75,174.03,435
2012-06-28,174.25,175.75,170.28,175.32,414
2012-06-29,177,178.46,176.25,177.61,347
2012-07-02,178.2,187.75,176.76,184.66,938
2012-07-03,185.5,185.75,181.01,182.71,442
2012-07-04,183.29,187.13,183.29,184.19,643
2012-07-05,183.05,186.46,183.03,184.98,384
2012-07-06,184.76,185.25,180.5,181.5,481
2012-07-09,180.75,182.88,178.32,181.45,365
2012-07-10,182.25,183.75,181.25,181.48,242
2012-07-11,180.84,183.94,180,180.49,376
2012-07-12,178.74,180.5,177.4,178.78,362
2012-07-13,179.5,180.35,178.01,179.11,207
2012-07-16,180.25,181.16,176.51,177.32,326
2012-07-17,177.48,178.48,173.25,177.29,490
2012-07-18,178,178.75,175.32,177.59,210
2012-07-19,178.99,181,178.06,180.1,259
2012-07-20,180.8,180.8,177,179.16,274
2012-07-23,177.78,179.94,176.2,179.48,265
2012-07-24,178.63,180.46,177.5,179.74,282
2012-07-25,179.99,183.2,179.64,181.26,817
2012-07-26,182,182,178.03,178.99,443
2012-07-27,181.25,185.23,179.21,179.64,591
2012-07-30,180.7,181.55,178,179.06,298
2012-07-31,179.96,180.85,177.63,178.74,352
2012-08-01,179.74,183,178.88,182.48,430
2012-08-02,181.89,183.25,180.63,181.28,318
2012-08-03,182.25,193.75,182.25,191.23,2557
2012-08-06,191.76,192.24,188.43,189.11,749
2012-08-07,190.05,193.78,189,190.09,980
2012-08-08,190.94,192.75,189.78,191.15,632
2012-08-09,191.98,194.5,190.29,191.75,1175
2012-08-10,193,202.07,192.49,200.69,3319
2012-08-13,201.96,205.24,197.5,204.71,1859
2012-08-14,204.74,205,202.04,204.26,809
2012-08-16,204.5,212.4,204.5,211.26,2121
2012-08-17,210.53,214.95,210.53,212.25,1891
2012-08-21,212.07,217.86,212.07,217.06,1402
2012-08-22,216.21,219.06,212.63,213.54,1644
2012-08-23,214.11,218.13,213.04,217,1359
2012-08-24,216.04,218.38,215.98,217.03,1212
2012-08-27,218.18,220.25,216.41,217.15,1538
2012-08-28,217.5,219.23,208.34,211,2415
2012-08-29,211.01,212.84,208.4,208.98,847
2012-08-30,199.5,204.63,195.5,198.26,9082
2012-08-31,200.32,203.15,197.15,201,3824
2012-09-03,201.29,204.88,201.28,203.56,2091
2012-09-04,204.93,207.98,204.06,206.09,3053
2012-09-05,205.41,210.38,204.32,208.54,3108
2012-09-06,209,211.99,208.05,209.98,2270
2012-09-07,212,215.7,211.01,215.01,1712
2012-09-08,212.76,214.84,212.76,213.49,210
2012-09-10,214.21,222.94,214.21,220.88,3594
2012-09-11,220.01,224,219.13,223.19,2840
2012-09-12,223.34,233.18,223.34,231.3,4700
2012-09-13,231.48,232.84,227.5,228.79,2175
2012-09-14,230.04,232.5,225.6,227.7,1965
2012-09-17,228.15,229.25,222.01,226.4,2242
2012-09-18,228.85,231.39,224.68,225.98,2303
2012-09-20,224.5,229.36,224.5,225.24,1373
2012-09-21,226.93,229.96,226.28,228.35,2259
2012-09-24,227.99,229.68,226.5,228.64,1381
2012-09-25,229.73,236,228.76,232.68,3803
2012-09-26,227.69,235.25,227.69,234.35,1770
2012-09-27,234.99,239.7,234.99,238.04,2542
2012-09-28,240.59,244.73,240.59,242.31,2238
2012-10-01,243.7,256.25,243.5,251.84,7507
2012-10-03,242.89,253.49,242.89,249.6,2247
2012-10-04,250.84,251.5,243.25,244.38,2772
2012-10-05,244.99,245.23,237.35,238.24,1848
2012-10-08,235.39,244.21,234.34,235.81,2127
2012-10-09,237.74,240.49,235.5,239.41,1755
2012-10-10,238.75,245.98,237.75,242.51,3690
2012-10-11,243.75,247,240.06,245.93,2083
2012-10-12,244.74,248.03,240.64,241.18,1833
2012-10-15,241.35,243.46,235.56,236.36,1273
2012-10-16,236.25,239.48,234.94,237.13,1647
2012-10-17,239.09,240.5,236.75,238.59,1519
2012-10-18,239.36,239.44,233.03,235.74,2078
2012-10-19,235,236.43,230.56,232.66,1591
2012-10-22,233.71,236.5,231.75,235.14,1114
2012-10-23,235.51,236.35,232.51,233.23,1398
2012-10-25,233.14,233.24,227.09,227.91,1948
2012-10-26,229.07,231.95,226,228.85,1529
2012-10-29,230.5,234.98,229.81,234.15,2999
2012-10-30,233.5,236,231.13,235.21,2783
2012-10-31,235,238.88,234,238.18,2785
2012-11-01,238.24,239.5,236.66,237.35,1320
2012-11-02,238.74,243.25,238.01,239.05,3792
2012-11-05,238.5,242.11,237.5,239.73,3851
2012-11-06,241.9,246.23,241.25,242.1,5899
2012-11-07,242.14,245.23,240.48,243.25,2798
2012-11-08,241.18,242.39,238.53,240.36,1818
2012-11-09,240.59,241,235.81,236.45,1477
2012-11-12,235.91,239.01,235.26,238.49,1491
2012-11-13,237.75,238.32,236.51,237.1,169
2012-11-15,236.7,236.7,229.81,230.96,1778
2012-11-16,230.49,233.16,227.75,228.93,1929
2012-11-19,229.68,230,219.57,222.16,3087
2012-11-20,224.35,225.21,218.81,221.63,1964
2012-11-21,222.09,227.5,217.76,227.03,2968
2012-11-22,227.39,229.7,223.3,228.46,2203
2012-11-23,228.74,230.1,225.59,226.9,1324
2012-11-26,227.73,229,227.01,227.41,1565
2012-11-27,227.86,229.07,221.06,223.89,4020
2012-11-29,224.25,224.31,219.24,220.18,3746
2012-11-30,221.44,226.09,218.94,221.91,3865
2012-12-03,222.11,227.25,221.59,224.07,3537
2012-12-04,223.84,226,222.8,224.11,1924
2012-12-05,224.82,225.49,221.03,222.89,2425
2012-12-06,225.73,225.73,220.05,221.32,2659
2012-12-07,218.88,224,217.25,220.76,3919
2012-12-10,219.44,222.35,218.5,219.68,1962
2012-12-11,219.31,223.63,218.5,221.1,3160
2012-12-12,218.5,233.73,218.5,229.04,24298
2012-12-13,230.19,231.5,227.26,228.5,5849
2012-12-14,229.09,238.11,227.41,236.71,8069
2012-12-17,236.05,238.88,231.94,237.39,5467
2012-12-18,236.35,238.16,234.54,237.25,2556
2012-12-19,238.13,241.82,236.29,237.1,3941
2012-12-20,236.78,237.25,231.88,232.91,3612
2012-12-21,231.66,234.2,226.75,227.48,3194
2012-12-24,228.5,231.2,225.74,227.11,3409
2012-12-26,228.01,230.44,226.99,228.91,3283
2012-12-27,229.11,233.7,227.66,229.91,4899
2012-12-28,232.68,233.68,230.89,232.94,1141
2012-12-31,232,235.75,232,235.21,1655
2013-01-01,235.96,236.5,234.15,235.36,1108
2013-01-02,234.99,237.18,234,236.55,1857
2013-01-03,236.63,241.25,235.5,237.55,3102
2013-01-04,238.31,239.32,234.04,237.4,1769
2013-01-07,238.25,238.25,232.55,233.73,1510
2013-01-08,233.06,234.25,229.32,233.49,1929
2013-01-09,233.89,237.38,233.76,235.75,2528
2013-01-10,237.44,246.5,237.18,244.56,6508
2013-01-11,247,253.13,246,248.79,5714
2013-01-14,249.26,253.9,246.76,252.18,2638
2013-01-15,253.48,256.64,249.39,251.16,2316
2013-01-16,250.25,254.6,247.75,250.28,2575
2013-01-17,252.03,257.99,250.18,256.14,3744
2013-01-18,256.25,257.94,243.2,250.51,1938
2013-01-21,251.4,255,249.39,251.39,1731
2013-01-22,250.14,252.25,244.32,245.06,2282
2013-01-23,238.54,246.05,238.54,242.69,1426
2013-01-24,242.24,253.38,242.24,246.95,3377
2013-01-25,247.1,253,246.63,250.9,2288
2013-01-28,251.75,257.95,250.16,254.2,2922
2013-01-29,251.3,255.35,248.26,249.61,1611
2013-01-30,251.24,254.34,250.76,252.79,2071
2013-01-31,253.09,255.81,248.32,249.74,2835
2013-02-01,250,254.7,249.75,252.39,1148
2013-02-04,253.75,254.25,247.03,247.89,747
2013-02-05,245.82,246.41,240.13,243.06,1644
2013-02-06,243.75,248.36,243.75,246.24,2061
2013-02-07,250.07,251.44,245.5,248.44,2990
2013-02-08,248.54,255.49,246.03,251.39,2500
2013-02-11,250.25,253.06,248,250.01,1022
2013-02-12,249.9,251.63,243.25,247.39,1228
2013-02-13,248.86,252.24,247.9,251.2,1522
2013-02-14,250.86,254.48,249.13,249.91,1849
2013-02-15,250.91,251.66,242.53,249.78,1717
2013-02-18,249.01,249.01,246.28,247.41,557
2013-02-19,247,260.91,246.57,259.69,4251
2013-02-20,261.6,267.1,260.25,263.35,5903
2013-02-21,260.79,265.35,258.13,258.96,3523
2013-02-22,257.76,262.5,257.75,260.66,1603
2013-02-25,262.5,264.75,258.27,259.73,2554
2013-02-26,259.94,261.13,255.56,256.41,1703
2013-02-27,258.7,261.63,256.25,257.04,1979
2013-02-28,259.49,267.48,258.36,262.76,4013
2013-03-01,262.79,275.75,261.52,274.2,4149
2013-03-04,276.55,277.51,270.99,271.76,1986
2013-03-05,275.19,275.88,267.63,268.23,2386
2013-03-06,270.52,274.75,269.65,270.59,2178
2013-03-07,270.85,279.24,270.79,275.83,3346
2013-03-08,276.01,281.73,276.01,278.14,2979
2013-03-11,278.76,281.71,276.06,278.91,2599
2013-03-12,279.05,279.79,275.01,275.9,1315
2013-03-13,272.58,276,270.95,272.67,1340
2013-03-14,273.74,278.44,271.5,277.58,1251
2013-03-15,277.75,280.65,274.75,276.74,1318
2013-03-18,274.58,277.25,273.06,274.01,1012
2013-03-19,275.25,278.23,272.02,273.4,1475
2013-03-20,273.79,274.15,266.75,267.77,1653
2013-03-21,268.75,271.95,265.01,267.16,1449
2013-03-22,266.74,267.49,261.1,262.86,1511
2013-03-25,264.25,266.23,259.26,262.15,1448
2013-03-26,259.51,261.51,254.28,260.3,2138
2013-03-28,260,269,259.95,264.88,2825
2013-04-01,267.35,269.75,264.56,267.05,844
2013-04-02,266.88,266.88,256.5,258.27,1986
2013-04-03,258.5,260.19,244.96,245.82,3715
2013-04-04,244.39,249.6,241.57,244.96,2830
2013-04-05,246.23,246.51,240.28,241.68,1708
2013-04-08,242.39,248.59,242.39,246.85,1484
2013-04-09,248.53,249.16,241.54,242.54,1867
2013-04-10,244.98,251.29,242.5,249.96,1599
2013-04-11,251.25,252.69,246.26,250.11,1649
2013-04-12,241.25,247.36,238.75,245.28,1771
2013-04-15,242.91,245.85,241.53,242.44,1258
2013-04-16,242,244.75,240.55,243.09,1214
2013-04-17,245.45,246.05,237.78,238.66,1857
2013-04-18,236.55,239.25,234.14,238.11,2033
2013-04-22,235,240.99,231.75,233.21,2137
2013-04-23,233.2,237.15,227.26,231.38,3751
2013-04-25,231.94,233.16,227.54,231.89,2794
2013-04-26,232.75,237.79,231.29,232.28,2344
2013-04-29,232.04,239.75,232.04,236.44,1501
2013-04-30,236.5,241.9,231.25,239.7,2382
2013-05-02,240.36,244.7,240.36,241.48,1532
2013-05-03,241.39,247.75,239.05,245.71,2455
2013-05-06,246.5,252.94,245.98,251.01,2025
2013-05-07,250.41,254.6,250.41,251.49,1254
2013-05-08,251.06,253.5,244.68,246.09,1448
2013-05-09,247.28,247.95,244.88,245.64,1340
2013-05-10,244.73,246.96,242.25,244.84,1306
2013-05-11,244.1,249.48,243.79,248.94,447
2013-05-13,248.81,251,238.25,239.55,1556
2013-05-14,240.99,243.85,237.5,239.64,1143
2013-05-15,240.56,241.9,236.34,239.66,1772
2013-05-16,238.8,240.74,235.28,236.73,1451
2013-05-17,236.18,239.55,231.56,233.2,2064
2013-05-20,233.24,234.98,230.56,231.65,1994
2013-05-21,232.29,234,224.5,228.51,4806
2013-05-22,241.19,245.88,234.5,236.91,10778
2013-05-23,236.25,241.15,235.25,238.29,3563
2013-05-24,239.99,241.31,236.35,238.51,1882
2013-05-27,236.66,240.13,236.6,239.21,2081
2013-05-28,238.25,247.75,238.25,246.68,4045
2013-05-29,245.31,249.48,243.25,245.98,3668
2013-05-30,245.25,248.7,243.74,244.7,2597
2013-05-31,245.06,248.24,241.25,242.76,1392
2013-06-03,240.41,245.05,232.28,236.19,1888
2013-06-04,238.25,238.43,235.43,236.49,2181
2013-06-05,235,238.32,229.1,230.8,2968
2013-06-06,227.76,237.13,227.76,232.79,3174
2013-06-07,234.15,239.15,233.5,235.54,4221
2013-06-10,237.75,238.25,234.29,236.03,2051
2013-06-11,235.93,245.41,231.25,242.21,8071
2013-06-12,243.9,247.95,241.24,244.99,5002
2013-06-13,241.55,244.2,238.21,242.85,2197
2013-06-14,243.34,247.36,240.66,241.41,2014
2013-06-17,241.26,243.8,237.75,242.94,1837
2013-06-18,242.9,246.1,242.18,244.14,1790
2013-06-19,244.9,255.5,244.76,253.54,5265
2013-06-20,252.23,256.89,245.78,246.65,5900
2013-06-21,245.31,252.46,245.31,248.65,2850
2013-06-24,245.25,253.16,245.25,250.4,3445
2013-06-25,253.54,255.44,250.25,252.15,3353
2013-06-26,253.46,261.75,253,259.14,4746
2013-06-27,261.95,273.98,260,270.2,5178
2013-06-28,270.77,271.5,261.5,263.4,3589
2013-07-01,261.7,264.83,255.5,258.31,3609
2013-07-02,259.23,259.23,241.55,248.68,13668
2013-07-03,249.16,255.98,238.5,249.09,21717
2013-07-04,254.98,257.42,250.34,254.55,7738
2013-07-05,257.6,259.44,254.14,255.61,5069
2013-07-08,255.04,259.86,253.5,258.02,3135
2013-07-09,259.27,262.13,257.01,259.11,3513
2013-07-10,259.15,269.2,258.31,266.6,7139
2013-07-11,269.08,269.29,262.5,265.39,3656
2013-07-12,269.4,282.99,268.29,281.49,14566
2013-07-15,281.71,284.25,276.71,279.05,6001
2013-07-16,273.9,278.44,271.25,274.13,4301
2013-07-17,271.44,283.45,266.4,274.79,6488
2013-07-18,277.11,280.13,271.39,274.16,3940
2013-07-19,277.77,286.58,276.83,283.73,8189
2013-07-22,286.2,297.33,284.55,294.24,11152
2013-07-23,295.94,299.42,290.69,295.58,7754
2013-07-24,293.5,305.6,293.17,302.06,10902
2013-07-25,300.09,305,292.49,294.92,9795
2013-07-26,298.38,309.48,297.77,307.25,4504
2013-07-29,307.25,315.3,305.55,314.3,4085
2013-07-30,314.51,317.88,306.69,309.66,5642
2013-07-31,310.45,316,309.19,314.06,3173
2013-08-01,315.44,317.66,310.02,314.88,2698
2013-08-02,317,321.5,302,310.59,5703
2013-08-05,310.92,322.25,309.31,318.49,3851
2013-08-06,319.05,319.05,309.25,310.21,4406
2013-08-07,311.42,316.45,303.75,307.51,4789
2013-08-08,307,313.98,306.55,311.8,6367
2013-08-12,312.08,324.38,311.26,318.46,14149
2013-08-13,323.25,335.69,321.15,333.61,8571
2013-08-14,336.99,337.5,325.81,331.56,5716
2013-08-16,330.35,334.5,325.25,331.49,5686
2013-08-19,330.59,334.21,321.5,324.99,5337
2013-08-20,322.11,325.5,312.14,313.73,5656
2013-08-21,314.83,321.5,308.9,310.33,5052
2013-08-22,309.75,321.91,307.75,319.31,4030
2013-08-23,321.85,344.5,320.26,342.52,8993
2013-08-26,345.61,353.5,340.84,345.34,7015
2013-08-27,345.63,353.46,338.05,340.73,5540
2013-08-28,337.64,352,337.64,343.39,5301
2013-08-29,343.25,348,337.25,341.39,6976
2013-08-30,349.75,359,344.04,346.29,7582
2013-09-02,346.4,351,340.44,346.41,3323
2013-09-03,350.54,361.06,348.75,351.56,8655
2013-09-04,352.98,358.31,349.77,351.94,4800
2013-09-05,352.5,353.15,345.5,346.94,3404
2013-09-06,344.61,352.95,340.02,341.34,3971
2013-09-10,340.34,344.38,335.19,340.94,4442
2013-09-11,341.06,350.92,333.01,334.79,6762
2013-09-12,336.05,336.64,325.3,329.49,6405
2013-09-13,328.79,332.24,321,323.64,5282
2013-09-16,326.56,326.56,315.77,320.77,6352
2013-09-17,322.42,331.25,321.2,328.86,9393
2013-09-18,327.63,333,325.38,328.24,4068
2013-09-19,326.24,331.13,319.89,324.61,4006
2013-09-20,322.5,336.81,322.5,326,7570
2013-09-23,326.86,338.08,326.86,333.06,6953
2013-09-24,335.26,339.75,331.38,334.76,6914
2013-09-25,334.25,335.63,330.09,334.49,4672
2013-09-26,332.75,336.1,327.01,328.4,6469
2013-09-27,334.19,336.49,328.76,330.05,3122
2013-09-30,331.25,339.65,331.25,336.99,4960
2013-10-01,337.66,338,332,334.8,1967
2013-10-03,336.98,350.59,336.41,346.24,7019
2013-10-04,345.5,355.92,345.5,352.74,4682
2013-10-07,354.98,365.38,354.29,364.14,5479
2013-10-08,365.63,366.75,359.24,362.92,3924
2013-10-09,361.09,374.55,360.89,372.6,6277
2013-10-10,372.9,382.44,372.58,381.09,5760
2013-10-11,387.51,393.31,383.49,389.99,5627
2013-10-14,393.09,398.49,390.26,391.7,5466
2013-10-15,393,400,393,397.46,5122
2013-10-17,397.19,399.75,377.8,383.24,6455
2013-10-18,383.25,388.66,380.84,386.54,4962
2013-10-21,388.64,390.86,375.02,388.51,5396
2013-10-22,390.39,393.16,386.02,387.39,3755
2013-10-23,387.75,393.5,382.66,388.94,3320
2013-10-24,388.5,395.49,382.77,384.73,4881
2013-10-25,381.17,388.35,368.11,385.67,11178
2013-10-28,386.99,390.77,376.2,379.44,5643
2013-10-29,380.51,384.24,377.08,381.1,4273
2013-10-30,382.52,390.75,381.63,389.13,5171
2013-10-31,388.84,391.6,382.83,387.76,4154
2013-11-01,390.67,394.25,384.13,385.2,2735
2013-11-03,385.5,392,385.5,391,996
2013-11-05,392.5,392.5,382.61,383.39,3038
2013-11-06,380.27,398.5,376.42,396.83,9118
2013-11-07,397,404.95,388.75,398.16,12994
2013-11-08,406.25,424.86,403.75,422.14,24388
2013-11-11,423.25,431.25,422.65,426.42,7735
2013-11-12,423.74,430.21,422.24,424.86,3489
2013-11-13,422.5,426.95,416.91,418.42,3712
2013-11-14,419.84,426.75,418.52,421.1,2964
2013-11-18,423.09,437.25,423.09,435.86,5655
2013-11-19,437.25,440.67,431.39,438.77,4399
2013-11-20,440,442.35,421.26,423.77,9198
2013-11-21,423.3,427.5,411.9,416.21,8068
2013-11-22,420.84,423.24,413.26,418.14,4860
2013-11-25,416.91,426,415.17,419.21,5748
2013-11-26,418.69,431.26,416.63,428.84,27105
2013-11-27,425.06,427.95,420.67,423.34,7411
2013-11-28,423.5,426.33,417.89,423.05,4494
2013-11-29,426.98,434.25,426.5,428.81,3905
2013-12-02,428,430.73,425.76,426.45,3050
2013-12-03,427.52,429.85,424.5,426.09,2278
2013-12-04,426.69,430.88,424.76,427.52,3685
2013-12-05,430.06,431.25,421.9,424.31,4260
2013-12-06,422.8,427,421.25,422.2,2628
2013-12-09,423.8,425.84,418.48,421.29,2292
2013-12-10,421.85,433.04,421.6,430.35,6992
2013-12-11,430.26,434.75,420.41,424.25,5991
2013-12-12,424.61,425.88,419.31,420.19,2760
2013-12-13,420.5,426.5,420.01,424.51,3386
2013-12-16,423.96,439.98,422.51,438.24,6537
2013-12-17,439.41,440.63,432.55,433.61,4791
2013-12-18,434.51,437.44,431.52,434.19,3350
2013-12-19,435.88,451.25,434.17,449.85,10979
2013-12-20,450.5,469.7,450.25,461.39,14170
2013-12-23,461.25,466,456.83,460.69,5338
2013-12-24,461.54,462.38,458.34,459.67,5280
2013-12-26,460.25,461.1,455,456.6,4783
2013-12-27,463.21,472.38,462.69,470.67,4915
2013-12-30,471.51,473.16,464.52,466.35,3086
2013-12-31,469.5,469.5,462.64,463.74,2260
2014-01-01,464.79,465.71,461.02,461.69,1610
2014-01-02,461.85,464.46,452.06,457.7,3573
2014-01-03,455.88,465.25,453.91,462.96,4675
2014-01-06,463.35,463.88,456.01,457.94,3025
