Dates,Open,High,Low,Close,Volume
2013-10-08,451.04,456,448.62,454.66,491
2013-10-09,454.11,458.82,447.41,455.8,1661
2013-10-10,454.77,466.13,453.08,464.78,1079
2013-10-11,468,468.83,457.34,460.46,673
2013-10-14,459.45,463.43,450.83,461.08,1142
2013-10-15,464.25,465.4,448.81,457.03,1222
2013-10-17,457.97,459.61,452.98,455.75,1308
2013-10-18,455.49,464.28,455.49,460.4,813
2013-10-21,453.15,463.16,449.41,456.6,2158
2013-10-22,455.4,458.15,452.15,455.88,1244
2013-10-23,455.51,455.51,447.04,451.82,1485
2013-10-24,453.96,460.16,450.82,452.77,1932
2013-10-25,451.63,458.41,445.69,456.54,1969
2013-10-28,458.6,458.82,448.81,450.42,2287
2013-10-29,453.32,471.34,448.24,467.79,3884
2013-10-30,470.45,474.8,461.33,469.6,4134
2013-10-31,465.5,473.84,462.5,469.68,1668
2013-11-01,471.08,478.51,469.98,473.71,769
2013-11-03,487.01,487.01,469.48,471.1,230
2013-11-05,468.85,472.25,462.18,468.56,630
2013-11-06,469.99,472.64,460.49,461.87,413
2013-11-07,458.33,460.49,448.81,451.73,765
2013-11-08,447.38,453.61,447.16,451.12,572
2013-11-11,446.63,456.08,441.03,448.59,2563
2013-11-12,448.3,452.82,443.83,446.17,1853
2013-11-13,442.21,448.37,435.72,438.35,2407
2013-11-14,439.82,444.81,435.63,438.62,2426
2013-11-18,440.94,446.8,434.57,440.36,3601
2013-11-19,439.19,449.14,439.19,446.49,2438
2013-11-20,448.81,449.97,435.47,438.06,1584
2013-11-21,433,437.62,430.46,431.57,1224
2013-11-22,432.99,433.6,422.97,424.92,1389
2013-11-25,429.46,431.29,424.12,428.83,3523
2013-11-26,427.65,430.2,423.45,426.26,2251
2013-11-27,427.26,431.11,421.07,428.98,2008
2013-11-28,430.71,441.31,430.15,438.45,2395
2013-11-29,443.5,451.65,443.5,448.29,1970
2013-12-02,450.92,452.94,441.01,448.07,1470
2013-12-03,448.95,450.47,444.03,448.1,1262
2013-12-04,447.59,448.7,442.31,444.21,647
2013-12-05,447.87,455.49,445.15,453.69,855
2013-12-06,455.46,461.49,447.7,459.23,694
2013-12-09,467.19,471.66,462.83,470.61,936
2013-12-10,471.84,475.46,455.49,458.75,1373
2013-12-11,454.44,459.16,447.61,457.11,656
2013-12-12,454.99,456.06,451.32,452.64,407
2013-12-13,451.54,451.82,445.3,446.91,688
2013-12-16,448.7,449.12,439.64,441.11,564
2013-12-17,443.63,444.48,437.72,440,540
2013-12-18,442.93,453.28,441.66,450.3,626
2013-12-19,455.93,472.69,438.89,440.71,821
2013-12-20,433.99,442.75,426.21,440.76,1572
2013-12-23,445.35,453.82,442.79,451.15,2415
2013-12-24,455.13,459.79,451.82,453.58,2288
2013-12-26,452.66,458.31,446.03,454.18,1784
2013-12-27,461.99,461.99,457.32,458.44,547
2013-12-30,457.65,457.65,452.32,454.11,384
2013-12-31,456.49,462.74,456.34,457.31,565
2014-01-01,457.51,458.29,453.99,457.6,270
2014-01-02,459.13,461.33,441.2,443.33,731
2014-01-03,441.2,443.27,435.99,441.51,677
2014-01-06,438.48,442.92,433.8,441.85,381
2014-01-07,441.83,442.71,436.42,437.74,535
2014-01-08,437.22,437.72,432.93,435.52,1133
2014-01-09,434.49,437.51,428.86,435.02,639
2014-01-10,437.06,439.55,429.31,432.17,776
2014-01-13,431.76,440.05,430.14,436.75,421
2014-01-14,437.81,437.81,428.02,429.08,295
2014-01-15,427.13,433.8,427.13,432.77,879
2014-01-16,431.79,438.47,430.64,437.2,586
2014-01-17,437.96,439.64,435.65,437.86,787
2014-01-20,434.94,437.56,431.03,434.44,500
2014-01-21,440.24,440.24,432.63,434.45,284
2014-01-22,433.9,433.9,428.46,432.4,421
2014-01-23,430.18,434.78,428.79,433.85,507
2014-01-24,432.96,435.65,431.29,433.3,416
2014-01-27,430.79,435.13,427.42,433.2,1566
2014-01-28,432.6,435.92,428.81,433.59,1311
2014-01-29,436.04,436.79,431.16,434.09,2191
2014-01-30,433.12,436.96,430.63,432.05,1728
2014-01-31,432.4,435.14,424.93,430.44,992
2014-02-03,424.38,431.24,420.78,422.23,1107
2014-02-04,419.62,425.81,415.97,419.1,650
2014-02-05,415.48,417.9,410.61,417.15,781
2014-02-06,422.09,425.12,411.3,421.69,1127
2014-02-07,426.91,429.21,423.45,427.69,478
2014-02-10,431.75,432.79,426.3,428.93,359
2014-02-11,430.17,431.49,422.95,430.3,696
2014-02-12,430.86,431.49,427.12,429.48,444
2014-02-13,428.74,429.22,408.22,410.37,838
2014-02-14,408.51,412.94,405.43,410.35,1009
2014-02-17,412.18,414.43,408.76,412.64,289
2014-02-18,413.77,420.28,410.78,415.94,414
2014-02-19,413.56,416.95,410.43,415.1,482
2014-02-20,412.64,412.87,406.28,407.04,591
2014-02-21,409.58,418.62,406.94,417.29,2160
2014-02-24,422.69,422.69,415.48,419.21,1855
2014-02-25,418.5,425.05,417.78,422.77,1908
2014-02-26,424.25,428.77,416.34,428.23,2590
2014-02-28,430.13,432.75,423.32,424.9,1333
2014-03-03,426.93,431.79,422.11,422.94,517
2014-03-04,423.79,434.3,423.79,432.35,722
2014-03-05,433.66,442.97,428.15,441.92,1576
2014-03-06,443.64,461.08,440.69,459.42,1167
2014-03-07,460.97,467,452.49,463.35,1054
2014-03-10,461.68,468.28,455.95,462.16,670
2014-03-11,463.5,474.5,457.41,472.82,1505
2014-03-12,474.17,475.51,461.21,465.16,1307
2014-03-13,469.75,476.71,457.16,459.74,1187
2014-03-14,457.31,460.49,450.98,459.21,1013
2014-03-18,461.28,465.91,452.98,455.64,814
2014-03-19,457.61,462.24,456.81,460.1,723
2014-03-20,457.41,458.86,453.48,457.01,669
2014-03-21,457.54,462.83,455.44,460,934
2014-03-22,459.98,461.74,459.91,460.67,38
2014-03-24,462.49,468.17,461.16,465.78,1977
2014-03-25,469.82,472.17,462.99,469.81,2094
2014-03-26,472.17,473.47,468.63,469.71,1852
2014-03-27,468.15,471.33,461.02,463.18,2624
2014-03-28,469.99,488.69,469.17,481.51,2458
2014-03-31,482.98,491.52,481.35,485.99,1710
2014-04-01,486.52,487.43,478,479.35,1351
2014-04-02,480.39,482.35,472.17,474.72,1327
2014-04-03,475.26,477.22,471.86,473.35,1181
2014-04-04,473.01,476.73,471.59,473.69,804
2014-04-07,476.03,483.68,474.67,479.02,1467
2014-04-09,480.51,483.13,475.95,479.88,555
2014-04-10,476.8,486.17,472.69,476.93,1550
2014-04-11,476.47,476.83,468.21,470.29,997
2014-04-15,465.85,467.19,458.32,466.06,1178
2014-04-16,466.5,472.89,459.24,460.34,895
2014-04-17,460.08,466.32,459.24,462.94,2273
2014-04-21,463.55,469.84,462.26,469.09,2744
2014-04-22,468.95,470.48,462.99,464.28,3069
2014-04-23,461.34,465.8,457.72,460.48,3273
2014-04-25,463.39,468.58,448.1,450.22,1335
2014-04-28,447.03,452.4,443.41,445.68,655
2014-04-29,442.31,456.15,442.31,449.38,1334
2014-04-30,452.14,457.32,435.59,438.43,1341
2014-05-02,440.83,445.48,433.3,441.16,1341
2014-05-05,436.8,448.81,435.97,444.12,1623
2014-05-06,447.2,447.2,440.03,442.32,678
2014-05-07,442.11,443.63,436.3,437.77,808
2014-05-08,437.48,443.64,434.63,441.07,891
2014-05-09,438.19,461.13,435.65,458.17,1039
2014-05-12,458.39,480.51,457.56,477.13,1613
2014-05-13,482.14,492.35,475.13,489.81,1165
2014-05-14,490.51,503.2,488.09,500.4,768
2014-05-15,500.53,503.35,490.73,493.21,987
2014-05-16,508.85,549.63,506.96,516.59,3223
2014-05-19,522.67,540.2,504.04,508.07,1198
2014-05-20,508.54,518.56,498.96,510.16,1118
2014-05-21,508.11,514.58,494.24,496.16,1040
2014-05-22,493.92,499.35,487.85,495.93,2093
2014-05-23,491.67,507.87,489.31,502.68,1925
2014-05-26,509.72,539.74,503.88,512.86,5660
2014-05-27,510.56,523.38,508.89,515.18,4647
2014-05-28,516.55,535.45,509.72,532.33,4796
2014-05-29,524.57,543.08,524.57,528.46,2187
2014-05-30,534.8,542.1,532.24,534.62,1157
2014-06-02,533.31,540.56,528.06,532.65,1235
2014-06-03,531.41,563.1,530.59,559.95,3579
2014-06-04,558.93,570.28,555.61,561.88,2052
2014-06-05,559.11,571.44,554.76,558.45,2164
2014-06-06,560.17,568.77,551.26,555.66,2010
2014-06-09,569.13,630.01,569.11,620.52,10266
2014-06-10,624.67,624.67,596.07,599.62,4359
2014-06-11,605.46,614.77,589.81,595.74,3576
2014-06-12,595.71,603.14,586.48,599.62,2045
2014-06-13,598.31,605.46,590.63,592.66,2234
2014-06-16,591.25,603.6,588.8,597.38,2725
2014-06-17,586.74,603.95,586.74,600.55,2577
2014-06-18,592.47,606.31,587.29,593.72,2851
2014-06-19,595.3,597.73,588.96,592.32,1337
2014-06-20,596.96,596.96,583.29,585.77,1128
2014-06-23,584.52,588.96,577.93,583.98,4065
2014-06-24,584.33,593.95,576.97,586.94,4235
2014-06-25,589.3,589.3,579.79,582.23,3536
2014-06-26,578.64,587.13,560.91,565.78,4507
2014-06-27,575.62,583.06,565.8,573.47,2627
2014-06-30,575.45,584.45,572.28,576.38,1822
2014-07-01,573.99,580.2,572.7,574.66,1313
2014-07-02,580.62,582.11,575.11,577.36,1883
2014-07-03,577.45,581.12,569.78,573.7,1306
2014-07-04,568.94,575.62,563.6,570.27,1046
2014-07-07,570.28,572.61,561.53,563.79,1043
2014-07-08,561.78,564.69,546.23,550.44,1886
2014-07-09,546.94,558.76,540.29,549.49,1964
2014-07-10,541.91,566.39,541.91,553.46,1911
2014-07-11,546.73,555.91,534.47,536.94,1481
2014-07-14,534.08,542.08,534.08,537.09,967
2014-07-15,539.27,545.23,534.74,541.26,910
2014-07-16,542.18,549.59,535.91,545.98,1914
2014-07-17,544.26,568.42,544.26,566.02,2669
2014-07-18,563.6,564.6,555.09,557.72,1134
2014-07-21,558.18,572.92,552.79,569.01,2585
2014-07-22,561.04,572.24,561.04,567.1,1111
2014-07-23,568.28,568.93,554.08,557.47,1356
2014-07-24,554.89,557.6,550.17,556.34,1881
2014-07-25,553.03,559.82,548.25,549.76,2925
2014-07-28,546.03,554.08,534.97,536.39,3363
2014-07-30,539.48,546.42,531.4,544.06,5799
2014-07-31,539.37,550.25,535.09,536.36,4379
2014-08-01,534.2,548.92,531.57,537.77,1805
2014-08-04,535.56,541.61,531.74,538.58,1518
2014-08-05,541.41,558.93,537.57,557.03,3207
2014-08-06,556.59,556.59,545.62,547.53,2011
2014-08-07,547.64,553.88,545.16,548.41,1534
2014-08-08,543.56,544.32,538.17,542.47,1067
2014-08-11,542.3,551.42,539.3,549.6,1559
2014-08-12,549.82,555.59,548.21,554.53,1980
2014-08-13,553.12,557.54,539.46,541.25,3264
2014-08-14,540.24,553.2,540.24,552.1,2493
2014-08-18,550.76,556.33,548.49,553.61,1435
2014-08-19,552.27,568.76,542.3,566.29,2480
2014-08-20,566.19,577.28,564.1,575.01,2903
2014-08-21,573.29,577.45,565.77,567.66,1701
2014-08-22,567.36,574.66,567.27,572.35,2364
2014-08-25,571.58,580.26,570.62,572.78,3396
2014-08-26,571.94,575.44,557.65,563.74,3446
2014-08-27,566,566.46,557.85,565.2,5156
2014-08-28,567.78,571.94,562.78,566.83,4244
2014-09-01,571.28,584.96,568.99,583.75,1307
2014-09-02,588.93,612.89,581.41,607.45,4480
2014-09-03,598.24,607.32,598.24,602.31,1875
2014-09-04,600.63,605.65,594.31,602.88,1587
2014-09-05,601.05,610.02,596.31,598.69,2308
2014-09-08,600.64,616.83,598.04,613.41,2534
2014-09-09,609.45,615.3,607.88,609.84,1143
2014-09-10,608.97,613.56,603.48,610.73,1218
2014-09-11,611.5,616.49,603.65,607.84,1635
2014-09-12,607.72,612.56,602.03,610.59,1380
2014-09-15,610.49,610.49,600.64,602.47,912
2014-09-16,602.04,605.31,588.33,596.7,2165
2014-09-17,598.81,601.31,588.89,592.74,1832
2014-09-18,591.45,607.32,588.46,603.9,2493
2014-09-19,605.51,619.16,602.89,616.72,3730
2014-09-22,613.99,621.76,608.34,619.72,4461
2014-09-23,622.22,626.95,605.09,609.45,5150
2014-09-24,612.96,618.82,598.46,605.17,5561
2014-09-25,605.89,613.16,587.83,591.14,2416
2014-09-26,592.33,609.32,585.06,606.68,2549
2014-09-29,608.33,608.99,599.13,600.08,845
2014-09-30,596.47,604.65,593.68,596.24,1833
2014-10-01,595.64,596.47,583.12,585.83,1340
2014-10-07,587.44,587.44,568.98,571.33,1304
2014-10-08,571.44,583.41,568.94,581.47,1498
2014-10-09,582.96,590.18,580.18,587.07,1200
2014-10-10,585.69,585.69,570.44,572.78,1320
2014-10-13,569.78,575.28,564.94,573.43,1194
2014-10-14,574.6,576.49,566.77,568.7,1058
2014-10-16,567.26,567.27,540.09,541.92,1901
2014-10-17,542.25,554.25,540.57,550.46,1469
2014-10-20,563.49,568.77,553.93,556.18,1984
2014-10-21,554.47,563.1,554.47,558.87,2022
2014-10-22,562.54,571.44,561.43,566.82,1475
2014-10-23,570.01,572.28,567.33,571.09,192
2014-10-27,575.33,575.33,564.29,566.17,4171
2014-10-28,565.73,573.95,563.96,564.92,4036
2014-10-29,565.48,575.62,557.03,574.56,5798
2014-10-30,575.06,580.57,571.49,574.21,4453
2014-10-31,578.95,591.09,578.92,588.5,1830
2014-11-03,588.37,596.47,585.16,593.51,1223
2014-11-05,590.81,599.6,590.81,595.84,1346
2014-11-07,599.3,603.85,595.14,601.75,921
2014-11-10,602.97,604.48,595.91,599.87,726
2014-11-11,602.17,609.02,601.83,604.61,1053
2014-11-12,600.48,613.02,578.63,607.74,1049
2014-11-13,607.32,609.77,596,602.79,1180
2014-11-14,603.09,604.53,593.47,598.62,1383
2014-11-17,597.03,599.8,592.47,596.61,1049
2014-11-18,596.78,604.23,593.36,601.43,1307
2014-11-19,601.39,608.15,591.46,594.11,1822
2014-11-20,593.77,596.96,586.59,589.36,1316
2014-11-21,591.47,598.14,588.43,591.82,1269
2014-11-24,592.4,598.41,585.79,588.45,3242
2014-11-25,586.26,590.3,576.46,579.96,3452
2014-11-26,580.36,596.3,577.47,594.47,4324
2014-11-27,596.88,599.8,585.63,586.15,2458
2014-11-28,592.29,599.47,592.29,597.79,871
2014-12-01,596.86,602.31,586.96,589.77,911
2014-12-02,589.2,592.3,585.95,590.68,577
2014-12-03,590.84,592.85,582.31,583.51,920
2014-12-04,585.79,586.23,578.29,584.03,918
2014-12-05,584.46,593.13,584.32,585.82,1193
2014-12-08,580.65,588.76,571.61,576.39,985
2014-12-09,571.48,573.1,565.94,567.27,1093
2014-12-10,563.67,576.95,563.67,573.15,973
2014-12-11,572.18,572.39,561.6,565.46,958
2014-12-12,563.02,567.61,560.6,565.05,725
2014-12-15,565.77,575.54,564.5,572.54,1076
2014-12-16,570.62,574.78,561.98,563.24,1372
2014-12-17,565.05,572.78,559.94,560.67,1600
2014-12-18,561.28,566.44,553.26,557.67,1497
2014-12-19,559.33,565.6,558.1,564.01,2660
2014-12-22,567.05,571.93,554.85,569.99,3952
2014-12-23,570.67,583.12,567.44,578.75,5566
2014-12-24,581.62,586.46,567.76,568.93,3522
2014-12-26,579.65,579.65,566.84,570.25,665
2014-12-29,571.19,578.62,569.7,575.63,746
2014-12-30,576.28,576.42,569.19,570.53,444
2014-12-31,573.84,576.97,568.44,569.94,824
2015-01-01,568.72,572.59,567.6,571.71,436
2015-01-02,571.9,588.6,571.74,586.92,1893
2015-01-05,588.8,594.94,584.12,589.89,1376
2015-01-06,585.13,585.63,559.8,565.2,2231
2015-01-07,567.94,575.11,563.82,572.89,1269
2015-01-08,575.29,579.79,570.61,574.75,872
2015-01-09,576.59,579.75,567.44,570.82,1325
2015-01-12,573.95,576.77,563.57,576.04,1016
2015-01-13,580.61,600.98,577.3,593.34,3251
2015-01-14,596.34,602.31,591.97,596.47,2211
2015-01-15,600.63,619.15,598.97,613.93,3315
2015-01-16,613.81,618.44,605.51,609.5,1444
2015-01-19,615.67,621.99,610.65,612.36,1562
2015-01-20,617.33,620.66,614.37,618.59,1561
2015-01-21,618.75,634.85,612.19,632.87,3031
2015-01-22,636.51,638.9,629.01,636.13,2528
2015-01-23,641.93,641.93,629.01,632.99,1964
2015-01-27,632.37,645.36,629.68,643.17,6265
2015-01-28,641.52,652.91,640.68,648.45,7001
2015-01-29,648.55,658.82,643.03,656.02,2806
2015-01-30,660.2,667.05,648.87,652.66,1855
2015-02-02,641.51,652.36,639.35,641.21,1413
2015-02-03,642.34,655.83,637.3,653.97,2026
2015-02-04,657.2,661.41,651.4,655.41,1728
2015-02-05,651.53,659.85,647.36,653.56,1778
2015-02-06,647.58,657.08,636.01,638.87,1247
2015-02-09,637.26,637.36,619.18,622.7,987
2015-02-10,617.66,642.35,611.41,640.09,1907
2015-02-11,637.58,651.92,637.58,643.84,1273
2015-02-12,652.36,658.53,640.02,642.46,1518
2015-02-13,644.62,652.36,644.06,646.92,1272
2015-02-16,650.69,653.99,643.28,646.12,905
2015-02-18,641.27,649.5,638.22,647.87,1008
2015-02-19,648.13,652.37,628.54,633.48,1671
2015-02-20,630.76,636.93,626.34,628.66,2508
2015-02-23,625.74,633.36,609.82,614.43,6370
2015-02-24,614.8,617.94,608.18,613.45,3754
2015-02-25,615.53,619.86,609.83,613.26,4126
2015-02-26,612.45,619.49,597.63,600.29,2530
2015-02-27,608.54,629.64,604.94,627.29,2038
2015-02-28,630.51,638.82,620.68,633.74,2013
2015-03-02,634.86,674.04,634.86,671.06,4341
2015-03-03,664.13,677.21,659.5,672.21,2348
2015-03-04,666.55,673.7,649.13,651.74,1700
2015-03-05,650.83,655.42,631.68,636.08,1911
2015-03-09,634.01,635.12,619.87,621.31,1360
2015-03-10,620.83,627.34,614.52,619.2,1311
2015-03-11,612.4,624.16,612.4,622.02,951
2015-03-12,623.17,634.81,623.16,628.48,1223
2015-03-13,631.22,635.01,604.57,613.21,1823
2015-03-16,614.31,624.95,612.1,617.99,973
2015-03-17,621.72,623.3,614.49,619.4,876
2015-03-18,622.06,622.06,609.81,612.73,938
2015-03-19,618.85,624.46,600.14,602.08,1678
2015-03-20,599.17,606.46,591.45,603.55,1614
2015-03-23,603.6,614.16,595.78,604.14,3968
2015-03-24,602.22,610.49,598.92,600.84,4853
2015-03-25,602.31,603.08,592.3,594.76,5883
2015-03-26,584.57,600.47,584.57,592.16,3286
2015-03-27,597.54,605.26,594.64,599.67,1284
2015-03-30,594.81,614.5,594.81,610.72,1569
2015-03-31,611.91,612.64,602.34,605.91,1098
2015-04-01,607.47,621.83,602.48,618.79,1100
2015-04-06,620.95,624.67,614.66,620.07,968
2015-04-07,621.29,635.66,614.82,632.94,1682
2015-04-08,635.68,640.24,631.51,638.07,1450
2015-04-09,636.02,641.78,631.01,632.27,810
2015-04-10,632.88,637.51,628.69,635.85,907
2015-04-13,633.19,635.68,627.5,632.05,794
2015-04-15,632.35,640.68,632.18,636.06,1403
2015-04-16,636.35,640.52,618.99,623.53,1792
2015-04-17,620.13,624.83,605.13,608.24,1686
2015-04-20,605.37,616.25,597.14,602.38,1954
2015-04-21,605.8,612.65,595.39,606.23,1714
2015-04-22,620.13,620.13,607.52,611.93,2151
2015-04-23,612.75,618.74,598.81,606.15,2349
2015-04-24,605.41,617.13,599.44,612.7,1567
2015-04-27,611.48,612.73,598.94,601.87,3627
2015-04-28,602.49,608.37,594.14,606.31,4116
2015-04-29,599.04,616.49,589.8,599.92,5075
2015-04-30,598.11,604.47,593.87,598.86,3179
2015-05-04,599.87,612.32,596.3,606.54,1462
2015-05-05,601.66,608.64,595.07,598.99,1455
2015-05-06,595.87,598.87,579.15,582.83,2191
2015-05-07,579.29,590.79,577.28,586.99,2379
2015-05-08,588.59,589.3,582.31,583.89,1079
2015-05-11,587.83,597.44,584.42,595.7,1343
2015-05-12,594.39,597.96,577.28,580.19,1918
2015-05-13,580.8,593.97,578.55,586.27,1103
2015-05-14,582.48,591.81,578.47,587.95,831
2015-05-15,589.59,596.3,587,591,929
2015-05-18,591.5,597.3,589.76,593.77,1532
2015-05-19,593.75,602.96,590.05,600.08,1958
2015-05-20,597.36,607.1,597.36,601.21,1594
2015-05-21,600.62,617.11,598.16,614.57,2475
2015-05-22,615.49,617.16,605.63,608.63,1488
2015-05-25,606.06,612.98,593.19,595.59,3935
2015-05-26,596.45,602.14,591.66,596.26,4715
2015-05-27,596.12,600.4,592.68,597.77,2157
2015-05-28,594.07,598.52,584.12,585.93,2314
2015-05-29,595.3,615.62,589.7,611.78,2743
2015-06-01,614.54,617.03,604.65,605.96,947
2015-06-02,605.06,606.15,583.79,585.62,1618
2015-06-03,582.64,583.79,568.94,571.26,1285
2015-06-04,571.45,578.28,568.94,576.47,1028
2015-06-05,570.71,580.09,567.65,569.19,1519
2015-06-08,570.07,571.94,563.27,568.84,755
2015-06-09,569.58,577.12,567.31,575.12,841
2015-06-10,572.28,580.62,569.18,576.48,723
2015-06-11,573.29,578.94,557.6,561.11,1172
2015-06-12,560.45,565.6,555.09,560.37,994
2015-06-15,552.82,563.73,552.82,557.64,918
2015-06-16,555.14,563.6,553.27,561.66,1088
2015-06-17,563.94,568.11,556.64,560.41,2079
2015-06-18,558.6,564.6,556.71,559.49,1239
2015-06-19,558.65,565.76,558.31,563.82,1464
2015-06-22,568.02,568.94,561.48,566.35,3304
2015-06-23,566.45,575.62,565.3,572.9,2815
2015-06-24,575.41,580.65,562.35,565.04,4683
2015-06-25,565.6,571.44,564.6,568.25,3484
2015-06-26,570.08,576.77,567.01,569.59,970
2015-06-29,565.6,567.27,550.61,562.44,1354
2015-06-30,565.4,575.28,558.59,573.9,1297
2015-07-01,572.2,588.3,570.38,587.12,1556
2015-07-02,587.96,587.96,577.2,579.75,1163
2015-07-03,576.91,587.48,576.12,586.45,1032
2015-07-06,587.32,597.64,578.12,595.86,1654
2015-07-07,597.51,603.81,594.14,598.53,1430
2015-07-08,596.63,597.31,583.44,588.09,1404
2015-07-09,588.13,595.44,587.43,589.78,1020
2015-07-10,592.3,604.2,589.8,602.66,1447
2015-07-13,601.68,609.79,599.81,608.75,1591
2015-07-14,607.44,611.32,603.18,607.33,994
2015-07-15,608.99,621.33,607.15,617.84,1702
2015-07-16,616.4,620.23,612.64,615.79,1131
2015-07-17,616.67,623.83,615.32,619.15,1090
2015-07-20,615.98,633.01,607.65,631.36,2579
2015-07-21,628,633.17,608.83,612.4,1410
2015-07-22,616.15,626.5,610.53,624.41,1016
2015-07-23,619.75,622.49,614.17,619.35,1042
2015-07-24,617.33,620.18,611.85,614.58,1891
2015-07-27,605.27,622.92,605.27,613.48,1949
2015-07-28,609.73,624.83,608.18,615.17,3524
2015-07-29,613.51,614.77,605.86,610.54,5803
2015-07-30,610.99,622.25,610.99,620.8,1694
2015-07-31,624.84,629.79,619.33,621.47,1022
2015-08-03,622.67,626.5,619.63,624.25,880
2015-08-04,621.01,631.35,619.83,627.18,2012
2015-08-05,628.81,632.34,623.17,628.73,1329
2015-08-06,629.84,635.41,621.36,627.8,1306
2015-08-07,625.74,642.71,618.71,636.91,4888
2015-08-10,638.79,641.35,626.67,630.68,1197
2015-08-11,630.35,631.55,619.45,622.3,1001
2015-08-12,618.26,621.83,603.98,608.19,1741
2015-08-13,604.26,614.99,601.48,602.86,957
2015-08-14,604.82,621.13,604.82,619.77,957
2015-08-17,618.55,622.33,611.06,616.66,829
2015-08-18,615.67,625.67,613.99,619.91,1321
2015-08-19,627.79,627.79,614.35,623.23,1880
2015-08-20,617.67,622.66,604.95,613.6,1536
2015-08-21,608.98,609.48,596.53,604.54,1698
2015-08-24,579.79,597.14,564.76,574.01,3634
2015-08-25,577.05,582.61,561.43,576.77,2199
2015-08-26,577.08,583.62,551.43,565.06,2865
2015-08-27,569.88,585.81,561.44,584.65,4122
2015-08-28,595.52,595.52,572.61,575.68,1695
2015-08-31,569.12,582.29,568.67,573.86,1002
2015-09-01,567.29,573.28,559.76,566.54,1206
2015-09-02,564.77,572.69,563.32,568.43,866
2015-09-03,561.02,577.05,561.02,574.42,1451
2015-09-04,572.29,572.29,554.78,563.36,1258
2015-09-07,555.94,570.11,555.94,564.55,1034
2015-09-08,563.15,575.45,561.42,573.09,745
2015-09-09,574.36,585.27,574.36,584.29,1158
2015-09-10,576.46,579.78,570.64,577.78,1264
2015-09-11,581.45,584.12,572.85,575.77,833
2015-09-14,575.79,581.52,567.8,579.49,565
2015-09-15,574.78,578.61,573.11,575.14,601
2015-09-16,579.29,579.88,574.78,578.01,645
2015-09-18,579.38,591.63,578.23,582.39,838
2015-09-21,578.11,579.79,571.32,577.03,1945
2015-09-22,578.64,578.67,565.43,571.43,4980
2015-09-23,571.44,576.44,563.94,573.46,2065
2015-09-24,562.28,576.63,562.28,572.77,2262
2015-09-28,568.95,579.62,568.95,575.57,944
2015-09-29,570.62,583.62,562.3,574.01,1238
2015-09-30,574.79,588.97,573.11,584.48,1355
2015-10-01,591.29,595.13,583.41,589.88,1175
2015-10-05,600.87,605.81,589.91,603.32,1341
2015-10-06,606.64,606.65,594.97,600.17,1189
2015-10-07,599.92,610.45,597.1,609.35,1100
2015-10-08,608.23,613.49,606.48,609.4,1247
2015-10-09,612.57,616.25,606.56,610.02,949
2015-10-12,606.95,616.03,605.65,606.83,881
2015-10-13,609.75,612.15,605.18,610.24,581
2015-10-14,609.23,612.65,606.48,608.97,768
2015-10-15,612.64,615.96,609.35,610.64,1049
2015-10-16,605.83,613.16,605.16,611.42,1198
2015-10-19,607.66,610.33,600.66,602.89,1063
2015-10-20,603.15,606.06,600.98,603.33,733
2015-10-21,603.04,609.82,601.5,607.81,1445
2015-10-23,611.48,616.99,608.48,609.78,807
2015-10-26,608.67,620.05,604.83,616.22,1998
2015-10-27,613.52,621.91,613.52,616.47,3555
2015-10-28,615.32,619.86,613.1,617.1,2641
2015-10-29,614.2,618.06,611.52,612.65,2713
2015-10-30,616.04,629.42,616.04,620.86,1402
2015-11-02,623.03,623.42,611.5,616.89,849
2015-11-03,618.99,622.48,616.47,619.28,1045
2015-11-04,623.4,623.4,616.4,617.39,444
2015-11-05,612.22,618.15,609.97,616.75,820
2015-11-06,615.72,621.01,611.82,615.44,571
2015-11-09,610.97,611.38,604.15,608.38,966
2015-11-10,606.51,606.8,598.73,603.45,717
2015-11-11,603.32,604.15,593.97,597.15,251
2015-11-13,593.13,603.31,589.37,602.38,884
2015-11-16,604.78,616.58,600.35,614.47,876
2015-11-17,614.7,614.7,597.34,603.89,1285
2015-11-18,603.7,603.88,596.47,599.42,914
2015-11-19,604.25,614.99,600.48,612.39,935
2015-11-20,610.66,618.16,609.06,613.01,803
2015-11-23,615.43,618.05,608.46,612.46,3403
2015-11-24,611.63,620.66,611.63,614.97,2724
2015-11-26,617.66,623.62,613.82,622.32,1444
2015-11-27,625.86,628.9,622.26,625.81,580
2015-11-30,626.34,629.75,623.93,628.13,744
2015-12-01,630.38,633.7,625.02,626.52,853
2015-12-02,655.18,655.18,626.04,630.18,666
2015-12-03,622.51,634.4,617.34,625.81,794
2015-12-04,625.67,627.17,619.1,621.16,677
2015-12-07,628.66,633.51,622.57,631.05,738
2015-12-08,629.51,629.8,624.07,624.65,423
2015-12-09,623.9,624.65,615.82,616.95,966
2015-12-10,617.74,622.68,610.72,620.68,892
2015-12-11,614.16,623.17,601.53,603.24,1179
2015-12-14,603.83,618.65,601.08,611.01,836
2015-12-15,612.43,617.16,605.06,614.37,686
2015-12-16,616.47,621.41,614.83,618.96,564
2015-12-17,618.17,627.1,616.88,624.97,697
2015-12-18,620.08,629.49,617,622.64,1120
2015-12-21,623.17,623.33,617.33,619.71,430
2015-12-22,618.65,624.89,615.66,620.34,635
