Dates,Open,High,Low,Close,Volume
2011-04-07,238.5,238.68,235.2,236.88,6271
2011-04-08,236.5,239.38,235.5,236.16,5789
2011-04-11,233.5,234.8,230.2,230.86,6808
2011-04-13,228.74,239.35,228.14,238.36,9326
2011-04-15,237.9,240.1,235.34,237,9036
2011-04-18,237.05,241.2,231.51,232.24,12461
2011-04-19,234.9,236.7,233.05,235.39,12419
2011-04-20,236.86,239.95,235.4,238.68,9652
2011-04-21,239.73,242.46,239.26,241.68,9016
2011-04-25,239,244.5,239,240.13,9026
2011-04-26,240.03,240.03,234.61,236.68,10741
2011-04-27,237.64,238.34,233.34,235.7,8352
2011-04-28,236.65,237.02,233.24,233.78,9686
2011-04-29,235.31,235.31,228.82,230.29,8012
2011-05-02,231.78,232.13,227.11,229.53,7244
2011-05-03,228.03,230.55,222.76,223.59,14629
2011-05-04,224.36,228.48,219,226.36,13097
2011-05-05,226.39,227.66,221.55,222.41,9760
2011-05-06,223.01,231.16,222.9,229.69,13595
2011-05-09,231.49,231.74,225.1,228.18,6736
2011-05-10,227.99,228.53,223.28,225.51,7900
2011-05-11,226.11,227.26,222.5,226.07,5554
2011-05-12,225,227.25,223.5,224.07,6409
2011-05-13,223.43,229.9,223.05,226.06,9549
2011-05-16,225.19,226.5,223.46,225.04,8804
2011-05-17,225.19,227,223.7,225.19,9722
2011-05-18,225.11,227.4,223.94,226.3,8140
2011-05-19,226.86,228.01,225.16,226.69,8406
2011-05-20,226.31,231.27,225.19,230.65,10396
2011-05-23,229.79,229.79,223.66,225.21,10551
2011-05-24,225.2,228.35,224.21,224.89,12010
2011-05-25,224.24,225.99,223.84,225.01,11599
2011-05-26,225.21,227.57,223.5,226.42,11248
2011-05-27,226.4,229.76,225.47,229.24,6888
2011-05-30,229.51,231.39,228.5,229.86,3967
2011-05-31,230.01,238.48,229.89,237.77,10951
2011-06-01,237.48,238.59,235.54,237.81,7026
2011-06-02,234.92,236.95,234.92,236.09,6838
2011-06-03,236.16,237.3,234.3,235.06,6899
2011-06-06,232.21,237.86,232.21,237.32,5407
2011-06-07,236.89,239.7,236.23,238.39,6519
2011-06-08,236.99,237.6,235.21,235.99,7813
2011-06-09,238.5,238.5,234.3,236.48,5099
2011-06-10,237.5,237.51,232.96,235.68,8320
2011-06-13,235.57,238.4,234.5,237.94,6341
2011-06-14,237.9,240.56,237.29,238.89,5836
2011-06-15,238.48,239.61,236.44,237.21,8013
2011-06-16,236,237.5,234.5,234.86,9692
2011-06-17,235,236.59,233.51,235.43,6045
2011-06-20,235.6,235.6,227.58,230.61,10157
2011-06-21,231.04,235.1,230.71,233.16,8352
2011-06-22,234.1,235,231.2,232.97,7812
2011-06-23,232.31,234.5,231.55,233.27,8234
2011-06-24,234.5,239.83,234.44,238.97,10523
2011-06-27,238,243.9,238,242.53,9509
2011-06-28,241.5,243.5,240.85,242.89,9710
2011-06-29,244,249.69,243.9,248.99,10227
2011-06-30,250,252.4,247.6,251.56,9911
2011-07-01,253.03,254.89,248.82,251.36,6336
2011-07-04,253.39,255.2,252.22,254.39,4689
2011-07-05,253.49,256.36,252.51,255.26,5372
2011-07-06,254.02,256.72,253.88,255.71,7413
2011-07-07,255.79,258.45,254.38,257.8,8980
2011-07-08,256.71,259.09,256.13,256.45,6871
2011-07-11,256.46,256.96,251.8,252.64,6109
2011-07-12,250.75,251.29,247.1,249.09,9179
2011-07-13,249.13,253.55,248.83,252.84,5405
2011-07-14,253.28,257.35,250.13,253.4,8377
2011-07-15,253.1,255.5,251.85,254.82,5017
2011-07-18,256.9,260.13,254.4,257.98,8436
2011-07-19,259.02,259.95,254.9,256.02,12503
2011-07-20,257.9,258.48,251.68,252.1,9971
2011-07-21,252.35,252.45,248.1,248.88,12568
2011-07-22,250.48,254.25,250.1,251.75,10065
2011-07-25,251.4,254.07,249.28,253.43,8697
2011-07-26,255,258,247.78,249.2,10530
2011-07-27,249.8,251.82,246.38,251.1,9210
2011-07-28,249.45,249.93,242.65,243.65,9929
2011-07-29,240.6,245.6,240.6,244.43,6005
2011-08-01,246.4,248.43,243.5,245.23,4092
2011-08-02,244.48,244.53,241,242.68,3872
2011-08-03,240.1,244,239.03,242.38,6496
2011-08-04,243.5,245.2,238.15,239.03,5807
2011-08-05,235.5,237.78,230.78,236.78,9669
2011-08-08,232.5,240,230.05,231.93,9607
2011-08-09,227,236.8,225.23,233.03,11197
2011-08-10,241.57,242.45,236.65,239.78,7313
2011-08-11,238.6,242.43,237.63,239.65,5741
2011-08-12,241.63,242.15,232.35,234.7,6831
2011-08-16,238,238.98,228.1,229.15,6744
2011-08-17,229.68,236.82,228.1,233.75,9205
2011-08-18,234.38,236.85,228.78,230.25,15495
2011-08-19,229.4,232.2,225.5,230.73,12534
2011-08-22,230.45,232.45,226,227.28,12468
2011-08-23,229.32,230.65,223.2,229.03,16101
2011-08-24,228.18,230.25,225.65,227.13,11772
2011-08-25,228.63,230.38,220.25,221.82,10306
2011-08-26,223.98,226.25,218.65,220.05,6889
2011-08-29,222.48,229,221.8,228.38,6662
2011-08-30,230.98,237.13,229.53,235.63,8314
2011-09-02,238.03,238.03,233.2,235.85,7585
2011-09-05,233.98,236.75,231.18,234.95,6046
2011-09-06,235.75,237.45,229.18,236.43,8716
2011-09-07,238,244.23,237.18,243.23,7593
2011-09-08,242.43,243.95,239,241.53,5875
2011-09-09,241.55,242.25,235.13,236.13,7973
2011-09-12,233.05,234.7,230.68,234.18,6244
2011-09-13,235.5,237.78,231.4,233.85,7764
2011-09-14,233,240.45,230.07,238.93,8508
2011-09-15,240.13,244.7,235.28,242.73,7569
2011-09-16,244.48,245.7,238.13,241.23,8354
2011-09-19,240.55,242.38,237.57,241.4,6573
2011-09-20,241.7,247.23,241.07,246.3,9467
2011-09-21,247.5,249.75,244.13,247.07,9143
2011-09-22,243.55,244.32,232.85,235.4,10095
2011-09-23,235,235,226.1,228.07,13656
2011-09-26,226.65,227.5,220.07,225.82,16385
2011-09-27,228.95,232.4,227.35,229.45,12239
2011-09-28,231.23,233.5,226.05,228.85,8246
2011-09-29,228.32,237,226.2,235.3,10807
2011-09-30,234.2,236.98,231.15,232.28,8077
2011-10-03,230.05,230.05,223.8,228.23,5590
2011-10-04,226.53,228.48,220,223.32,8392
2011-10-05,223.95,226.98,219,220.1,10786
2011-10-07,223.93,230.78,223.93,225.9,9981
2011-10-10,225.45,229.95,225.45,228.45,6860
2011-10-11,231.48,233.93,228.13,229.8,6514
2011-10-12,231.3,235.93,227.6,234.63,9934
2011-10-13,237.43,238.6,234,235.48,8641
2011-10-14,234.8,239.18,233.5,238.15,4937
2011-10-17,238.88,240.53,236.53,239.2,5443
2011-10-18,237.48,240.55,236.2,239.4,7961
2011-10-19,240.82,247.25,239.5,246.38,13602
2011-10-20,244.73,246.38,240.68,245.63,10014
2011-10-21,245.53,246.45,242.3,243.65,8149
2011-10-24,245.18,248.78,242.13,243.03,8947
2011-10-25,244.45,245.78,224.6,234,15650
2011-10-26,230.55,238.6,230.55,237.1,1717
2011-10-28,240.07,245.43,240.07,243.23,7777
2011-10-31,243.03,247.5,239.73,246.28,5964
2011-11-01,244.3,248,241.5,242.75,6937
2011-11-02,241.55,245.95,240.73,243.18,5017
2011-11-03,243.03,243.5,237.55,242.15,5783
2011-11-04,244.2,244.82,241.43,242.8,4420
2011-11-08,242.98,244.53,240.07,243.57,4600
2011-11-09,243.1,243.75,238.13,239.32,6065
2011-11-11,238.3,240.18,232.5,233.25,6382
2011-11-14,236,240.35,235.03,235.98,6466
2011-11-15,235.85,239.25,234.5,235.73,5385
2011-11-16,234.1,236.25,230.7,233.35,10029
2011-11-17,232.73,235.45,228.03,228.88,8362
2011-11-18,226.1,231.03,225.53,229.93,9905
2011-11-21,221.32,228.53,221.07,222.63,9841
2011-11-22,223.6,225.28,219.63,221.43,12068
2011-11-23,220.1,220.1,207.25,212.88,13568
2011-11-24,212.98,217.38,205.63,214.82,11128
2011-11-25,214.05,217.5,210.55,215.85,9201
2011-11-28,218.05,224,217.63,222.4,6701
2011-11-29,222.9,223.48,216.6,218.18,7532
2011-11-30,215.38,224.9,215.23,221.32,12195
2011-12-01,226,234.13,226,228.4,9664
2011-12-02,229,235.65,228.03,234.88,7573
2011-12-05,233.75,234.93,230.5,232.3,6265
2011-12-07,234.75,236.75,232.43,234.55,6249
2011-12-08,233.75,234.85,226.5,227.7,7072
2011-12-09,224.25,227.18,221.03,223.63,8742
2011-12-12,226.18,227.48,214.5,217.18,8404
2011-12-13,214.98,223.05,213.25,219.43,9975
2011-12-14,220,222.32,215.5,217.43,9563
2011-12-15,215.35,219.32,214.28,216.75,9173
2011-12-16,218.45,221.25,206.55,208.5,16794
2011-12-19,206.98,206.98,200.93,203.98,10459
2011-12-20,203.48,211.43,202.6,207.45,10402
2011-12-21,212.45,220.4,209.68,218.45,11027
2011-12-22,217,223.48,215.1,222.57,11671
2011-12-23,222.93,224.05,218.5,219.2,7946
2011-12-26,220.25,223.35,219.05,222.23,6218
2011-12-27,221.75,221.75,218.1,220,6792
2011-12-28,220.5,220.98,216.6,220.03,7088
2011-12-29,218.57,220.9,214.35,214.8,7137
2011-12-30,217.63,218.5,212.1,214.1,5461
2012-01-02,214.95,215.5,210.6,214.2,5768
2012-01-03,216,222,215.98,221.2,7081
2012-01-04,221.48,223.55,216.38,222.23,8619
2012-01-05,222.45,223.9,220.5,222.1,6619
2012-01-06,221.3,229.75,220,227.78,8950
2012-01-07,227.55,227.55,225.88,226.6,591
2012-01-09,226,228.88,223.53,227.5,5370
2012-01-10,229.48,231.48,228.05,231.03,7149
2012-01-11,231.5,232.98,227.53,232.15,7381
2012-01-12,232.15,235.93,231.53,234.75,9763
2012-01-13,235.98,236.4,231.03,234.7,9421
2012-01-16,234.05,234.63,229.53,231.38,6207
2012-01-17,232.5,235.43,232.2,234.73,7086
2012-01-18,235.25,242.1,234.73,240.38,11605
2012-01-19,242.93,244.38,240.03,242.98,15571
2012-01-20,243.6,246,240.07,244.6,14494
2012-01-23,243.15,244.45,241.25,242.82,10667
2012-01-24,243.25,247.45,240.55,245.25,14620
2012-01-25,245.45,246.65,242.95,245.1,11247
2012-01-27,251.88,251.9,241.48,243.5,6906
2012-01-30,241.9,243.07,238.6,241.43,6080
2012-01-31,242.95,249,241.32,247.6,6277
2012-02-01,247.8,250.8,241.5,249.63,6541
2012-02-02,250.43,250.78,245.53,248.63,11483
2012-02-03,249.25,255.8,247.63,254.98,10132
2012-02-06,256.45,258.98,250.53,254.28,8393
2012-02-07,256.38,258.98,254.6,256.13,7535
2012-02-08,256.43,259.73,252.57,255.25,9952
2012-02-09,254.43,265,254.23,262.9,8405
2012-02-10,262.52,263.9,257.52,259.52,7157
2012-02-13,259.95,264.35,258.77,262.48,8325
2012-02-14,262.02,262.68,258.3,260,5361
2012-02-15,261.5,268.88,259.55,268,10763
2012-02-16,267.05,270,262.93,264.52,9629
2012-02-17,266.48,267.5,261.05,265.35,11612
2012-02-21,264.52,267.48,261,266.95,12559
2012-02-22,265.95,270.5,264.15,266.55,14450
2012-02-23,264.95,267.9,263.8,266.57,8915
2012-02-24,266.9,269.7,260.52,265.35,10021
2012-02-27,265.65,268.02,258.55,260.07,10967
2012-02-28,260.68,270.43,259.4,269.13,9576
2012-02-29,269.68,273.73,260.52,261.85,10109
2012-03-01,262.02,264,255.28,259.98,7547
2012-03-02,259.63,265.38,256.68,261.45,7290
2012-03-03,261.82,263.15,261.5,262.23,368
2012-03-05,261.23,261.7,254.78,257.55,5817
2012-03-06,256.52,263,253.15,254.85,10110
2012-03-07,253.98,261.45,250.68,260.2,6779
2012-03-09,262.95,265.9,261.57,263.95,5674
2012-03-12,267,268.05,260.05,261.9,6840
2012-03-13,263.43,265.98,262.3,264.48,5016
2012-03-14,262,267.7,215.5,266.6,7708
2012-03-15,266.4,267.35,256.75,257.52,8114
2012-03-16,257.75,264.5,253.85,255.5,11402
2012-03-19,255.98,255.98,248.95,250.15,7021
2012-03-20,250.3,256.75,247.55,253.78,7621
2012-03-21,253.43,260.25,253.05,259.38,6680
2012-03-22,258.65,261.95,251.13,252.6,9552
2012-03-23,253.9,259.48,250.07,256.88,7698
2012-03-26,257.05,258.2,252.8,255.93,8923
2012-03-27,257.55,261.68,256.32,259.93,13111
2012-03-28,258.32,258.93,255.25,256.88,10272
2012-03-29,254.9,257.15,252.8,255.05,8840
2012-03-30,258.1,263.85,257.05,262.32,8026
2012-04-02,260.9,266.05,260.52,265.65,4358
2012-04-03,266.98,268.48,264.68,266.25,5139
2012-04-04,263.5,265.5,263,264.32,2976
2012-04-09,262.48,264.65,260.75,262.02,3909
2012-04-10,261.75,263.4,259.05,262.88,3822
2012-04-11,260.85,266.23,259,264.5,6492
2012-04-12,264.27,267.5,263.1,266.25,4626
2012-04-13,268.02,270,263.27,265.95,7269
2012-04-16,264.77,267.07,263.73,266.45,6987
2012-04-17,265.82,269.4,261.5,266.95,11295
2012-04-18,268.95,271.07,268.15,269.93,8613
2012-04-19,271.25,278.18,269.73,277.65,8796
2012-04-20,276.7,279.1,273.8,275.55,10213
2012-04-23,275.77,278.3,271.88,272.68,7466
2012-04-24,272.48,273.35,270.2,270.85,11563
2012-04-25,271.85,274.4,268.25,272.9,11912
2012-04-26,272.55,274.9,270.02,270.25,5793
2012-04-27,271.82,274.32,268.5,272.18,5792
2012-04-28,273.05,274.15,272.45,273.85,504
2012-04-30,273.52,276.48,272.75,273.73,4587
2012-05-02,273.2,276.93,273,275.93,3537
2012-05-03,274.57,280.38,273.73,278.02,7418
2012-05-04,277.32,277.43,269.35,270.5,7370
2012-05-07,267.88,269.75,260.38,268.52,10632
2012-05-08,269.05,270.02,258.48,259.27,8520
2012-05-09,258.25,262.75,254.6,257.77,8869
2012-05-10,257.4,262.75,256.5,259.52,6323
2012-05-11,259.85,261.07,255.75,256.98,6776
2012-05-14,256.9,257,248.6,251.23,6858
2012-05-15,249.32,253.6,249.32,251.2,5352
2012-05-16,248.53,249.82,244,248.32,7755
2012-05-17,249.3,253.85,247.75,249.03,7453
2012-05-18,245.38,252.78,244.1,251.35,7508
2012-05-21,251,254.75,248.07,249.68,4525
2012-05-22,252.05,252.32,244.28,245.05,6968
2012-05-23,244,246.28,241.07,243.75,6587
2012-05-24,246.1,251.75,242.68,250.28,8660
2012-05-25,250.28,251.63,247.75,250.3,6229
2012-05-28,251.03,255,249.03,254.35,10727
2012-05-29,255.25,255.9,251.25,253,12010
2012-05-30,251.75,252.13,248.13,250.2,8291
2012-05-31,249.18,254.23,247.65,253.1,6131
2012-06-01,250.85,251.75,243.78,244.48,6665
2012-06-04,242.5,248.23,240.88,247.28,6037
2012-06-05,248.55,250.98,247.5,248.93,5839
2012-06-06,249.9,259.3,249.9,258.32,11615
2012-06-07,260.1,267.07,259.3,266.48,8816
2012-06-08,267.38,269.65,263.15,268.65,10234
2012-06-11,269.6,272.63,267.25,268.63,6493
2012-06-12,267.75,274.45,267.63,273.9,7679
2012-06-13,274.3,274.68,269,269.77,5823
2012-06-14,269.02,272.5,265.52,266.05,7654
2012-06-15,266.2,273.7,266.2,272.6,6736
2012-06-18,275.32,275.35,263,265.25,8538
2012-06-19,265.63,268.48,262,267.3,8169
2012-06-20,268,268.63,263.05,265.95,4979
2012-06-21,265.7,271,264.3,270.32,7387
2012-06-22,267.65,271.52,266.3,270.82,6988
2012-06-25,271.45,273.07,266,266.82,9778
2012-06-26,266.95,272.5,266.75,270.43,8877
2012-06-27,271.52,275.7,271.32,272.85,8585
2012-06-28,273.27,276,273.05,274.25,12603
2012-06-29,277,284,276.75,283.38,8348
2012-07-02,283.52,288.45,281.77,287.65,4603
2012-07-03,288.8,291.13,286.5,289.07,6334
2012-07-04,289.35,291,288,290.48,4819
2012-07-05,291.9,293,288.32,292.5,4291
2012-07-06,292.13,294.57,290.52,291.95,7205
2012-07-09,294.43,294.43,285.75,290.13,4457
2012-07-10,290.63,296.48,289,295.63,6305
2012-07-11,294.75,297.27,293.75,294.95,5004
2012-07-12,293.5,296.32,289.07,291.4,6590
2012-07-13,292.8,296.48,292.32,294.43,8042
2012-07-16,294.88,297.23,291.55,292.35,7036
2012-07-17,294.6,294.95,290.15,292.2,5851
2012-07-18,292.15,295,290.75,294.07,7271
2012-07-19,295.88,296.05,293.6,295.45,6590
2012-07-20,295,295,291.05,291.93,5595
2012-07-23,288.95,291.05,286.52,287.38,9858
2012-07-24,287.5,289.43,285.75,288.02,9083
2012-07-25,287.9,291,287.65,288.65,11074
2012-07-26,289.23,289.68,282.13,282.9,11100
2012-07-27,288.25,296.75,283.5,294.9,11114
2012-07-30,296.18,298.27,294.02,295.68,7113
2012-07-31,296.45,296.73,291.55,295.45,6599
2012-08-01,294.52,295.73,291,294.88,5527
2012-08-02,295.2,296.63,290.3,292.98,3797
2012-08-03,292.57,296.85,291.55,296.45,5495
2012-08-06,298.48,302.45,298.25,301.32,6085
2012-08-07,301.77,302.25,299.25,301.35,4659
2012-08-08,300.82,302.7,298.8,300.57,4655
2012-08-09,301.8,305,300.55,304.32,6518
2012-08-10,302.5,305.63,301.75,303.13,8461
2012-08-13,302.9,306.45,302.4,305.77,5111
2012-08-14,304.45,306.5,303.5,305.88,4564
2012-08-16,305.5,305.5,300.75,301.63,4904
2012-08-17,301.73,302.6,297.7,299.32,4703
2012-08-21,298.7,300.65,295.5,299.8,5379
2012-08-22,298.85,301.38,297.1,299.7,4331
2012-08-23,299.88,303.38,298.63,299.63,5156
2012-08-24,298.35,301.4,297.8,299.15,4679
2012-08-27,298.25,300.27,296.75,297.85,5533
2012-08-28,297.3,298,294.27,295.65,11774
2012-08-29,295.3,298.65,294.05,295.05,8109
2012-08-30,294.3,298.43,294.1,297.95,11137
2012-08-31,297.68,301.75,296.98,300.05,6001
2012-09-03,299.95,300.8,296.25,297.38,5236
2012-09-04,297,298.3,295.55,297.15,3192
2012-09-05,296.18,299.43,295.55,298.18,6924
2012-09-06,297.25,298.25,294.5,295.32,3082
2012-09-07,298.3,299.02,294.07,295.82,6139
2012-09-08,297.15,297.5,296.7,297,480
2012-09-10,297,299.4,295.8,296.52,4615
2012-09-11,295.5,298.5,292.6,297.8,4105
2012-09-12,298.43,301.3,297.85,300.7,4274
2012-09-13,301.43,301.43,297.18,300.1,3833
2012-09-14,303.9,307.45,301.52,306.5,13210
2012-09-17,310.07,310.5,303.15,304.8,13381
2012-09-18,305.27,306.73,302.52,303.7,6723
2012-09-20,301.07,305.88,301.07,304.52,4620
2012-09-21,305,315.4,303.5,313.73,10732
2012-09-24,313.8,318.2,312,317.27,7928
2012-09-25,315.98,319.98,313.55,319.1,11161
2012-09-26,317.8,318.6,312.52,315.55,11179
2012-09-27,315.68,317.88,313.75,315.4,8449
2012-09-28,316.65,319.05,315.25,316.35,5133
2012-10-01,316.52,317.6,311.88,313.8,4225
2012-10-03,314.9,315.1,311.02,312.13,3582
2012-10-04,312.75,318.95,312.75,318.18,6299
2012-10-05,320.5,321.45,311.7,313.38,10183
2012-10-08,313.27,313.85,310.43,311.95,4025
2012-10-09,313.85,316.7,312.5,314.13,3225
2012-10-10,313,313,309.77,310.2,3137
2012-10-11,311.5,315.9,310.57,314.48,6023
2012-10-12,315.57,318.65,314.05,316.43,10431
2012-10-15,316.63,317.98,312.1,317.6,4145
2012-10-16,316.55,317.98,314.27,315,4212
2012-10-17,315.6,315.95,313.77,314.5,2761
2012-10-18,268.3,319.5,268.3,318.68,4701
2012-10-19,317.48,317.93,313.6,314.5,6245
2012-10-22,314.5,319.95,313.52,319.45,11714
2012-10-23,319.4,319.57,316.23,317.27,10295
2012-10-25,317.13,318.85,314.68,318.68,7629
2012-10-26,320.27,321.25,316.85,320.32,4278
2012-10-29,320.82,323.5,319.95,322.77,3653
2012-10-30,321.82,324.65,317.9,318.9,7205
2012-10-31,319,319.5,316.8,318.43,2894
2012-11-01,318.43,319.4,315.6,316.43,3333
2012-11-02,318.85,319.07,315.63,317.75,4160
2012-11-05,317.68,319.75,317.27,319.4,2521
2012-11-06,319.3,323,319.3,322.38,3398
2012-11-07,322.35,325,320.57,322.5,5262
2012-11-08,320.5,322.73,320.25,321.18,3342
2012-11-09,320.77,323.73,318.95,321.18,3372
2012-11-12,321.38,327.25,320.65,326.4,5004
2012-11-13,327.25,327.25,323.13,323.68,1200
2012-11-15,322.82,324.13,321,323.65,4050
2012-11-16,321.45,324.48,320.2,321.23,6376
2012-11-19,320.82,325,320.77,324.73,4668
2012-11-20,325.45,328.23,325.02,327.43,4130
2012-11-21,328,332.68,325.63,331.82,5695
2012-11-22,321.15,336.15,321.15,335.05,4866
2012-11-23,334.88,335.85,330.52,334.9,5942
2012-11-26,336.45,336.7,331.02,331.7,5944
2012-11-27,333.65,341.63,332.55,340.7,10307
2012-11-29,340.02,350.95,338.13,349.93,10619
2012-11-30,353.3,353.88,347.27,352.98,7705
2012-12-03,352.25,352.25,344.7,346.35,5832
2012-12-04,344.73,346.9,343.1,345.32,4950
2012-12-05,346.48,350.05,346.45,348.8,4851
2012-12-06,349.2,352,343,350.1,6843
2012-12-07,351.23,351.23,346.75,349.1,5085
2012-12-10,347.73,351,347.52,349.3,3751
2012-12-11,349.52,352.25,345.8,347.73,7069
2012-12-12,347.5,350.57,346.82,349.8,4404
2012-12-13,349.02,350.55,347,347.88,4056
2012-12-14,346.07,349.8,345.25,347.15,4803
2012-12-17,346.27,346.35,339.25,340.7,5388
2012-12-18,341.6,343,336.5,340.45,7525
2012-12-19,341.23,345.57,340.27,344.98,5628
2012-12-20,343.9,343.98,341.43,342.63,5794
2012-12-21,340.98,342.05,338,338.82,7797
2012-12-24,340.13,340.23,336.77,338.32,6803
2012-12-26,339.5,342.77,336.7,340.98,9537
2012-12-27,341.63,341.63,338.68,340.05,6617
2012-12-28,344.8,344.95,341,342.3,3259
2012-12-31,341.5,342.45,340.05,342.05,2280
2013-01-01,343.38,346.8,342.6,345.55,3075
2013-01-02,347.2,348,344.5,346.1,3528
2013-01-03,347.05,347.05,343.35,343.82,3525
2013-01-04,343.7,344.07,338.77,341.8,4342
2013-01-07,343.57,343.82,336.23,336.9,4554
2013-01-08,336.25,338.98,335.75,337.95,5226
2013-01-09,338.02,338.25,334.77,335.38,4343
2013-01-10,336.25,340.75,335.55,339.95,5796
2013-01-11,339.32,339.52,335.55,336.6,5262
2013-01-14,336.75,337.5,335.6,337.07,4097
2013-01-15,338.02,339.3,333.8,335.7,6782
2013-01-16,335.35,336.23,330.5,331.77,4203
2013-01-17,330.63,336,328.73,334.23,6568
2013-01-18,336.32,337.88,328.88,332.2,12899
2013-01-21,330.7,331.93,328.13,329.3,6648
2013-01-22,329.98,330.75,324.77,327.3,5643
2013-01-23,328.18,331.45,327.32,329,5458
2013-01-24,329.13,331.5,327.6,329.93,4347
2013-01-25,331,333.2,327.65,332.15,4926
2013-01-28,334.43,335.75,332.18,334.9,8758
2013-01-29,334.55,334.65,325.65,326.75,12294
2013-01-30,327.1,329.25,322.5,328.52,10242
2013-01-31,328.13,328.9,320.9,321.52,10196
2013-02-01,324.4,324.8,320.85,322.6,4596
2013-02-04,323.27,326,322.02,324.2,6284
2013-02-05,321.05,324.6,320.82,322.95,3627
2013-02-06,324.38,325.02,320.02,321.02,4458
2013-02-07,319.32,323.27,318.02,322.63,4935
2013-02-08,321.93,327.57,321.8,325.82,6418
2013-02-11,325.2,330.57,325.2,329,5317
2013-02-12,328.35,333.85,328,333.02,5142
2013-02-13,332.73,334,330.4,332.43,5984
2013-02-14,331.52,339.45,331.1,337.9,7085
2013-02-15,336.77,340.75,336.27,338.73,5392
2013-02-18,339.38,340.93,337.77,338.45,4095
2013-02-19,337.52,339.05,336.73,337.65,3045
2013-02-20,339.35,340.73,338,339.93,3586
2013-02-21,338.35,339.8,333.25,334.13,5705
2013-02-22,334.73,334.73,330.02,330.6,3711
2013-02-25,331.73,332.95,327.65,328.8,5024
2013-02-26,328.15,331.5,323.15,325.02,7474
2013-02-27,326.8,327.5,320.6,321.43,8305
2013-02-28,323.5,327.7,310.73,312.68,9913
2013-03-01,314.9,316.38,310.15,312.45,9238
2013-03-04,311.3,316.45,310.5,315.27,5648
2013-03-05,316.38,318.68,313.27,317.88,6254
2013-03-06,319,319.75,315.57,316.55,5968
2013-03-07,315.85,322.5,315.02,321.98,6017
2013-03-08,324.18,331.18,322.93,329.8,6560
2013-03-11,329.27,331.25,326.25,328.25,4409
2013-03-12,328.1,328.43,321.5,323.7,4291
2013-03-13,322.52,324.38,318,319,4721
2013-03-14,318.52,328.13,308.63,326.23,21464
2013-03-15,323.85,326.38,317.75,321.6,11901
2013-03-18,318,328,316.5,323.2,8261
2013-03-19,322.38,323,313.55,316.3,10484
2013-03-20,316.6,317.35,311.55,314.13,6496
2013-03-21,313.27,315.35,303.02,304.68,11239
2013-03-22,304.5,308.3,302.32,303.73,10303
2013-03-25,305.52,307.48,304.35,305.25,8704
2013-03-26,302.85,308.77,301.77,307.35,9643
2013-03-28,307.65,312.95,303.52,312.68,8835
2013-04-01,314.07,315.85,312,313.02,4172
2013-04-02,313.3,318,310.68,316.05,5404
2013-04-03,316.88,316.88,311,313,5586
2013-04-04,311.57,312.95,307.8,309.38,5421
2013-04-05,308.9,314,308.13,311.4,6870
2013-04-08,310.57,314.95,310.15,312.68,6061
2013-04-09,314.18,314.43,309.13,310.63,8816
2013-04-10,312.85,316.98,310,316.18,7069
2013-04-11,316.43,321,315.93,319.55,10441
2013-04-12,319.57,323.68,318.75,321.7,5572
2013-04-15,320.6,322.73,318.1,321.9,6869
2013-04-16,321.98,332.2,321.77,331.38,8296
2013-04-17,331.77,335.48,328.13,330.45,7711
2013-04-18,328.9,337,327.65,336.07,8414
2013-04-22,338.02,351.45,338,349.8,13297
2013-04-23,350,350.32,339.65,344.93,23886
2013-04-25,346.15,347.95,340.1,344.77,12201
2013-04-26,346.4,348.25,343.5,346.5,6814
2013-04-29,346.5,350.48,345.32,349.25,4507
2013-04-30,349.4,350,339,341.15,8222
2013-05-02,341.18,347.95,341.18,347.23,7109
2013-05-03,347.45,347.45,340.2,342.13,8687
2013-05-06,340.95,340.95,335.55,338.52,5148
2013-05-07,339.27,346,337.68,345.05,6770
2013-05-08,345.27,351.68,344.55,350.07,6096
2013-05-09,350.75,350.98,345.25,346.3,4763
2013-05-10,345.95,354.25,345.43,353.5,7171
2013-05-11,353.32,354.75,352.57,353.63,644
2013-05-13,353.7,357.23,347.07,348.07,7961
2013-05-14,346.95,349.15,344.05,346.18,5948
2013-05-15,347.6,359.9,347.57,359.25,9388
2013-05-16,358.5,363.2,357.4,362.57,5357
2013-05-17,360.48,362.23,355.85,361.05,5736
2013-05-20,361.35,363.63,357.55,358.88,3954
2013-05-21,358.7,360.25,353.95,354.93,5476
2013-05-22,355,357.4,350.5,353.25,4964
2013-05-23,351.23,354.23,348.48,350.4,7470
2013-05-24,352.48,353.75,347.75,351.9,5432
2013-05-27,351.95,359.4,351.95,358.5,7546
2013-05-28,357.55,361,354.15,357.45,11038
2013-05-29,354.82,359.2,351.93,357.98,8315
2013-05-30,355.88,363.5,355.88,362.57,10342
2013-05-31,359.7,359.7,348.65,350,6962
2013-06-03,349.07,350.07,343.07,344.27,5621
2013-06-04,343.25,346.38,340.2,341.25,5699
2013-06-05,340.77,346.6,339.05,343.68,6657
2013-06-06,341.52,344.18,338.5,340.68,7956
2013-06-07,340.15,346,336.23,337.48,7174
2013-06-10,340,342.75,335,337.85,5377
2013-06-11,337.95,339.38,330.35,331.5,10692
2013-06-12,330.4,335.68,328.1,331.25,6696
2013-06-13,329.88,331.9,327.7,328.93,5507
2013-06-14,332.15,335.2,330.52,333.35,6361
2013-06-17,332.15,335.02,329.52,334.27,7301
