Dates,Open,High,Low,Close,Volume
2013-06-28,117.68,123.23,117.42,122.62,2165
2013-07-01,123.33,125.33,120.83,124.82,1636
2013-07-02,125.3,126.13,123.67,124.13,1210
2013-07-03,123.33,123.33,118.42,119.52,1360
2013-07-04,120.03,122.87,119.1,122.08,1083
2013-07-05,122.67,123.23,120.77,122.27,1004
2013-07-08,120.67,120.75,115.52,115.88,2072
2013-07-09,117.03,118.33,115.42,115.8,1231
2013-07-10,115.85,115.85,111.83,112.18,1388
2013-07-11,113.18,115.3,113.08,113.68,1219
2013-07-12,113.97,115.22,112.32,114.88,1069
2013-07-15,115.45,115.82,113.4,113.98,1105
2013-07-16,112.67,117,112.67,115.87,1479
2013-07-17,116.03,116.42,111.83,114.2,1087
2013-07-18,114.28,115.67,113.72,115.02,850
2013-07-19,114.68,116.55,114.05,115.78,1070
2013-07-22,115.17,117.7,114.73,115.73,2256
2013-07-23,117.53,119.15,116.6,117.6,3316
2013-07-24,117,119.13,115.48,116.13,2089
2013-07-25,116.63,121.27,114.77,116.72,3249
2013-07-26,118.83,120.33,116.72,118.05,2205
2013-07-29,117.57,117.93,113.43,114.52,2238
2013-07-30,113.33,114.23,103.7,104.75,4382
2013-07-31,103.8,109.52,97.23,108.88,4409
2013-08-01,109.97,110,100.43,102.32,3696
2013-08-02,100.75,101.55,95.07,97.62,2430
2013-08-05,98.33,98.33,93.88,94.88,3399
2013-08-06,94.33,95.92,86.05,87.95,3091
2013-08-07,88,93.97,87.95,92.23,4759
2013-08-08,93.1,94.87,89.4,92.65,1941
2013-08-12,93.7,95.55,91.48,94.92,2079
2013-08-13,93.1,96.28,92.4,95.62,1842
2013-08-14,98.43,102.25,97.03,101.68,4160
2013-08-16,100.53,100.93,96.17,96.88,2439
2013-08-19,95.03,97.67,91.87,96.22,1789
2013-08-20,94.38,100.43,93.72,99.32,2401
2013-08-21,100.87,101.37,93.65,94.92,3513
2013-08-22,94.12,99.75,93.83,98.82,2244
2013-08-23,99.02,101.28,97.42,100.5,2669
2013-08-26,101,103.82,99.23,101.6,2932
2013-08-27,100.97,101.35,96.18,96.72,2968
2013-08-28,93.93,93.93,85.38,89.1,4061
2013-08-29,91.62,92,88.27,90.03,2670
2013-08-30,88.67,89.97,85.02,87.93,2586
2013-09-02,89,90.6,87.43,89.53,2455
2013-09-03,89.92,90.33,84.03,85.9,2716
2013-09-04,84.83,88.17,84.83,87.17,2094
2013-09-05,88.12,93.15,88.12,92.65,3101
2013-09-06,94.05,101.77,92.33,100.65,5380
2013-09-10,101.15,102.7,98.47,99.7,2694
2013-09-11,99.03,105.6,99.03,104.55,3346
2013-09-12,104.65,105.98,100.83,101.33,2206
2013-09-13,100.17,102.88,99.23,102.28,2312
2013-09-16,105.17,107.67,102.23,106.23,3605
2013-09-17,106.83,107.27,104.5,105.15,1895
2013-09-18,105,106.98,105,105.92,2147
2013-09-19,107.02,114.25,106.3,112.18,3873
2013-09-20,112.03,115.47,107.88,113.43,3120
2013-09-23,111.67,113.63,106.88,108.18,2915
2013-09-24,107.37,107.8,104.5,105.53,2332
2013-09-25,103.67,103.67,98.97,101.92,3210
2013-09-26,102.05,103.83,101.35,103.07,2230
2013-09-27,106.03,114.33,106.03,110.78,10526
2013-09-30,110.98,113.15,109.97,111.32,3457
2013-10-01,110.02,110.57,107.85,109.92,2445
2013-10-03,110.32,113.4,109.05,112.8,1891
2013-10-04,112.47,117.77,112.2,114.85,3098
2013-10-07,114.82,118.78,112.85,118.05,3140
2013-10-08,118.17,119.17,114.47,114.72,2148
2013-10-09,113.25,116.27,113.25,114.43,1530
2013-10-10,114.95,116.17,113.95,115.2,891
2013-10-11,115.68,115.93,112.72,113.9,980
2013-10-14,114.35,115.52,112.97,114.82,887
2013-10-15,115.42,115.78,112.03,114.9,1365
2013-10-17,114.7,117.98,114.33,116.42,1646
2013-10-18,117.42,121.6,117.17,121.07,2450
2013-10-21,121.35,123.73,119.43,121.3,1719
2013-10-22,121.63,124,120.23,121.02,2479
2013-10-23,122.35,122.83,117.4,119.23,2583
2013-10-24,119.55,121.58,118.17,119.33,1502
2013-10-25,119.12,119.23,115,116.35,2303
2013-10-28,117.25,117.5,115.17,115.8,1618
2013-10-29,116.25,118.92,116.08,117.38,2332
2013-10-30,117.83,120.9,116.63,120.38,3461
2013-10-31,120.8,122.42,118.47,119.85,2367
2013-11-01,121.33,121.6,118.7,119.8,1130
2013-11-03,120.6,122.9,120.6,122.6,593
2013-11-05,122.65,127.15,119.75,125.3,4740
2013-11-06,126.28,127.95,123.65,124.28,3400
2013-11-07,123.98,124.67,117.47,119.82,3695
2013-11-08,119.53,120.42,117.87,118.45,2698
2013-11-11,117.3,117.3,113.83,114.08,1576
2013-11-12,114.27,115.53,112.87,114.12,1560
2013-11-13,113.37,115.12,110.37,111.98,2843
2013-11-14,114.67,116.93,113.33,115.27,1925
2013-11-18,116.95,118.4,114.73,118.02,2112
2013-11-19,117.52,118.62,114.47,115.88,2556
2013-11-20,115.27,115.8,112,112.45,4109
2013-11-21,112.33,113.52,110.52,110.8,2415
2013-11-22,110.93,111.85,109.45,111.1,2008
2013-11-25,114.9,117.43,113.23,116.27,4230
2013-11-26,114.67,116,107.67,108.62,3998
2013-11-27,109.22,110.45,108.13,110.13,2572
2013-11-28,110.75,112.55,110.72,111.27,3195
2013-11-29,113,115.13,112.72,114.58,2609
2013-12-02,115.07,116.33,114.18,115.9,1703
2013-12-03,114.95,117.83,114.52,117.33,2006
2013-12-04,116.38,118.45,115.02,117.52,2067
2013-12-05,119.03,121.45,118.48,120.33,2120
2013-12-06,120.1,122.47,119.87,122.07,1591
2013-12-09,124.88,125.13,122.33,122.75,1774
2013-12-10,122.78,123.65,119.8,120.17,1028
2013-12-11,118.98,119.98,116,117.65,1524
2013-12-12,116.8,118.58,116.07,117.23,1150
2013-12-13,116.48,117.28,113.73,114.63,1500
2013-12-16,114.62,114.62,111.73,113.33,1632
2013-12-17,113.58,115.25,112.42,114.27,1844
2013-12-18,114,116.75,113.98,116.13,2687
2013-12-19,116.67,117.13,111.28,112.87,3792
2013-12-20,112.38,115.53,111.2,115.1,3043
2013-12-23,115.67,117.78,115.18,116.18,2395
2013-12-24,116.98,118.87,115.78,116.4,3016
2013-12-26,116.93,120.18,116.68,118.15,3155
2013-12-27,119.23,121.2,118.33,118.57,1182
2013-12-30,118.7,118.95,116.68,117.27,765
2013-12-31,117.98,119.15,116.7,117.15,1539
2014-01-01,116.97,118.58,116.75,117.52,1380
2014-01-02,118.5,119.17,113.67,114.17,1891
2014-01-03,113.12,114.53,110.13,110.57,1906
2014-01-06,111.5,112.33,110.02,110.8,1902
2014-01-07,111.12,111.33,108.35,108.67,1875
2014-01-08,108.98,109.5,106.1,106.5,2117
2014-01-09,106.55,109.33,105.9,108.75,2794
2014-01-10,109.37,110.58,107.7,108.77,2157
2014-01-13,109.5,110.95,109.33,110.68,1392
2014-01-14,110,111.3,109.52,109.75,1058
2014-01-15,109.65,110.4,109.03,109.63,1614
2014-01-16,109.55,110.93,108.77,110.23,1567
2014-01-17,111.28,114.33,111.18,113.23,3121
2014-01-20,112.43,114.43,111,114,1904
2014-01-21,114,114.87,111.72,112.58,1362
2014-01-22,112.17,114.98,111.78,114.47,1021
2014-01-23,114.3,116.45,114,115.73,1546
2014-01-24,114.87,116.23,113.4,114.68,1711
2014-01-27,113.72,113.82,110.92,112.8,2570
2014-01-28,112.93,114.67,111.35,114.2,2047
2014-01-29,115.15,120.67,114.5,118.43,3494
2014-01-30,116.9,118.58,113.4,117.5,3002
2014-01-31,117.53,121.92,116.38,121.3,2261
2014-02-03,121.07,121.33,118.5,119.62,1890
2014-02-04,118.17,121.27,117.7,119.23,1552
2014-02-05,118.85,119.92,117.83,118.7,1027
2014-02-06,118.82,120.27,116,118.22,2035
2014-02-07,118.65,119.17,117.23,117.97,767
2014-02-10,117.8,119.55,117.68,118.85,720
2014-02-11,118.92,121,118.03,120.47,1765
2014-02-12,121.18,123.55,119.23,121.55,6404
2014-02-13,121.67,121.67,118,118.38,1640
2014-02-14,118.33,119.63,117.02,119.18,1804
2014-02-17,119.05,120.03,117.57,119.6,978
2014-02-18,119.13,120.25,117.87,118.75,2156
2014-02-19,118.7,119.17,116.33,117.55,1566
2014-02-20,116.98,117.17,115.53,115.93,1837
2014-02-21,116.08,120.87,115.73,120.53,3153
2014-02-24,121.07,122.73,120.07,121.53,2076
2014-02-25,122,124.87,121.83,124,2653
2014-02-26,124,127.55,122.73,125.82,2975
2014-02-28,127.18,128.9,125.17,126.72,2309
2014-03-03,125.8,127.83,124.67,126.25,2285
2014-03-04,125.87,128.43,125.5,127.73,1710
2014-03-05,127.7,129.93,126.9,129.57,1897
2014-03-06,130.32,134.85,129,133.98,3697
2014-03-07,134.9,139.48,134.52,138.93,3149
2014-03-10,138.12,141.37,136.55,139.95,3002
2014-03-11,140.32,141.45,138.33,139.08,2777
2014-03-12,138.73,138.82,137.17,138.48,1954
2014-03-13,139.08,153,139.08,148.12,9993
2014-03-14,148.65,152.12,146.87,148.07,6733
2014-03-18,149.45,152.47,149.18,150.18,3946
2014-03-19,150.05,153.93,148.88,150.2,3495
2014-03-20,147,147.83,143.88,144.45,4493
2014-03-21,144.23,145.2,142.53,143.2,3640
2014-03-22,143.62,144.67,142.78,143.9,497
2014-03-24,144.68,146.93,143.95,145.18,3294
2014-03-25,144.47,150.23,144.08,148.93,4725
2014-03-26,148.83,150.83,147.85,148.72,3654
2014-03-27,148.03,155,147.17,151.52,5059
2014-03-28,153.6,154.9,151.83,153.95,2755
2014-03-31,155.12,157.5,152,154.47,3386
2014-04-01,153.23,155.63,149.6,150.1,4787
2014-04-02,150.9,154.67,150.15,150.87,4227
2014-04-03,151.32,151.32,146.73,147.45,2615
2014-04-04,146.47,153.58,145,149.08,6817
2014-04-07,150.08,152.33,146.4,147.18,3487
2014-04-09,148.18,149.33,146.07,147.88,2972
2014-04-10,148.33,151.75,146.43,151.15,3723
2014-04-11,151.15,153.25,147.9,148.77,2799
2014-04-15,148.92,150.63,145.8,148.97,2389
2014-04-16,147.63,148.33,144.6,145.63,2425
2014-04-17,146.52,151.23,145.33,150.38,3475
2014-04-21,150.75,156.62,149.18,155.15,6662
2014-04-22,155.33,162.55,153.85,161.12,7320
2014-04-23,161.67,164.57,157.67,158.37,4979
2014-04-25,160.27,160.62,153.67,154.87,5321
2014-04-28,154.52,157.67,152.17,153.93,6741
2014-04-29,154.68,156,151.33,154.53,3201
2014-04-30,155.83,158.58,148,152.5,8844
2014-05-02,153.3,156.63,152.98,155.2,4434
2014-05-05,155.87,159.58,155.67,157.15,4867
2014-05-06,158.17,158.78,156.52,157.03,2859
2014-05-07,158.67,161.08,157.5,158.55,6418
2014-05-08,158.62,158.95,154.72,155.13,5260
2014-05-09,155.23,164.27,153.35,163,6843
2014-05-12,162.43,169.08,161,168.3,8196
2014-05-13,171.43,175.97,169.53,170.52,6276
2014-05-14,170.82,174.8,169.2,173.5,3649
2014-05-15,174,175.63,168.87,173.07,4212
2014-05-16,179.22,192.35,176.12,184.83,9128
2014-05-19,186.87,197.47,186.85,193.05,8119
2014-05-20,190.1,196.83,185.72,187.27,5672
2014-05-21,188.35,189.03,184.07,187.82,4100
2014-05-22,186.9,189.2,185.03,187.4,5163
2014-05-23,188.27,190.67,185.2,186.35,7341
2014-05-26,188.33,193.42,182.52,185.88,8730
2014-05-27,186.57,186.63,178.5,184.53,5932
2014-05-28,184.15,185.65,179.3,181.08,7066
2014-05-29,183.33,184.75,177.5,178.7,5789
2014-05-30,180.33,184.67,173.7,175.12,5444
2014-06-02,175.33,186.33,175.07,185.8,5453
2014-06-03,185.1,192.83,185.1,191.63,6090
2014-06-04,192.33,194,189.53,192.48,3418
2014-06-05,192.38,209.13,192.33,206.75,13289
2014-06-06,207.7,216.95,205.63,209.43,12243
2014-06-09,210.67,211.78,203.73,205.97,6169
2014-06-10,206.37,209.6,202.68,205.6,6319
2014-06-11,207.05,209,202,202.95,5400
2014-06-12,203.67,207.72,198.87,200.72,5043
2014-06-13,197.52,198.68,185.78,190.15,8873
2014-06-16,188.33,198.67,185,197.77,10517
2014-06-17,195.02,206.33,193.03,204.58,8031
2014-06-18,200,207.13,194.33,197.6,11869
2014-06-19,197.38,202.63,187.65,188.88,10420
2014-06-20,188,190.47,183.67,184.9,11259
2014-06-23,185,187.47,180.18,186.33,9664
2014-06-24,188.75,196.88,187.7,194.88,13919
2014-06-25,194.75,195.83,191.62,193.82,7108
2014-06-26,186.67,192.4,181.18,189.28,9187
2014-06-27,191.05,193.85,189,191.42,4249
2014-06-30,191.53,202.53,191.52,201.05,8196
2014-07-01,203.52,204.27,196.9,198.15,8070
2014-07-02,200.05,202.9,198.77,201.88,5650
2014-07-03,202,203.73,200.18,201.33,5549
2014-07-04,200.68,205.23,199.28,201.55,10290
2014-07-07,200.6,201.32,196,197.85,6121
2014-07-08,197.58,201.1,189.35,190.52,6789
2014-07-09,192.67,197.17,190.08,194.42,7185
2014-07-10,194.67,201.63,187.23,193.9,10289
2014-07-11,193.33,194.88,186.02,186.95,5030
2014-07-14,183.37,192.97,183.37,190.3,4766
2014-07-15,191.35,195.67,190.07,194.95,4866
2014-07-16,196.05,198.87,194.8,197.95,4604
2014-07-17,196.67,198.27,194.15,197.6,4208
2014-07-18,193.93,195.42,192.32,194.3,3697
2014-07-21,195.37,196.5,192.68,193.62,2450
2014-07-22,194.4,197.23,193.78,194.37,2748
2014-07-23,195.35,202.8,194.77,200.53,7656
2014-07-24,201.72,203.2,199.67,200.88,5634
2014-07-25,201.33,204.55,195.7,196.85,7131
2014-07-28,196.5,197.32,189.67,191.35,5099
2014-07-30,191.28,193.42,190.03,191.27,3931
2014-07-31,192,195.83,191.37,193.38,6252
2014-08-01,194,197.93,192.67,193.32,5818
2014-08-04,195.53,202.42,195.1,201.15,6426
2014-08-05,202.23,203.13,196.72,198.82,4951
2014-08-06,197.98,201.4,192.87,194.17,4737
2014-08-07,194.93,198.5,194.55,196.2,4912
2014-08-08,192.5,192.88,187.25,189.27,4490
2014-08-11,191.5,194.02,191.03,192.1,2822
2014-08-12,192.1,198.67,192.1,198.02,8024
2014-08-13,199.8,204.53,198.42,201.53,8778
2014-08-14,201.82,205.45,201.18,204.72,5770
2014-08-18,206.15,219.15,205.05,216.7,12105
2014-08-19,220.33,226.97,218.67,224.5,21233
2014-08-20,225.67,227.33,222.17,222.97,8577
2014-08-21,222.7,230.77,222.13,229.4,12569
2014-08-22,230.15,231.33,223.67,224.55,10198
2014-08-25,225.13,226.77,221.5,222.1,5758
2014-08-26,220.7,224.67,216.67,222.03,6393
2014-08-27,223.25,227.3,222.22,225.88,6982
2014-08-28,227,232.97,226.45,231.43,8405
2014-09-01,227.03,231.6,224.93,230.12,8083
2014-09-02,230.33,232.8,227.18,230.53,6868
2014-09-03,234.7,236.13,229.47,230.47,7391
2014-09-04,228.1,230.6,227.03,229.32,4283
2014-09-05,229.35,234.87,229.15,230.58,6854
2014-09-08,231.33,235.83,230.18,234.73,10172
2014-09-09,235.67,236.82,230.5,231.67,6366
2014-09-10,229.83,231.93,226,226.65,5411
2014-09-11,223.35,231.33,223.35,228.52,6926
2014-09-12,228.1,231.13,227.42,228.65,4708
2014-09-15,226.67,231.25,226.67,228.43,5202
2014-09-16,229.87,229.98,216.07,217.22,8477
2014-09-17,217.67,219.07,210.1,213.9,6752
2014-09-18,211.83,222.3,211.75,221.28,6278
2014-09-19,221.92,223.83,218.07,219.28,4161
2014-09-22,217.18,225.17,217.18,223.62,5171
2014-09-23,224.33,225.18,216.22,217.27,6031
2014-09-24,218.25,218.25,210.17,215,5677
2014-09-25,213.77,217,203.57,206.77,8552
2014-09-26,209.02,215.73,200.8,214.63,8704
2014-09-29,213.28,219.8,211.85,213.52,5044
2014-09-30,211.85,220.67,211.73,219.4,7136
2014-10-01,221.72,222.45,217.47,218.45,4302
2014-10-07,220.48,221.43,216.37,218.47,5389
2014-10-08,218.7,227.5,218.1,226.67,11824
2014-10-09,227.57,229.63,224.22,225.22,5854
2014-10-10,226.33,228.58,223.52,224.28,5884
2014-10-13,225,226.97,221.73,224.82,5287
2014-10-14,224.67,224.67,218.85,219.7,5165
2014-10-16,220,227.53,219.63,222.3,8355
2014-10-17,222.47,225.75,220.2,223.05,4300
2014-10-20,236.72,238.43,230.82,233.33,12404
2014-10-21,233.68,233.68,228.85,230.15,4008
2014-10-22,230.8,232.33,228,229.92,3389
2014-10-23,230.33,231.6,230.33,230.93,590
2014-10-27,232,232.02,226.67,228.75,3563
2014-10-28,229.68,234.9,229.48,233.68,6833
2014-10-29,235.18,239.08,232.9,235.3,9629
2014-10-30,234.72,236.03,231.03,234.02,5691
2014-10-31,235.87,243.43,234.23,242.42,9167
2014-11-03,241.88,245.32,240.25,242.32,4890
2014-11-05,244,248.83,243.8,247.27,6511
2014-11-07,246.93,255.95,243.68,253.72,7224
2014-11-10,254.88,259.22,254.05,255.73,4963
2014-11-11,257.62,258.13,254.4,255.83,3797
2014-11-12,257.02,258.82,254.4,255.45,5789
2014-11-13,250.35,251.97,242.55,243.75,10980
2014-11-14,246,248.2,241.3,246.17,7455
2014-11-17,241.88,247.77,238.77,243.08,4742
2014-11-18,244.63,244.65,240.52,241.1,3873
2014-11-19,239.77,246.97,239.77,241.47,5080
2014-11-20,242.67,243.75,239,240.63,2893
2014-11-21,241.57,244.93,239.53,242.1,2484
2014-11-24,240.67,244.3,239.55,240.43,2648
2014-11-25,241.23,243.5,236,237.15,4393
2014-11-26,238.67,240.33,235.57,236.42,5050
2014-11-27,236.67,244.08,236.67,240.18,7379
2014-11-28,249.67,262.27,247.82,250.58,21832
2014-12-01,254.55,254.92,247.27,248.82,7426
2014-12-02,248.97,248.97,238.53,239.37,7239
2014-12-03,238.58,242.17,235.6,238.53,5731
2014-12-04,239.62,243.98,236.68,243.2,6612
2014-12-05,243.02,244.67,237.5,238.3,3155
2014-12-08,237.98,240.27,230.85,231.6,6466
2014-12-09,232.45,233.98,223.9,225.97,9659
2014-12-10,224.65,226.6,221.87,224.2,5369
2014-12-11,225.33,227.72,219.92,222.02,5790
2014-12-12,223.48,224.93,221.88,223.28,4832
2014-12-15,223.12,223.77,203.73,213.53,8156
2014-12-16,211.68,218.82,210.67,216.58,4938
2014-12-17,216,218.43,212.33,216.77,3318
2014-12-18,217.98,220.67,214.33,218.48,5291
2014-12-19,219.18,222.6,216.88,218.53,5081
2014-12-22,217.62,219.58,215.27,218.77,3310
2014-12-23,218.62,220.95,216.83,217.43,4459
2014-12-24,216.67,217.9,212.2,213.23,6322
2014-12-26,215.6,217.88,211.73,216.72,3281
2014-12-29,216.65,222.23,215.77,217.75,2828
2014-12-30,218.7,221,216.75,218.4,2666
2014-12-31,218.98,219.27,215.07,217.02,3378
2015-01-01,217.4,220.63,215.75,219.77,2773
2015-01-02,217.83,220.47,215.8,216.75,3698
2015-01-05,215,218.12,215,216.98,4054
2015-01-06,218.4,218.67,211,213.47,6543
2015-01-07,213.45,217.33,213.35,216.2,3600
2015-01-08,217.35,227.97,217.35,226.9,10367
2015-01-09,228.33,229.9,225,226.9,6949
2015-01-12,228.23,228.83,224.67,226.17,3176
2015-01-13,227.62,230.85,222.18,224.37,5374
2015-01-14,225,225.98,217.38,218.23,4031
2015-01-15,218.33,223.67,217.43,221.6,4805
2015-01-16,221.65,224.93,219.03,219.95,3242
2015-01-19,217.68,220.67,215.15,216.07,3984
2015-01-20,216.37,218.63,215.1,216.75,2988
2015-01-21,217.17,219.27,215.25,218.48,4089
2015-01-22,219.93,220.22,215.67,218.98,3358
2015-01-23,220.98,227.33,219.38,224.65,5902
2015-01-27,224.73,231.18,220.33,230.3,6891
2015-01-28,226.72,236.85,226.72,235.02,7906
2015-01-29,236.43,245.6,235.58,244.62,8052
2015-01-30,245.73,254.93,244.33,250.13,8048
2015-02-02,249.47,256.12,245.97,250.85,5596
2015-02-03,249.77,252.8,243.43,244.28,5717
2015-02-04,243.25,247.12,240.35,242.1,5539
2015-02-05,241.67,258.33,241.67,250.53,10979
2015-02-06,247.85,250.52,243.78,245.28,4013
2015-02-09,243.33,243.38,237.12,238.47,3558
2015-02-10,236.73,239.67,230.9,233.9,5250
2015-02-11,230.73,240.33,230.73,239.13,4369
2015-02-12,240.17,242,235,236.47,3275
2015-02-13,236.8,245.93,232.4,243.03,15687
2015-02-16,244.38,252.93,241.05,242.45,8474
2015-02-18,243.22,245.57,240.58,243.52,3426
2015-02-19,245.07,249.37,244.22,247.88,5013
2015-02-20,249.98,250,246.1,247.55,3254
2015-02-23,250.4,251.27,244.7,246.25,4753
2015-02-24,246.75,253.58,246.75,252.78,5000
2015-02-25,253.47,257.15,249.4,250.33,5808
2015-02-26,249.45,252.57,247.15,248.6,3140
2015-02-27,249.08,251.68,245.35,249.47,2796
2015-02-28,248.88,251.75,244.02,250.5,5571
2015-03-02,251.67,263.5,251.67,261.37,8433
2015-03-03,261.85,264.13,257.75,261.98,4346
2015-03-04,262.67,264.72,255.57,257.25,4416
2015-03-05,258.05,261.4,257.08,260.4,2883
2015-03-09,257.28,261.22,253.17,256.77,3203
2015-03-10,257.07,260.33,255.33,256.17,2591
2015-03-11,256.9,258.3,250.85,252.02,2422
2015-03-12,252.83,254.38,251,251.5,1944
2015-03-13,251.73,253.2,243.87,245.22,3492
2015-03-16,247.28,249.3,245.35,246.92,1800
2015-03-17,249,253.17,247.38,251.17,2657
2015-03-18,249.6,261.6,249.6,258.62,6136
2015-03-19,257.85,260.98,250.5,251.93,3941
2015-03-20,251.58,251.67,242.07,243.38,3332
2015-03-23,243.72,245.93,238.75,239.28,2752
2015-03-24,240.43,248.33,239.57,246.97,4652
2015-03-25,246.27,252.1,244,249.55,4583
2015-03-26,247.95,258.17,246.68,254.1,5669
2015-03-27,254.3,259.17,250.6,252.92,5128
2015-03-30,253.53,260.5,252.97,258.73,3709
2015-03-31,258.85,272.9,258.33,271.57,11886
2015-04-01,271.67,273.93,267.68,270.17,5896
2015-04-06,270.4,273.18,268.37,269.15,4016
2015-04-07,269.45,269.45,265.1,267.18,3938
2015-04-08,266.02,278.5,265.33,275.25,10487
2015-04-09,277,279.58,271.1,272.07,4806
2015-04-10,271.78,277.33,270.7,274.57,4112
2015-04-13,274.25,277.55,272.17,273.78,3294
2015-04-15,273.52,275.83,266.92,269.1,5078
2015-04-16,267.52,269.95,265,268.1,4299
2015-04-17,267.82,272.7,266.17,267.27,5017
2015-04-20,266.6,271.47,265.7,268.68,4085
2015-04-21,268.78,273.33,265.48,266.55,4368
2015-04-22,268.17,272.5,268.17,269.68,4449
2015-04-23,270.7,272.57,267.2,268.2,3309
2015-04-24,266.85,268.27,258.67,260.27,4792
2015-04-27,260.35,260.35,240.82,244.32,5070
2015-04-28,246,258.32,245.75,255.37,6282
2015-04-29,254.22,255.3,249.45,251.9,4770
2015-04-30,250.02,260,250.02,254.92,4614
2015-05-04,258.33,265.8,256.03,263.17,4495
2015-05-05,264.48,264.48,257.33,260.55,3847
2015-05-06,257.98,257.98,247.33,250.45,6096
2015-05-07,248.33,252.97,240.85,244.1,5341
2015-05-08,247.2,254.18,246.47,250.58,3939
2015-05-11,251.8,252.57,249.03,251.7,2358
2015-05-12,248.45,251.98,241.67,242.45,3193
2015-05-13,243,247,235,246.12,3852
2015-05-14,245.98,253.3,243.57,252.58,3453
2015-05-15,253,256.77,253,255.7,3410
2015-05-18,259,265.22,258.27,264.35,5080
2015-05-19,263.23,265.65,259.37,262.02,3754
2015-05-20,263.67,265.63,262.13,262.92,2813
2015-05-21,261.63,262.23,258.4,259.6,2819
2015-05-22,259.17,261.67,257.33,261.17,2801
2015-05-25,261.42,268.78,261.42,264.33,4855
2015-05-26,264,266.63,258.67,260.65,3139
2015-05-27,260.08,267.27,259,266.1,4084
2015-05-28,266.33,274.47,265.18,272.57,9256
2015-05-29,276.7,285.83,276.08,284.72,9965
2015-06-01,284.58,291.2,280.68,287.52,7127
2015-06-02,287.67,289.88,281.75,283.32,5566
2015-06-03,284.07,284.9,278.88,281.37,5364
2015-06-04,280.98,289.88,280.4,289.28,6720
2015-06-05,289.63,292.53,285.8,286.45,5594
2015-06-08,286.68,287.83,281.52,282.3,3786
2015-06-09,280.78,286.13,280.1,284.52,4503
2015-06-10,284.63,286.27,281.87,282.57,5442
2015-06-11,283.88,288.2,280.7,281.88,6094
2015-06-12,282.38,285.23,277.45,279.88,4991
2015-06-15,280.35,282.6,278,278.82,4382
2015-06-16,278.72,283.93,270.4,274.33,15257
2015-06-17,274.15,274.35,268.45,270.95,5926
2015-06-18,274,279.67,272.28,278.4,6581
2015-06-19,278.63,282.97,276.77,279.28,6720
2015-06-22,280.1,283.82,279.78,282.55,6062
2015-06-23,283.5,288.57,282.03,287.13,6094
2015-06-24,287.1,289.93,281.67,282.98,5298
2015-06-25,282.83,288.92,282.83,286.12,4805
2015-06-26,287.65,292.17,287.03,288.7,4344
2015-06-29,286,294.73,285.28,292.08,7300
2015-06-30,293.33,295.38,290.78,293.88,5050
2015-07-01,294.45,298.33,294.33,296.87,4855
2015-07-02,298.23,302.93,298.17,301.47,7000
2015-07-03,301.93,305.4,299.67,301.72,5709
2015-07-06,301.05,312.5,300.55,311.3,9085
2015-07-07,310.58,314.67,309.53,312.08,6510
2015-07-08,311,317.63,304.53,306.88,13412
2015-07-09,306.05,306.55,289.33,290.37,13882
2015-07-10,288.08,296,288.08,295.3,7882
2015-07-13,296.23,305,294.17,303.77,7290
2015-07-14,304.92,311.17,303.73,309.13,11197
2015-07-15,309.67,310.1,304.42,307.38,5832
2015-07-16,308.48,313.6,308.48,312.77,6755
2015-07-17,314.22,317.07,311.5,313.3,4522
2015-07-20,315.62,322.42,314.68,321.05,7124
2015-07-21,320.75,323.27,316.7,318.03,4713
2015-07-22,317.2,326.33,317.2,324.12,7522
2015-07-23,321.7,329.27,321.7,323.82,9145
2015-07-24,325,327.88,319.37,321.7,10113
2015-07-27,321.93,324.9,317.43,318.9,5606
2015-07-28,319.57,321.83,314.75,315.73,6157
2015-07-29,316.68,319.82,312.75,316.98,8358
2015-07-30,315.72,318.33,314.33,315.73,7155
2015-07-31,317.63,318.38,308.17,310.9,4440
2015-08-03,313.33,315,303.47,304.82,6559
2015-08-04,306.83,313.6,306,312.45,7614
2015-08-05,313.33,318.23,310.53,312.15,6297
2015-08-06,312.43,316.27,311.85,313.72,5719
2015-08-07,314.65,322.57,310.87,320.28,11708
2015-08-10,320.87,327.33,315,316.68,9477
2015-08-11,316.67,317.58,306.18,310.28,6698
2015-08-12,311.08,311.4,289.35,291.3,13506
2015-08-13,291.92,298.65,287,295.87,8887
2015-08-14,296.75,303.15,291.2,292.63,13780
2015-08-17,292.53,296.55,287,289.07,6742
2015-08-18,291.17,300.9,288.9,298.87,9854
2015-08-19,299.33,305.63,295.73,296.57,8995
2015-08-20,298.75,306,294.67,300.37,13045
2015-08-21,293.68,297.6,289.23,296.32,7549
2015-08-24,286.68,290.38,267.97,273.65,10167
2015-08-25,278.03,289.55,272.08,287.6,11853
2015-08-26,287.6,292.2,278,279.58,9444
2015-08-27,284,293.9,282.43,293.4,6944
2015-08-28,285.67,290.32,283.35,287.72,6349
2015-08-31,286.98,296.17,284.37,295.08,8322
2015-09-01,291.4,293.47,285.1,288.63,4920
2015-09-02,290.88,292.8,283.37,284.53,5218
2015-09-03,286.03,287.95,278.33,280.83,6289
2015-09-04,281.68,285.32,274.08,284.22,6052
2015-09-07,282.72,287,275.95,277.9,4108
2015-09-08,279.43,280.53,271.5,275.12,5087
2015-09-09,278.13,283.07,273.53,274.65,6010
2015-09-10,273.2,281.63,273.2,280.67,7519
2015-09-11,281.28,286.82,281.28,284.43,4314
