Dates,Open,High,Low,Close,Volume
2011-06-20,541.37,542.83,517.9,529.26,15271
2011-06-21,530.58,537.17,526.52,527.84,13621
2011-06-22,531.43,533.07,525.54,527.94,8775
2011-06-23,527.28,530.95,523.08,526.38,9723
2011-06-24,528.74,548.72,528.17,547.59,26027
2011-06-27,544.9,559.41,542.36,555.5,18500
2011-06-28,556.96,559.7,549.85,554.99,14973
2011-06-29,556.68,568.56,556.12,567.8,14303
2011-06-30,570.11,576.43,567.99,575.11,10186
2011-07-01,564.5,571.05,553.01,557.72,10058
2011-07-04,562.05,565.26,556.63,563.8,8721
2011-07-05,563.56,571.9,561.25,564.88,11368
2011-07-06,563.61,568.84,560.45,563.8,7939
2011-07-07,564.55,575.25,564.55,574.16,11959
2011-07-08,573.03,573.93,559.18,561.3,14506
2011-07-11,558.38,562.48,553.95,556.07,7537
2011-07-12,551.31,553.19,539.34,541.7,13050
2011-07-13,544.71,548.01,539.34,544.34,12852
2011-07-14,540.94,551.69,540.05,544.71,12078
2011-07-15,545.8,549.24,537.74,541.65,9422
2011-07-18,544.24,545.18,539.15,540.99,6481
2011-07-19,540.94,546.32,538.16,545,9377
2011-07-20,547.12,549.43,541.41,542.92,11316
2011-07-21,542.17,545.51,539.2,540.8,6463
2011-07-22,543.68,553.1,543.35,551.22,15251
2011-07-25,549.33,560.22,545.18,557.72,15502
2011-07-26,560.17,561.63,547.21,549.85,11976
2011-07-27,549.99,557.39,544.01,547.92,15125
2011-07-28,542.88,545.66,534.3,535.9,10806
2011-07-29,537.17,541.13,532.84,534.02,9560
2011-08-01,537.83,542.83,531.52,541.27,10109
2011-08-02,541.27,541.27,529.87,532.08,9659
2011-08-03,526.57,535.24,524.59,533.73,9404
2011-08-04,536.7,536.7,522.66,525.68,10967
2011-08-05,510.88,514.56,496.93,504.24,18550
2011-08-08,491.56,491.56,475.92,481.71,14372
2011-08-09,458.58,478.08,450.24,459.66,22744
2011-08-10,474.97,475.02,454.29,458.2,15963
2011-08-11,456.13,463.38,453.53,457.21,14452
2011-08-12,459.9,460.84,444.16,448.4,28393
2011-08-16,452.36,454.71,438.5,440.25,15173
2011-08-17,443.26,448.59,433.27,446,17236
2011-08-18,446.18,446.18,431.11,434.22,15075
2011-08-19,426.44,437.89,422.81,434.36,23677
2011-08-22,434.64,445.71,429.83,443.07,18598
2011-08-23,445.24,450.85,437.28,447.93,16903
2011-08-24,446.7,451.89,426.96,429.27,26225
2011-08-25,430.68,434.55,416.17,418.15,23301
2011-08-26,416.97,420.97,394.02,398.31,16042
2011-08-29,401.99,422.91,401.99,420.93,13484
2011-08-30,426.91,444.21,426.91,439.92,20030
2011-09-02,443.07,459.9,432.42,457.68,19441
2011-09-05,450.52,462.72,449.77,461.64,16237
2011-09-06,458.81,466.49,446.23,464.84,17351
2011-09-07,466.49,471.91,463.43,466.78,11018
2011-09-08,467.72,469.79,457.49,462.82,13231
2011-09-09,461.78,461.78,443.78,446.18,13304
2011-09-12,439.78,441.05,422.29,423.85,19077
2011-09-13,427.29,439.96,421.63,429.79,17412
2011-09-14,431.44,445.71,425.07,441.94,15811
2011-09-15,448.02,448.49,433.74,439.87,19346
2011-09-16,443.69,447.41,431.81,434.22,20855
2011-09-19,431.11,431.15,424.6,426.91,11632
2011-09-20,428.23,437.28,426.06,435.96,13742
2011-09-21,435.86,435.86,429.03,431.77,12242
2011-09-22,424.84,424.84,411.13,413.2,19272
2011-09-23,410.04,410.84,398.03,405.1,24693
2011-09-26,404.29,413.58,392.8,409.81,25175
2011-09-27,414.66,420.13,411.41,414.19,22307
2011-09-28,416.5,417.02,399.49,401.42,15035
2011-09-29,398.5,409.38,392.66,408.82,18150
2011-09-30,403.26,405.57,384.6,385.82,18516
2011-10-03,380.64,381.11,367.4,370.27,15003
2011-10-04,367.54,382.34,365.75,372.35,16632
2011-10-05,376.02,383.56,373.67,377.58,14810
2011-10-07,388.27,394.82,386.95,392.89,13008
2011-10-10,393.93,407.12,390.25,406.08,13990
2011-10-11,410.99,414.1,400.76,403.45,14419
2011-10-12,404.81,418.62,404.58,417.77,14855
2011-10-13,417.49,428.18,414.8,422.95,17948
2011-10-14,421.07,421.26,407.22,412.12,15752
2011-10-17,414.52,416.31,405.52,410.14,14055
2011-10-18,404.29,405.05,394.4,399.68,17596
2011-10-19,402.83,410.18,402.79,408.68,21668
2011-10-20,404.11,415.13,395.39,413.81,21131
2011-10-21,416.55,416.88,403.4,405.42,17971
2011-10-24,412.73,418.38,409.34,411.46,18918
2011-10-25,413.15,429.55,411.36,426.02,18080
2011-10-26,426.82,426.82,420.6,422.06,2415
2011-10-28,434.59,456.5,432.66,451.18,16609
2011-10-31,448.59,453.63,442.08,447.88,11787
2011-11-01,445.81,447.41,433.18,439.96,9675
2011-11-02,434.59,443.83,430.35,437.47,11395
2011-11-03,434.45,438.03,424.56,432.8,14322
2011-11-04,438.46,447.55,437.28,439.63,13227
2011-11-08,441.94,442.65,434.55,439.68,7218
2011-11-09,440.95,446.66,418.62,421.78,18993
2011-11-11,407.88,409.01,396.14,405.19,21746
2011-11-14,410.51,411.6,385.63,387.9,19340
2011-11-15,389.78,392.23,373.76,377.72,20626
2011-11-16,377.91,394.16,371.17,383.75,26738
2011-11-17,384.64,391.85,373.57,375.69,23819
2011-11-18,373.38,373.67,362.36,369.75,25271
2011-11-21,366.13,368.86,355.57,358.4,24440
2011-11-22,358.12,377.44,358.12,369.09,29220
2011-11-23,364.71,366.46,355.52,360.94,20151
2011-11-24,359.15,365.7,345.58,363.39,19901
2011-11-25,353.4,355.1,345.2,347.56,15910
2011-11-28,351.9,366.41,351.24,364.38,16229
2011-11-29,366.41,373.62,359.62,362.59,17733
2011-11-30,358.02,364.85,356.7,360.94,12708
2011-12-01,375.41,387.8,374.94,379.79,20318
2011-12-02,379.23,398.55,374.23,394.78,20082
2011-12-05,392.18,393.36,384.79,387.42,12815
2011-12-07,389.31,397.51,385.45,393.08,14562
2011-12-08,389.73,392.42,377.06,378.71,15521
2011-12-09,371.97,381.63,367.82,374.94,17197
2011-12-12,378.24,380.88,360,361.6,13474
2011-12-13,357.97,371.31,351.99,368.86,18618
2011-12-14,367.35,369.05,351.9,353.55,17598
2011-12-15,349.26,358.02,344.31,353.92,18656
2011-12-16,357.55,360.24,340.07,342.28,18878
2011-12-19,340.26,343.98,333.14,342.57,14045
2011-12-20,343.51,344.22,321.5,323.67,21709
2011-12-21,331.92,333.47,322.82,330.93,29120
2011-12-22,326.07,337.85,322.02,335.12,32162
2011-12-23,336.91,339.46,325.46,328.15,23090
2011-12-26,329.66,340.21,328.24,338.56,16370
2011-12-27,338.04,339.41,327.3,329.28,14821
2011-12-28,327.86,330.79,323.48,327.2,13500
2011-12-29,324.52,328.76,321.31,322.21,12904
2011-12-30,325.13,327.63,313.45,315.19,11385
2012-01-02,317.59,322.59,311.94,320.8,12554
2012-01-03,325.13,342.8,324.66,341.53,18133
2012-01-04,342.85,347.61,336.35,343.56,20482
2012-01-05,344.5,350.81,338.98,342.19,13381
2012-01-06,339.22,347.09,329.37,342.9,21665
2012-01-07,342.9,342.9,339.6,341.81,962
2012-01-09,339.83,344.92,333.28,340.54,14174
2012-01-10,342.09,353.12,341.77,351.8,15675
2012-01-11,352.89,361.37,350.34,360.05,16879
2012-01-12,358.12,370.04,358.12,366.27,16479
2012-01-13,367.54,400.95,367.54,392.33,40102
2012-01-16,388.27,403.82,384.79,397.13,23604
2012-01-17,399.39,421.92,399.39,416.4,23490
2012-01-18,416.83,418.81,397.98,401.7,24423
2012-01-19,405.19,416.92,405.19,411.17,20374
2012-01-20,412.49,419.09,406.65,412.35,30173
2012-01-23,409.9,413.11,400.1,403.45,18041
2012-01-24,404.2,415.89,398.26,408.3,22548
2012-01-25,410.18,420.88,409.67,419.23,18454
2012-01-27,425.03,437.09,422.67,433.04,17049
2012-01-30,429.17,431.11,411.88,416.36,18495
2012-01-31,417.49,429.46,406.37,427.38,25133
2012-02-01,426.91,446.18,425.5,443.83,23810
2012-02-02,448.4,452.69,436.67,446.84,23735
2012-02-03,440.11,446.51,434.78,442.51,16444
2012-02-06,448.63,450.75,436.34,441.19,16694
2012-02-07,442.7,445.76,425.03,427.19,24032
2012-02-08,429.27,437.18,417.49,425.26,33464
2012-02-09,423.14,428.8,415.46,427.24,27243
2012-02-10,409.95,452.17,408.68,449.39,61482
2012-02-13,449.95,463.05,440.2,459.38,26931
2012-02-14,456.88,464.09,454.71,460.79,18032
2012-02-15,464.94,470.22,459.52,467.86,19457
2012-02-16,464.7,465.27,449.2,453.53,23592
2012-02-17,457.78,462.72,444.35,451.46,19949
2012-02-21,453.3,473.89,451.13,465.5,30418
2012-02-22,465.97,468.8,441.42,444.16,20427
2012-02-23,447.17,451.32,433.98,444.25,17528
2012-02-24,449.95,456.93,442.32,451.56,19042
2012-02-27,450.94,453.21,418.1,421.16,19761
2012-02-28,424.08,437.94,423.66,434.83,15233
2012-02-29,438.46,452.07,433.6,448.26,20855
2012-03-01,447.17,447.17,430.26,436.71,19798
2012-03-02,440.11,446.89,433.89,440.29,13002
2012-03-03,441.47,443.22,439.82,440.95,670
2012-03-05,438.22,438.64,424.65,426.11,11249
2012-03-06,422.2,432.52,399.96,401.75,23989
2012-03-07,398.45,407.5,394.21,402.46,19223
2012-03-09,410.75,431.58,409.01,428.99,17837
2012-03-12,435.39,437.09,424.08,430.78,15305
2012-03-13,433.6,445.05,433.6,441.71,12697
2012-03-14,450.57,451.13,434.55,436.15,13787
2012-03-15,435.39,439.54,429.27,436.57,14923
2012-03-16,431.77,446.7,425.4,428.47,19393
2012-03-19,428,436.76,420.6,422.91,13155
2012-03-20,421.73,431.62,419.66,428.75,18287
2012-03-21,427.01,449.06,422.2,447.03,19184
2012-03-22,443.97,450.05,421.3,424.04,31936
2012-03-23,425.03,430.12,417.16,423.1,23757
2012-03-26,422.2,424.93,411.79,414.42,17093
2012-03-27,421.07,425.17,414.33,420.93,23513
2012-03-28,417.06,432,415.74,429.5,28761
2012-03-29,425.5,427.85,419.94,427.01,18736
2012-03-30,427.9,446.7,426.16,444.11,15057
2012-04-02,441.99,450.75,441.99,444.96,11281
2012-04-03,448.82,455.09,447.27,451.79,13744
2012-04-04,447.69,451.23,443.55,447.08,9107
2012-04-09,444.53,444.58,430.35,432.75,10925
2012-04-10,433.7,433.7,423.94,428.56,11466
2012-04-11,424.08,430.96,418.57,422.67,15466
2012-04-12,427.1,430.68,422.39,427.85,12209
2012-04-13,430.49,437.47,421.78,424.37,15567
2012-04-16,421.68,430.68,419.61,428.94,10092
2012-04-17,433.08,437.28,424.56,436.48,12894
2012-04-18,438.79,443.78,435.39,437.18,13986
2012-04-19,439.16,442.93,435.39,441.57,9697
2012-04-20,440.77,447.93,436.52,442.79,16129
2012-04-23,441.9,450.71,432.14,434.4,18842
2012-04-24,435.39,443.59,432.52,441.47,21017
2012-04-25,442.84,447.55,430.82,438.64,25291
2012-04-26,440.62,447.13,438.17,439.92,11790
2012-04-27,437.28,440.39,427.19,434.36,10666
2012-04-28,435.63,437.28,433.23,436.34,770
2012-04-30,446.23,446.23,434.78,438.55,8148
2012-05-02,440.62,443.17,433.79,435.3,6526
2012-05-03,432.66,433.98,420.93,423.19,11123
2012-05-04,420.31,420.31,406.27,409.48,12443
2012-05-07,403.07,418.85,396.66,416.83,17003
2012-05-08,418.24,418.81,399.58,402.55,12196
2012-05-09,397.6,407.88,389.92,393.03,16056
2012-05-10,393.41,401,388.04,390.16,13275
2012-05-11,387.42,395.06,384.46,387.99,14177
2012-05-14,388.27,392.8,378.14,382.62,10380
2012-05-15,381.39,395.77,380.07,394.4,14963
2012-05-16,387.42,387.99,373.24,378.19,19508
2012-05-17,380.36,385.21,375.41,379.37,14131
2012-05-18,375.08,379.04,366.69,377.29,21629
2012-05-21,372.2,383.84,366.08,380.22,29752
2012-05-22,384.03,386.86,373.52,375.74,15132
2012-05-23,374.61,377.91,370.65,372.16,12790
2012-05-24,372.25,378.71,368.06,375.08,14787
2012-05-25,375.08,385.68,372.11,383.94,14614
2012-05-28,386.58,390.77,382.15,386.77,22308
2012-05-29,388.98,393.31,385.3,390.25,18721
2012-05-30,387.19,388.98,382.62,384.93,14948
2012-05-31,381.68,383.09,375.74,380.4,15937
2012-06-01,375.08,378.19,365.99,367.82,12444
2012-06-04,363.63,375.22,361.18,374.23,9358
2012-06-05,377.01,379.27,369.42,371.07,8816
2012-06-06,375.08,386.29,375.08,385.12,11361
2012-06-07,389.88,392.28,384.6,386.29,10429
2012-06-08,383.56,390.63,379.32,385.68,13965
2012-06-11,388.89,393.27,381.06,383.84,12133
2012-06-12,380.73,389.12,377.91,387.57,13910
2012-06-13,387.75,390.63,384.22,386.01,10700
2012-06-14,386.34,391.01,379.98,380.88,12405
2012-06-15,383.14,390.53,381.16,388.84,9124
2012-06-18,393.08,399.06,386.2,392.84,24102
2012-06-19,393.74,399.06,388.46,395.06,18384
2012-06-20,396.85,404.62,395.44,401.99,15330
2012-06-21,399.96,407.4,397.74,405.71,11299
2012-06-22,400.05,402.36,392.51,395.67,13304
2012-06-25,396.75,400.85,388.27,391.01,21567
2012-06-26,387.33,389.36,382.43,387.66,18555
2012-06-27,391.43,398.07,389.03,396.42,14440
2012-06-28,396.75,405.71,396.05,404.34,18744
2012-06-29,395.67,408.53,393.93,406.74,13410
2012-07-02,409.1,417.11,404.86,408.72,13864
2012-07-03,410.56,412.78,404.67,408.82,9243
2012-07-04,409.81,418.67,409.81,415.98,10929
2012-07-05,414.66,417.82,412.26,415.08,7015
2012-07-06,413.81,414.28,406.7,410.56,7385
2012-07-09,407.59,408.3,399.16,401.33,7583
2012-07-10,401.51,405.47,396.85,403.87,10203
2012-07-11,401.47,406.7,399.16,400.62,8842
2012-07-12,396.75,400.62,393.08,393.97,8781
2012-07-13,395.81,397.32,389.88,391.1,9720
2012-07-16,388.27,395.01,383.94,385.63,10532
2012-07-17,387.33,390.35,382.48,383.33,10532
2012-07-18,382.62,391.01,381.82,388.7,10655
2012-07-19,391.81,393.46,389.73,391.15,8769
2012-07-20,389.55,394.59,388.32,392.33,9847
2012-07-23,388.65,388.98,374.75,375.74,15252
2012-07-24,375.69,378.52,370.98,375.03,14690
2012-07-25,374.14,375.27,364.71,365.51,22096
2012-07-26,366.6,368.48,360.28,361.89,17088
2012-07-27,368.48,382.57,368.48,378.94,21387
2012-07-30,382.71,391.01,381.39,389.64,14430
2012-07-31,388.18,393.93,380.45,392.37,12415
2012-08-01,391.48,394.87,386.81,388.65,7582
2012-08-02,388.65,389.12,381.96,385.3,9692
2012-08-03,379.79,381.44,372.3,376.96,15025
2012-08-06,381.86,387.75,380.64,383.94,11229
2012-08-07,385.12,388.13,382.85,385.3,8598
2012-08-08,386.48,393.36,385.59,386.95,13489
2012-08-09,384.13,388.56,381.35,385.35,12504
2012-08-10,383.56,385.82,378,379.51,8727
2012-08-13,378.66,379.6,371.03,374.89,13290
2012-08-14,369.57,386.01,368.11,384.83,22523
2012-08-16,384.93,388.08,376.4,377.48,13237
2012-08-17,378.85,380.55,371.31,373.71,13616
2012-08-21,375.31,376.45,366.41,371.64,14022
2012-08-22,370.37,375.69,368.44,371.78,12027
2012-08-23,374.47,381.3,373.71,376.4,15253
2012-08-24,374.28,374.28,364.01,365.89,14661
2012-08-27,368.06,369,362.83,363.58,17765
2012-08-28,364.62,366.13,351.85,357.03,16215
2012-08-29,353.88,357.93,351.9,352.7,11252
2012-08-30,351.42,352.13,344.17,344.83,16576
2012-08-31,346.48,347.98,338.14,343.13,14413
2012-09-03,345.63,347.09,336.63,339.13,12263
2012-09-04,337.95,346.15,336.72,344.07,11854
2012-09-05,342.19,342.19,330.69,331.82,17600
2012-09-06,332.11,335.4,328.95,332.67,11326
2012-09-07,342.09,352.6,341.2,351.71,23984
2012-09-08,353.31,355.95,351.85,354.72,2348
2012-09-10,355.57,362.36,355.57,358.63,16141
2012-09-11,356.75,358.59,353.64,356.7,8040
2012-09-12,360.94,367.87,355.38,366.5,18386
2012-09-13,366.74,368.86,361.79,365.61,11818
2012-09-14,372.25,384.5,372.25,381.86,19685
2012-09-17,387.71,392.75,381.11,387.38,23426
2012-09-18,384.97,387.24,381.68,382.76,10350
2012-09-20,378.66,379.6,370.08,371.4,13166
2012-09-21,373.43,391.05,373.43,386.77,17651
2012-09-24,387.19,392,381.68,383.14,14265
2012-09-25,385.45,385.45,373.9,378,16013
2012-09-26,377.44,382.24,371.69,374.23,19783
2012-09-27,373.34,379.32,373.24,373.48,14565
2012-09-28,379.98,387.19,377.25,378.99,20443
2012-10-01,379.41,380.26,370.74,377.29,16905
2012-10-03,377.95,383.33,375.36,381.63,16314
2012-10-04,383.8,390.63,382.9,387.28,25045
2012-10-05,389.64,391.15,378.42,388.13,25642
2012-10-08,386.91,396.1,384.08,386.77,27583
2012-10-09,389.22,394.3,386.11,389.92,14861
2012-10-10,390.16,396.57,387.99,389.73,22248
2012-10-11,392.28,399.96,388.27,398.59,23099
2012-10-12,397.51,403.73,396.33,397.89,20042
2012-10-15,397.7,399.49,393.22,396.8,11740
