Dates,Open,High,Low,Close,Volume
2011-05-31,350,353.13,348.5,350.27,12661
2011-06-01,351.25,355.01,349.61,353.83,9785
2011-06-02,350.5,354.38,348.94,352.46,9734
2011-06-03,353.13,357.07,352.83,353.86,10148
2011-06-06,353.31,356.79,350.94,355.98,5413
2011-06-07,355.07,363.51,355.06,362.33,11445
2011-06-08,361.14,362.01,358.88,359.59,6999
2011-06-09,359.37,360.29,357.13,358.33,5619
2011-06-10,358.76,360.25,356.88,357.92,7673
2011-06-13,354.88,360.47,354.16,359.87,6723
2011-06-14,357.77,361.75,357.77,360.41,5630
2011-06-15,359.38,359.38,353.76,354.72,7386
2011-06-16,353,354,349.75,350.51,7432
2011-06-17,350.33,350.63,342.5,346.26,11969
2011-06-20,346.89,347.75,331.88,339.09,15081
2011-06-21,340.63,345.01,337.66,341.64,11078
2011-06-22,344.5,348.13,343.26,344.79,8481
2011-06-23,344.96,348.88,342.74,347.32,7958
2011-06-24,350,359.56,349.88,358.44,13138
2011-06-27,354,364.29,352.5,359.56,9689
2011-06-28,359.38,359.74,355.39,358.98,8807
2011-06-29,360.14,363.5,359.38,360.7,6888
2011-06-30,361.42,364.06,360.14,363.81,9102
2011-07-01,367.56,372.35,366.61,367.51,6694
2011-07-04,369.86,372.79,367.91,369.15,4832
2011-07-05,369.41,372.13,367.29,370.55,6988
2011-07-06,369.38,372.35,368,370.08,4600
2011-07-07,369.82,376.88,369.14,376.24,8092
2011-07-08,377.5,379,372.77,373.88,8304
2011-07-11,371.49,372.88,362.63,365.42,15757
2011-07-12,356.19,357.3,344.38,350.18,38621
2011-07-13,346.88,351.83,345.52,348.57,12885
2011-07-14,346.19,346.19,342.13,343.1,18195
2011-07-15,343.75,346.26,340.76,342.54,9260
2011-07-18,344.38,344.38,339.57,340.13,7390
2011-07-19,341.24,345.99,340.63,344.61,12667
2011-07-20,345.96,346.88,342.81,344.17,8607
2011-07-21,343.14,347.93,342,345.48,9954
2011-07-22,347.63,354.84,346.51,353.42,13723
2011-07-25,351.14,353.63,349.04,351.86,11144
2011-07-26,351.87,353.23,348.38,349.7,10431
2011-07-27,350.25,354.23,348.87,349.58,12755
2011-07-28,346.5,346.5,341.82,343.89,12703
2011-07-29,343.52,347.75,341.42,346.79,7500
2011-08-01,348.63,352.82,348.63,352.19,5324
2011-08-02,349.42,349.88,343.76,345.04,5419
2011-08-03,342.5,343.69,339.79,343.17,6532
2011-08-04,343.71,345.25,338.66,339.26,7995
2011-08-05,331.88,331.88,316.57,324.33,16757
2011-08-08,317.5,318,304.82,310.33,14435
2011-08-09,299.88,306.17,293.74,298.36,17681
2011-08-10,306.25,310.55,302.21,306.51,13859
2011-08-11,303.88,309,302.38,305.29,7820
2011-08-12,307.49,309.52,293.92,297.92,12838
2011-08-16,302.76,305.09,297.58,300.26,8877
2011-08-17,300.98,308.86,300.54,306.86,12326
2011-08-18,308.19,308.73,294,295.22,15006
2011-08-19,283.88,284.6,272.23,278.48,23700
2011-08-22,277.63,280.76,272.75,274.86,14856
2011-08-23,275.99,287.84,274.63,284.29,21514
2011-08-24,280,284.75,278.78,281.26,16111
2011-08-25,280.63,283.13,271.88,272.92,14857
2011-08-26,274.38,282.11,273.32,275.48,17253
2011-08-29,278.13,290.48,278.13,288.38,11351
2011-08-30,291.94,295.47,285.15,293.17,15676
2011-09-02,295.25,297.43,284.63,289.83,9893
2011-09-05,285.62,285.62,280.03,283.11,10955
2011-09-06,283.16,288.75,277.5,287.58,13362
2011-09-07,288.47,289.1,283.13,286.19,13954
2011-09-08,286.89,293.88,286.88,292.27,12449
2011-09-09,290.94,290.94,283.01,283.91,13100
2011-09-12,277.26,277.27,272.51,274.66,11025
2011-09-13,278.13,283.04,274.51,278.54,15979
2011-09-14,281.88,295.13,281.51,293.46,23537
2011-09-15,297.23,302.99,290.71,300.94,17757
2011-09-16,303.75,305.59,296.5,298.83,14992
2011-09-19,298.75,300.99,295.01,295.84,7752
2011-09-20,297.51,305.75,297.5,305.06,13319
2011-09-21,304.38,306.88,302.01,304.31,10547
2011-09-22,299.39,302,290.99,293.23,14937
2011-09-23,290.13,298.44,289.59,292.93,14673
2011-09-26,292.92,296,287.7,294.76,13713
2011-09-27,297.77,308.46,297.47,305.69,14220
2011-09-28,310.63,315.86,306.02,308.68,22048
2011-09-29,310.06,320.98,308.62,318.89,16767
2011-09-30,315.84,318.5,311.88,313.85,11907
2011-10-03,309.99,311.83,306.88,308.98,9943
2011-10-04,309.69,309.69,300.29,303.76,9885
2011-10-05,307.5,311.66,303.42,305.84,12899
2011-10-07,318.75,321.62,310.79,313.32,19290
2011-10-10,316.29,324.06,315.33,322.58,15840
2011-10-11,323.46,323.49,310.75,312.56,22144
2011-10-12,325,335.21,323.19,334.22,41956
2011-10-13,337.48,339.63,333.96,335.36,19463
2011-10-14,336.5,341.88,334.5,340.92,17958
2011-10-17,343.54,344.16,338.25,341.19,14434
2011-10-18,336.63,338.74,334.5,336.85,16332
2011-10-19,340.13,340.88,336.7,340.19,14323
2011-10-20,338.13,344.63,336.08,343.46,11097
2011-10-21,343.13,343.76,338.75,340.8,14653
2011-10-24,342.58,347.5,342.58,346.69,8639
2011-10-25,351.29,358.74,351.29,357.34,14684
2011-10-26,360.25,360.25,356.62,357.64,3195
2011-10-28,365.64,372.39,358.54,360.26,17317
2011-10-31,359.82,363.88,359.03,360.88,8558
2011-11-01,357.5,361.34,355.01,357.48,10561
2011-11-02,354.75,359.24,353.89,356.16,7908
2011-11-03,355.63,357.24,348.5,352.92,14085
2011-11-04,356.94,358.25,351.48,355.66,9174
2011-11-08,354.12,357.46,350.89,356.76,10391
2011-11-09,357.24,359.99,355.06,356.07,9712
2011-11-11,348.13,352.71,338.75,349.08,15679
2011-11-14,353.38,355.98,351.01,351.94,7182
2011-11-15,351.38,353.87,349,350.49,7537
2011-11-16,350.75,351.56,345.63,347.92,12655
2011-11-17,346.91,349.61,342.83,344.61,14548
2011-11-18,341.26,346.74,340.75,343.61,9758
2011-11-21,340.88,342.5,328.79,332.74,16163
2011-11-22,329.13,345.89,328.16,340.34,20841
2011-11-23,335.5,336.24,327,331.28,14975
2011-11-24,329.38,333.63,323.14,333.27,16916
2011-11-25,332.78,333.15,324.71,325.94,11198
2011-11-28,328.76,333.43,328.31,332.23,6781
2011-11-29,330.63,330.63,324,326.99,10054
2011-11-30,324.38,329.88,321.5,327.31,16322
2011-12-01,336.24,337.75,331.13,334.17,9550
2011-12-02,333.38,342.13,333.33,339.82,9660
2011-12-05,338.81,341.24,336.31,339.88,6323
2011-12-07,340.13,349.06,337.28,346.63,12981
2011-12-08,344.25,346.63,339.05,341.99,10136
2011-12-09,336.05,343.36,333.75,339.44,15283
2011-12-12,341.53,345.38,338.19,343.05,12473
2011-12-13,342.01,346.25,339.15,344.76,14156
2011-12-14,345.63,346.75,340.69,343.22,11451
2011-12-15,341.05,342.13,333.55,341.02,12753
2011-12-16,339.38,348.38,337.5,340.33,16958
2011-12-19,337.25,338.74,333.27,335.97,11636
2011-12-20,335.28,337.49,332.25,333.6,13120
2011-12-21,339.51,345.29,335.69,344.17,12418
2011-12-22,331.84,342.75,331.84,339.69,16739
2011-12-23,341.11,342.2,335.69,337.22,11476
2011-12-26,337.16,347.99,336.64,347.26,7967
2011-12-27,347.53,350.23,342.5,344.81,8181
2011-12-28,345.26,350.33,343.77,347.79,11594
2011-12-29,345.5,346.75,342.51,342.76,9937
2011-12-30,345.88,348.11,344.75,347.08,5109
2012-01-02,347.14,354.36,344.04,353.46,9742
2012-01-03,355.63,362.29,354.25,360.33,12009
2012-01-04,358.75,361.49,357.31,358.83,9662
2012-01-05,357.84,361.72,356.27,357.04,9450
2012-01-06,357.01,360.48,353.38,356.27,13004
2012-01-07,356.75,358.11,355.89,356.62,1422
2012-01-09,355.81,360.06,354.14,356.29,10382
2012-01-10,360.27,361.24,357.19,360.19,10316
2012-01-11,360.19,363.59,353.89,355.38,21905
2012-01-12,336.84,346.17,324.7,325.87,60939
2012-01-13,327.5,329.24,320.79,325.37,29336
2012-01-16,325,331.59,323.73,331.08,15512
2012-01-17,332.38,335,330.33,333.34,13070
2012-01-18,329.99,330.58,323.75,327.04,15259
2012-01-19,327,328.67,322.76,325.4,13366
2012-01-20,326.24,327.21,322.94,324.2,13940
2012-01-23,323.75,327.75,323.75,325.85,9068
2012-01-24,327.25,330.5,324.69,327.61,11169
2012-01-25,329.83,334.21,328.25,333.23,13363
2012-01-27,336.5,343,336.5,341.93,9100
2012-01-30,339,341.88,337.29,340.47,8400
2012-01-31,340.49,345.54,339.66,344.44,8538
2012-02-01,341.88,344.78,338.63,344.08,6296
2012-02-02,344.25,348.26,342.11,345.01,10417
2012-02-03,343.13,349.88,343.01,348.41,9334
2012-02-06,350.63,351.17,346.13,347.88,7484
2012-02-07,349.73,349.98,341.56,343.18,7451
2012-02-08,344.99,349.88,344.49,348.13,8955
2012-02-09,345.14,354.17,343.38,352.76,8656
2012-02-10,351.88,351.88,345.27,349.88,8425
2012-02-13,349.13,351.25,346.53,350.37,4665
2012-02-14,348.71,353.13,346.88,352.22,9223
2012-02-15,354.33,361.6,354,359.9,12728
2012-02-16,359.88,365.24,358.74,364.4,12533
2012-02-17,365.63,372.34,362.42,369.64,14052
2012-02-21,367.2,370.46,364.63,367.63,12592
2012-02-22,364.39,375,356.27,370.13,13642
2012-02-23,368.14,373.03,366.39,366.64,10018
2012-02-24,370.14,374.97,368.58,373.18,8097
2012-02-27,372.44,372.44,364,365.22,8962
2012-02-28,365.27,367.48,361.63,363.93,7302
2012-02-29,366.25,368.13,362.5,364.44,7049
2012-03-01,361.49,362.06,353.88,360.59,10201
2012-03-02,360,361.63,355,358.87,4646
2012-03-03,359.38,361.59,359.38,360.82,370
2012-03-05,359.28,360.96,353,354.66,6061
2012-03-06,354.21,363.63,353.39,358.84,7934
2012-03-07,357.58,364.34,356.88,362.78,10039
2012-03-09,364.29,365.23,359.39,360.26,6635
2012-03-12,363.75,364.37,350.34,355.27,8037
2012-03-13,357.49,361.5,357.49,360.63,6169
2012-03-14,362.38,367.31,359.89,363.23,9036
2012-03-15,364.38,365.86,362,363.41,5931
2012-03-16,366.44,366.66,358.9,360.56,8671
2012-03-19,364.33,364.91,353.77,356.5,7551
2012-03-20,356.89,358.49,352.69,355.72,6197
2012-03-21,352.5,363.58,352.5,360.46,6336
2012-03-22,360.74,361.21,353.25,354.63,7745
2012-03-23,356.21,360.88,354.89,359.56,7164
2012-03-26,359,359,353.25,354.44,7400
2012-03-27,357.06,363.92,354.76,359.94,13025
2012-03-28,359.66,359.86,352.75,355.25,8325
2012-03-29,354.38,354.38,346.36,349,11933
2012-03-30,354.14,361.52,353.13,360.82,7323
2012-04-02,360.48,362.75,357.64,359.66,4426
2012-04-03,361.26,361.86,358.14,359.83,3647
2012-04-04,358.67,361.63,357.76,359.07,5195
2012-04-09,357.29,359.75,353.25,353.97,5622
2012-04-10,355.97,356.88,344.38,348.69,8431
2012-04-11,347.46,354.5,345.13,352.34,10918
2012-04-12,354.82,355.59,343.66,344.71,14847
2012-04-13,312.48,317.38,300.88,302.3,82402
2012-04-16,301.63,304.88,293.38,297.59,31513
2012-04-17,300.55,301.04,293.75,299.67,21959
2012-04-18,301.98,301.98,295.97,298.01,13919
2012-04-19,299.38,302.75,297.65,301.95,15745
2012-04-20,300.63,307.38,243.75,301.62,17535
2012-04-23,298.5,299.63,288.51,289.11,19032
2012-04-24,289.91,295.54,275.75,293.78,39213
2012-04-25,293.13,295.61,288.26,293.19,21701
2012-04-26,293.56,297.23,292.63,294.52,16170
2012-04-27,294.04,298.13,293.49,297.21,6756
2012-04-28,299.23,299.63,296.75,297.73,514
2012-04-30,297.75,306.1,297.75,305.54,8935
2012-05-02,306.13,308.74,305.5,306.41,6774
2012-05-03,305.06,309.59,305.06,307.89,6130
2012-05-04,307.89,309.73,301.26,303.52,9147
2012-05-07,299.21,304.13,294.3,302.03,10045
2012-05-08,297.81,298,289.23,296.52,13776
2012-05-09,293.79,296.56,292.13,293.19,6991
2012-05-10,293.46,295.88,288.25,291.14,8519
2012-05-11,292.05,292.23,284.59,286.76,7134
2012-05-14,287.99,290.33,285.49,288.94,4922
2012-05-15,286.38,299.88,286.33,298.41,8564
2012-05-16,293.83,295.49,291.6,293.5,6505
2012-05-17,293.63,294.02,289.65,292.58,6832
2012-05-18,288.76,297.07,284.24,294.58,9484
2012-05-21,294.34,294.61,287.5,288.92,5314
2012-05-22,290.94,292.44,287.5,289.42,5390
2012-05-23,291.13,292.05,285.13,289.76,7067
2012-05-24,290.55,298.15,288.77,297.32,9236
2012-05-25,296.13,298.59,293.96,297.17,4873
2012-05-28,298.75,299.21,295.45,298.41,6875
2012-05-29,299.26,303.56,297.37,301.71,8357
2012-05-30,300.46,306.7,298.69,303.42,9547
2012-05-31,301.26,304.11,298.63,303.67,10143
2012-06-01,304.16,304.73,298.69,299.59,6837
2012-06-04,296.5,299.96,293.58,298.91,5815
2012-06-05,298.83,301.72,297.44,299.39,4575
2012-06-06,300.75,304.31,300.74,302.4,5303
2012-06-07,305,308.14,304.76,306.81,6956
2012-06-08,305.56,307.22,299.53,303.46,7142
2012-06-11,304.09,307.61,303.25,305.18,5911
2012-06-12,303.01,309.88,302.26,308.63,5486
2012-06-13,307.75,311.85,306.39,309.61,5548
2012-06-14,308.3,314.45,308.27,312.04,12901
2012-06-15,313.63,316.8,312.77,316.27,7490
2012-06-18,318.19,318.74,311.08,313.48,7174
2012-06-19,312.38,312.74,308.25,311.05,7968
2012-06-20,310.87,310.99,307.31,308.98,6110
2012-06-21,307.67,313.82,305.73,312.34,6823
2012-06-22,306.85,311.1,306.73,308.98,7080
2012-06-25,309.22,310.89,307.08,308,8289
2012-06-26,306.26,306.94,303.68,305.6,8327
2012-06-27,307.08,309.37,306.25,308.66,8298
2012-06-28,308.18,311.98,308.18,309.16,8809
2012-06-29,311.23,316.76,310.58,314.01,9159
2012-07-02,315.38,316.58,313.13,314.34,3691
2012-07-03,315.76,315.76,311.66,313.54,5568
2012-07-04,313.71,314.73,310.13,311.41,5089
2012-07-05,311.29,312.35,309.64,312.04,4229
2012-07-06,311.6,311.96,306.25,306.79,6363
2012-07-09,305.63,309.5,301.54,305.55,7260
2012-07-10,306.63,309.25,305.67,308.99,7756
2012-07-11,307.02,313.96,306.25,309.1,25601
2012-07-12,283.09,286.13,278.14,284.1,66115
2012-07-13,278.75,282.96,277.31,278.26,31068
2012-07-16,279,279.73,271.39,272.09,22149
2012-07-17,273.23,275.24,271.01,272.38,16489
2012-07-18,271.88,273.92,270.64,272.01,12757
2012-07-19,274.75,281.19,274.38,280.56,19870
2012-07-20,279.63,280.52,275.63,277.35,9142
2012-07-23,274.77,276.09,272.88,273.37,13451
2012-07-24,272.79,276.11,271.07,271.99,19181
2012-07-25,272,272.7,268.88,271.16,16895
2012-07-26,270.83,270.83,263.79,265.48,14984
2012-07-27,270.63,272.17,266.03,269.93,11962
2012-07-30,271,277.74,271,277.02,9947
2012-07-31,277.59,279.5,274.09,278.69,8167
2012-08-01,279.16,279.4,276.38,278.2,3812
2012-08-02,277.74,278.66,275.7,277.07,4361
2012-08-03,276.79,278,273.86,277.53,6338
2012-08-06,279.27,280.18,276.88,278.04,3964
2012-08-07,280.79,284.24,279.46,282.76,8636
2012-08-08,283.83,287.67,283.23,286.14,7951
2012-08-09,286.98,289.79,285.11,286.12,7939
2012-08-10,285.58,290.55,284.01,289.9,6041
2012-08-13,289.85,291.97,288.36,291.42,3794
2012-08-14,290,292.75,286.89,292.11,4835
2012-08-16,290.86,291.57,288.54,289.99,3640
2012-08-17,291.46,294.88,290.88,293.91,6875
2012-08-21,296.25,304.61,296,302.25,13664
2012-08-22,300.63,304.88,299.88,304.29,9269
2012-08-23,304.75,309.83,303.04,309.26,15663
2012-08-24,307.07,309.44,304.14,305.28,10326
2012-08-27,303,305.52,301,301.86,15845
2012-08-28,300.84,306.61,300.79,303.22,15526
2012-08-29,303.38,303.38,298.61,299.36,12123
2012-08-30,298.63,301.23,296.51,299.09,11632
2012-08-31,295.05,299.23,295.04,297.19,5394
2012-09-03,297.49,301.66,296.96,297.61,6729
2012-09-04,297.14,297.98,294.64,297.16,4692
2012-09-05,295.06,296,293.26,294.29,6334
2012-09-06,295.38,304.88,295.15,304.02,11819
2012-09-07,308.24,313.24,306.5,312.26,8906
2012-09-08,311.62,313.61,311.62,313.16,811
2012-09-10,314.34,316.71,310.51,314.77,12932
2012-09-11,311.25,318.05,309.41,317.22,8218
2012-09-12,317.89,319.34,315.42,318.19,8852
2012-09-13,317.53,321.25,315.59,320.16,7032
2012-09-14,323.5,332.48,323.5,329.82,12101
2012-09-17,331.25,331.51,319.37,321.19,12117
2012-09-18,322.52,328.25,322.52,325.91,8517
2012-09-20,318.75,330.63,318.75,327.71,9401
2012-09-21,327.14,332.16,323.88,325.05,13862
2012-09-24,324.84,326.63,322.15,325.36,11094
2012-09-25,326.09,327.63,323.88,325.08,17154
2012-09-26,322,325.14,321.38,323.7,14001
2012-09-27,322.74,323.18,317.69,318.67,12353
2012-09-28,318.13,321.21,314.51,315.31,9360
2012-10-01,316.8,326.46,315.36,325.41,10557
2012-10-03,325.85,326.74,318.5,321.63,14995
2012-10-04,321.04,323.45,319.08,321.16,9023
2012-10-05,320.18,321.84,314.06,315.72,12514
2012-10-08,314.5,317.5,309.39,310.68,9632
2012-10-09,312.15,317.05,310.36,315.82,10768
2012-10-10,313.11,314.84,310.64,312.17,8019
2012-10-11,310.76,321.5,309.36,315.61,28180
2012-10-12,290.63,304.85,288.74,297.93,114779
2012-10-15,297.26,300.36,292.83,295.13,20779
2012-10-16,296.58,297.98,291.96,292.99,14841
2012-10-17,296.38,296.39,293.25,294.59,8030
2012-10-18,295.61,299.99,293.34,297.29,14682
2012-10-19,296.88,300.1,295.99,298.01,18265
2012-10-22,298.09,300.17,296.31,298.67,18311
