Dates,Open,High,Low,Close,Volume
2013-06-07,284.4,285.74,275.2,276.45,14443
2013-06-10,277.98,278.8,270.65,272.3,10677
2013-06-11,269.7,270.03,264.22,265.8,15285
2013-06-12,263.8,263.8,254.99,256.39,21525
2013-06-13,255.4,258.99,253,254.63,14558
2013-06-14,257.2,262.4,257,260.03,14645
2013-06-17,260.46,264.6,254.4,263.75,14302
2013-06-18,263.2,263.53,257.41,258.07,11007
2013-06-19,257.77,258.6,254,257.97,10764
2013-06-20,250.22,253.16,246.63,247.96,13200
2013-06-21,246.14,254.24,245.2,252.45,14677
2013-06-24,249.79,251.9,247.02,248.74,11674
2013-06-25,250.84,251.18,242.2,246.78,19478
2013-06-26,247.03,252.99,246.51,249.93,14781
2013-06-27,253.74,257.79,252.53,255.01,13854
2013-06-28,259,263.52,254.81,262.17,9863
2013-07-01,262,267.46,261.4,266.5,7879
2013-07-02,265.6,267.8,258.31,259.54,10774
2013-07-03,257,257.1,251.2,252.5,10783
2013-07-04,254.48,256.4,249.52,250.87,13009
2013-07-05,254.66,260.93,253.8,258.13,12989
2013-07-08,255.9,255.9,250.01,252,9795
2013-07-09,254.39,256.41,252.65,254.13,8595
2013-07-10,255.32,257.3,250.6,251.68,8468
2013-07-11,255.8,261,254.6,258.28,10325
2013-07-12,259.04,260.52,254.39,258.59,7801
2013-07-15,258.39,263.98,256.74,262.8,9895
2013-07-16,254.96,254.97,245.76,246.69,14273
2013-07-17,246.29,247.5,236.01,239.36,16095
2013-07-18,242,250.4,232.26,248.6,49948
2013-07-19,250.11,251.39,236.72,238.03,28660
2013-07-22,236,241.76,235.94,239.63,16876
2013-07-23,242,243.6,239.31,240.36,15640
2013-07-24,232.2,234.4,223.87,225.1,20637
2013-07-25,221.48,228.6,219.38,225.45,12358
2013-07-26,230.14,230.8,220.6,223.43,12786
2013-07-29,221.85,226.28,220,221.87,8968
2013-07-30,222.4,228.2,219.33,220.41,14717
2013-07-31,219.56,219.56,205.02,207.9,28352
2013-08-01,208.47,219,205.2,217.8,26816
2013-08-02,219.59,222.78,216.25,220.93,16932
2013-08-05,222.2,226.4,215.39,225.21,15550
2013-08-06,222.24,222.24,216.56,218.7,17070
2013-08-07,218,219,211.65,215.14,20494
2013-08-08,215.6,219.31,212.66,218.56,15539
2013-08-12,205.9,220.73,205.9,214.28,13395
2013-08-13,212.2,230.4,210.17,228.52,19615
2013-08-14,228.67,232.58,224.81,229.75,18720
2013-08-16,222.88,223.08,208.46,209.54,27647
2013-08-19,206.87,207.12,196.3,198.23,21916
2013-08-20,190,202.14,189.07,196.9,28254
2013-08-21,210,212.1,192.45,196.16,36854
2013-08-22,193.77,202.81,190.15,194.8,33486
2013-08-23,196.24,198.32,191.11,196.75,28640
2013-08-26,198.43,199,186.36,187.36,27221
2013-08-27,184.36,184.86,174.64,176.08,28743
2013-08-28,170,170.28,157.35,168.14,63182
2013-08-29,172.33,173.73,163.43,170.15,34470
2013-08-30,171.6,179.58,165.6,168.52,82870
2013-09-02,170.95,176,168.6,174.37,38631
2013-09-03,174.6,176.34,155.4,157.38,51088
2013-09-04,156.44,164.38,153.82,161.48,53669
2013-09-05,174.8,185.54,171.7,183.85,84200
2013-09-06,185.62,191.8,181.11,190.16,52880
2013-09-10,195.01,203.95,194.41,196.91,36345
2013-09-11,196.4,206.8,193.05,203.62,31608
2013-09-12,204.8,207.2,199.4,202.74,36077
2013-09-13,200.63,213.13,200.03,210.72,34156
2013-09-16,214,220.1,209.3,216.23,27950
2013-09-17,214.59,214.59,208.42,211.23,21683
2013-09-18,212.24,217.78,210.35,216.86,15888
2013-09-19,226.62,235.38,226.62,229.21,27432
2013-09-20,233,233,210.53,221.09,44751
2013-09-23,218.36,218.36,205.52,206.78,31993
2013-09-24,205,211.34,203.12,205.98,26948
2013-09-25,207,208.72,200.52,207.25,24677
2013-09-26,206.84,209.98,204.79,206.27,20034
2013-09-27,208.39,211.51,204.9,207.6,16057
2013-09-30,204.59,205.15,200.3,203.2,18426
2013-10-01,205.17,211.58,203.66,210.66,15775
2013-10-03,211.28,225.35,211.28,222.93,25702
2013-10-04,221.17,225.73,217.56,220.24,22373
2013-10-07,218.99,219.46,210.25,215.42,18732
2013-10-08,223.8,224.8,213.19,214.73,23422
2013-10-09,212,217.96,210.68,216.91,25821
2013-10-10,215.33,219.8,212.22,214.71,22443
2013-10-11,222,222.22,214.4,221.44,27733
2013-10-14,220.39,227.72,219.54,223.37,21488
2013-10-15,224.76,226.55,216.01,217.06,19165
2013-10-17,217.19,222.53,214.4,220.08,50944
2013-10-18,221.78,233.36,218.71,232.22,31749
2013-10-21,233.4,238.25,232.5,236.17,17161
2013-10-22,233.9,242.79,232.74,241.01,26874
2013-10-23,241,244.76,236.96,242.63,26997
2013-10-24,243.51,245.6,240,241.76,17580
2013-10-25,240.39,241.54,236.66,238.49,16220
2013-10-28,239.9,244.22,236.8,238.12,21687
2013-10-29,237.59,252.25,235,250.44,31750
2013-10-30,251.4,252.16,243.48,244.55,17544
2013-10-31,244.2,244.98,240.6,244.54,15674
2013-11-01,245.99,249.8,242.6,246.01,18589
2013-11-03,247.28,247.77,244.25,245.41,1961
2013-11-05,243.9,253.46,241.22,247.22,23268
2013-11-06,246.81,249.53,242.6,243.92,16979
2013-11-07,243.6,247.93,235.22,236.31,24212
2013-11-08,234.4,234.76,224.4,225.74,22920
2013-11-11,223.2,223.56,216.34,217.12,23347
2013-11-12,218.66,220.14,209.85,211.35,22411
2013-11-13,208.49,212.4,203.5,207.5,38800
2013-11-14,212,221.4,212,220.23,35613
2013-11-18,224.4,229.09,224.1,228.62,19537
2013-11-19,226.1,231.16,224.26,228.24,19567
2013-11-20,227.2,232.27,225.05,227.14,21789
2013-11-21,209.93,224.74,209.93,217.76,27438
2013-11-22,221.59,221.71,216.08,217.3,20259
2013-11-25,217.05,225.76,216.04,224.09,21954
2013-11-26,223.6,225.98,222.43,223.43,18071
2013-11-27,223.02,226.4,220.84,224.62,17533
2013-11-28,226.6,229.08,222.8,224.05,19580
2013-11-29,226.56,233.99,226.56,233.24,15396
2013-12-02,232.64,241.46,232.63,240.39,17048
2013-12-03,238.4,241.6,237,240.46,14675
2013-12-04,239.2,241.56,237.64,239.73,17008
2013-12-05,248.4,251.46,247.03,249.62,17082
2013-12-06,249.51,258.85,248.02,257.21,19352
2013-12-09,263.97,269.6,261.3,262.58,19498
2013-12-10,261.6,261.6,251.46,254.43,18099
2013-12-11,251.57,257.8,249.69,256.08,19275
2013-12-12,253.8,255.11,249.72,250.39,14509
2013-12-13,247.94,250.78,244.96,248.86,17298
2013-12-16,247.68,254.9,247.18,252.75,17821
2013-12-17,255.18,256.76,250.6,251.71,14446
2013-12-18,250.99,261.39,250.22,256.97,28974
2013-12-19,259.22,259.93,247.4,250.62,26616
2013-12-20,251,257.44,249.07,256.06,21342
2013-12-23,256.49,261.6,256.49,258.96,16312
2013-12-24,259.21,260.36,256.24,257.34,13601
2013-12-26,258.17,264.18,256.02,259.41,22502
2013-12-27,263.11,264.8,260.2,261.04,11043
2013-12-30,261.84,263.34,258.24,259,12871
2013-12-31,260.2,261.98,257.16,261.37,10707
2014-01-01,261.49,262.14,259.27,260.48,5401
2014-01-02,259.59,266.85,254.4,255.58,22366
2014-01-03,252.65,255.37,250.77,254.32,16771
2014-01-06,256.2,256.2,249.37,251.58,12132
2014-01-07,251.96,253.9,244.31,247.94,22117
2014-01-08,247.41,249.6,242.42,243.59,17823
2014-01-09,242.23,243.26,236.4,238.17,21537
2014-01-10,239.6,240.13,232.45,233.04,23382
2014-01-13,235,239.7,233.31,237.69,14487
2014-01-14,237.69,239,233.98,235.21,12394
2014-01-15,236.58,237.9,234,236.57,18673
2014-01-16,239,239.94,234.35,236.17,30847
2014-01-17,237.2,237.94,229.02,230.04,21560
2014-01-20,228.69,234.52,226.81,233.27,17939
2014-01-21,233.82,238.84,232.02,238.05,21205
2014-01-22,237.33,240.23,234.84,237.2,21231
2014-01-23,236.88,243.59,236.05,242.81,21055
2014-01-24,240,245.14,238.4,240.91,22749
2014-01-27,236.8,237.14,231.61,232.49,20927
2014-01-28,231.99,236.35,223.63,224.89,29349
2014-01-29,227.18,229.88,224.52,227.7,20783
2014-01-30,224.53,225.68,221.2,221.76,14062
2014-01-31,224.11,225.51,221.43,224.14,10217
2014-02-03,222.47,226.77,221.96,224.68,12022
2014-02-04,220.98,226.41,220.44,225.44,14594
2014-02-05,225.86,226.67,222.43,225.1,11867
2014-02-06,225.42,227.36,219.54,221.5,16861
2014-02-07,225.06,225.58,222.49,224.7,11377
2014-02-10,225.92,227.2,223.02,224.14,8178
2014-02-11,224.54,226.65,223.54,224.8,8354
2014-02-12,226.19,227.11,223,224.23,11337
2014-02-13,225.1,225.26,219.28,220.02,10335
2014-02-14,221,221.98,216.8,221.13,14114
2014-02-17,222.32,224.72,220.82,223.44,9035
2014-02-18,222.49,233.97,221.87,232.41,21500
2014-02-19,230.44,234.98,230.42,232.97,11727
2014-02-20,231.44,233.79,229.29,231.02,13509
2014-02-21,231.27,239,231.27,238.24,18044
2014-02-24,237.27,248.37,236.62,247.18,23182
2014-02-25,247.49,249.88,244.78,247.18,20845
2014-02-26,246.98,249.44,245.63,247.85,13966
2014-02-28,248.37,253.2,246.8,252.47,12497
2014-03-03,250.82,255.9,248.24,249.86,16963
2014-03-04,250.13,260.8,250.13,259.05,21579
2014-03-05,259.22,261.88,257.37,260.27,18672
2014-03-06,260.39,266.67,259.64,265.79,16218
2014-03-07,266.23,285.36,265.37,282.16,35650
2014-03-10,279.22,288.13,278.74,283.46,21483
2014-03-11,283.84,288.82,281.53,283.42,26181
2014-03-12,283.5,285.97,278.8,280.3,19122
2014-03-13,281.58,284.8,275.84,276.97,18034
2014-03-14,275.1,275.1,267.2,272.05,25078
2014-03-18,272.5,277.28,269.7,270.8,15322
2014-03-19,272.6,278.52,270.83,276.43,28208
2014-03-20,271.99,275.69,269.07,270.36,28012
2014-03-21,267.7,279,264.2,275.23,98595
2014-03-22,275.36,276.84,273.81,274.59,2958
2014-03-24,277.68,282.4,276.43,280.87,27604
2014-03-25,279.83,282.79,279.2,279.94,18770
2014-03-26,281.99,286.97,281.11,285.82,24992
2014-03-27,286.02,293.8,282.2,285.99,28155
2014-03-28,288,292.4,287.32,291.05,15929
2014-03-31,293.99,294,288.64,290.61,15452
2014-04-01,292.28,293.93,288.22,291.04,18785
2014-04-02,288.8,295.69,287.23,293.79,20637
2014-04-03,293.75,293.75,286.1,288.01,16114
2014-04-04,288.01,291.7,284.08,287.35,16389
2014-04-07,288.1,289.17,283.6,286.46,11278
2014-04-09,287.8,299.57,285.53,298.18,18235
2014-04-10,298.5,303.9,296.78,300.86,18932
2014-04-11,297.98,301.68,296.4,298.36,12816
2014-04-15,298.25,299.27,287.2,288.74,15476
2014-04-16,289.57,293,286.2,287.16,12128
2014-04-17,288.6,295.18,287.24,293.81,20099
2014-04-21,295.2,302.37,294.69,300.78,17018
2014-04-22,300.75,302.71,297.45,300.12,15200
2014-04-23,299.35,306.78,298.84,303.96,21146
2014-04-25,305.4,311.53,300.45,308.27,34867
2014-04-28,310,312.25,306,307.36,18340
2014-04-29,308.93,309.85,302.54,306.68,15849
2014-04-30,307.4,311.24,300.92,304.82,21909
2014-05-02,307.54,308.94,304.74,306.77,11362
2014-05-05,307.51,313.78,305.15,310.27,16825
2014-05-06,311.9,313,305.88,307.16,12967
2014-05-07,305.82,310.6,304.01,307.32,13955
2014-05-08,306.51,311.2,306.51,310.19,11370
2014-05-09,314.8,331.52,309,327.29,31644
2014-05-12,331.92,339.4,328.47,329.68,25637
2014-05-13,332.77,337.21,328.09,331.03,21848
2014-05-14,333,333.7,327.84,329.02,14635
2014-05-15,329.83,336.86,329.2,334.31,19417
2014-05-16,344.2,371.86,339.21,353.49,37264
2014-05-19,357.56,376,356.77,372.44,24228
2014-05-20,375.56,379.9,369.61,372.98,23848
2014-05-21,371.97,374.95,363.14,364.54,20465
2014-05-22,366.2,373,362.23,369.84,16513
2014-05-23,371.28,376.58,369.27,375.1,16701
2014-05-26,376.6,387.25,370.36,375.57,26102
2014-05-27,375.91,375.91,366.48,370.06,19949
2014-05-28,372.91,374.3,364.5,372.02,21896
2014-05-29,372.54,377.83,369.62,373.14,22093
2014-05-30,373,373,363,365.76,11293
2014-06-02,364.2,380.48,362.89,379.29,16426
2014-06-03,378.96,383.96,376.05,378.5,16239
2014-06-04,378.1,385.19,375,383.6,14609
2014-06-05,381.06,388.1,381.06,387.09,14531
2014-06-06,388.6,395.25,387.27,393.14,12618
2014-06-09,395.09,396.08,390.1,391.24,8688
2014-06-10,390.97,390.97,383.87,385.06,10620
2014-06-11,386.64,396,383.6,386.34,13843
2014-06-12,385.22,387.25,380.62,382.69,10202
2014-06-13,382.1,383.53,363.4,364.86,21980
2014-06-16,365.15,365.6,350.85,355.99,20066
2014-06-17,357,370.53,353.36,369.07,19856
2014-06-18,368,375.78,365.6,370.21,24045
2014-06-19,372.65,373.83,366.01,369.31,13218
2014-06-20,367.36,377.4,366.65,374.21,17716
2014-06-23,374.32,378.96,371.79,377.69,16587
2014-06-24,378.19,387,378.19,386.12,19299
2014-06-25,385.27,386.27,381.21,383.62,14317
2014-06-26,383.05,387.8,382.53,385.52,15084
2014-06-27,388.52,389.78,382.5,384.82,11758
2014-06-30,387.96,393.72,386.16,387.79,11791
2014-07-01,386.41,389.89,385.46,386.16,10155
2014-07-02,389.94,390.88,386.9,388.22,8870
2014-07-03,389.25,392.36,384.89,388,11830
2014-07-04,389.76,392.25,385.8,390.49,13961
2014-07-07,388.11,391.2,385.34,386.84,7666
2014-07-08,386.77,387.38,372.27,379.45,12594
2014-07-09,376.5,385,374.55,377.29,14217
2014-07-10,379.8,390.4,367.42,374.83,25198
2014-07-11,373.61,377.4,364.07,365.82,16126
2014-07-14,365.22,374.4,363.7,371.41,10009
2014-07-15,372.25,382.72,372.24,381.77,13992
2014-07-16,384.38,396.98,383.02,395.14,23484
2014-07-17,396.77,396.77,391,392.91,12532
2014-07-18,392,403.99,388.21,401.02,23435
2014-07-21,403.16,408.99,402.11,405.4,18440
2014-07-22,407.3,407.9,401.4,404.54,16379
2014-07-23,400,409.54,397.56,401.23,26883
2014-07-24,401.14,403,397.42,400.25,12194
2014-07-25,400.36,402.69,394.8,397.62,16572
2014-07-28,398.2,407.3,393.05,395.45,18795
2014-07-30,398.45,403,392,401.65,20729
2014-07-31,400.1,402.95,391.1,391.65,13077
2014-08-01,389,398.9,387.1,388.95,12371
2014-08-04,391.75,395.65,388.8,392.7,7324
2014-08-05,394.45,396.95,388.2,394.9,10739
2014-08-06,393.15,393.4,383.45,384.55,9956
2014-08-07,384.35,388.15,381.6,383.4,10088
2014-08-08,375.05,379.05,370.05,372.8,8733
2014-08-11,376.15,379.4,373.9,378,6219
2014-08-12,379.65,384.4,375.4,383,7503
2014-08-13,381.8,383.5,372.55,374.4,7965
2014-08-14,373.6,380,371.65,378.85,8434
2014-08-18,384.95,396.3,376.05,395.25,13172
2014-08-19,396.9,402.25,396.1,397.9,9565
2014-08-20,397,398.6,392.55,394.65,5946
2014-08-21,395.2,402.2,393,398.6,10107
2014-08-22,400,404.9,400,401.9,11029
2014-08-25,400.1,406.85,396.8,397.7,14547
2014-08-26,390.9,400.85,390.55,398.15,15030
2014-08-27,399.75,402.2,396.45,398.4,8999
2014-08-28,399,401.5,391.8,397.25,12125
2014-09-01,398.75,408.5,396,407.45,10995
2014-09-02,408.3,413.1,407.3,410.4,11088
2014-09-03,411.75,416.2,409.25,414.7,11220
2014-09-04,410.45,418.3,410,417.7,11393
2014-09-05,418.3,420.35,414.3,416.15,8517
2014-09-08,417.55,424.4,414.75,422,8673
2014-09-09,420.85,422.45,416.25,420.05,5916
2014-09-10,420,420,415.1,418.55,6101
2014-09-11,419.95,424.7,417.1,419.55,8865
2014-09-12,421,421,414.3,418.05,6134
2014-09-15,413.6,415.9,410.1,411.8,6140
2014-09-16,413.05,413.65,398.15,400.5,10809
2014-09-17,403.9,403.9,396.5,398.85,8555
2014-09-18,396.45,407.3,394.5,406.1,13174
2014-09-19,406.3,410.8,397.2,407.2,24016
2014-09-22,403.85,411.7,402.35,408.45,12790
2014-09-23,409.8,409.8,398.4,399.35,16113
2014-09-24,399,400.6,392.5,395.65,11602
2014-09-25,393.15,394.85,374.7,377.85,15499
2014-09-26,376.95,391.55,372,389.75,17171
2014-09-29,390.3,391.5,384,385,7092
2014-09-30,383.3,386.3,375.35,376.5,13435
2014-10-01,376.1,381.95,373.5,379.15,7523
2014-10-07,373.65,384.9,373.65,374.75,8438
2014-10-08,373.7,380.85,372.8,379.1,10730
2014-10-09,381.7,390.95,381.5,388.7,8504
2014-10-10,385.5,385.6,377.3,379.2,8845
2014-10-13,378.65,389.25,373.6,387.55,7903
2014-10-14,390,401.9,387.8,398.15,15817
2014-10-16,395.55,403,390.35,393.5,13103
2014-10-17,395.1,405.8,394,403,13582
2014-10-20,415,421,410.7,419.45,15758
2014-10-21,418.5,426.3,418.5,424.75,9478
2014-10-22,427.85,429.15,420.9,425.5,7502
2014-10-23,426.75,427.75,424,424.5,880
2014-10-27,425.15,429.4,421.15,427.05,12020
2014-10-28,427.15,430.75,423.05,424.6,10899
2014-10-29,426.85,429.2,422.2,425.45,11325
2014-10-30,426,431,421.6,430.2,12189
2014-10-31,433.5,441.65,432.7,439.85,10575
2014-11-03,442.05,448.3,439.2,446.65,9128
2014-11-05,446,462.9,444.65,460.4,14562
2014-11-07,462,474.2,461.55,471.85,18077
2014-11-10,473.95,477,461.25,463.15,12651
2014-11-11,463.9,471.3,463.15,469.6,10914
2014-11-12,470.75,484.7,468.1,483.4,16540
2014-11-13,484.1,487.65,472.6,475.95,14864
2014-11-14,477.2,481.95,472.7,479.1,10290
2014-11-17,477.8,480.8,473.2,477.8,8217
2014-11-18,477.05,481.8,473.5,475.8,8970
2014-11-19,477,477.75,468.55,471.95,8878
2014-11-20,471.65,471.8,464.2,468.75,7762
2014-11-21,468.85,484,467.15,478.6,17632
2014-11-24,481.2,483.5,476.4,479.3,13394
2014-11-25,480,480.85,467.55,471.15,12047
2014-11-26,469.2,473.7,464.3,470.05,13865
2014-11-27,470.45,472.3,462.1,469.4,14877
2014-11-28,472.5,486.9,472.1,484.75,13912
2014-12-01,485.7,496.1,483.35,492.5,14559
2014-12-02,492.55,497.7,487,495.65,16356
2014-12-03,495.65,502.7,493.25,501.1,13467
2014-12-04,502.2,504.4,493,502.55,12540
2014-12-05,503.4,508.75,499.2,501.7,10904
2014-12-08,501.4,505.3,497.45,498.45,8745
2014-12-09,499.7,499.7,489.1,490.75,10278
2014-12-10,491,498.7,489.95,492.45,11299
2014-12-11,490.7,496.2,481.6,492.25,12919
2014-12-12,493,495.7,484,485.85,10304
2014-12-15,481,489.4,478.5,479.7,11133
2014-12-16,479.15,479.15,466.8,472.5,14614
2014-12-17,472,481.55,465.05,475.25,16224
2014-12-18,485,492,480.25,488.7,11792
2014-12-19,496.7,497.25,488.7,490.2,11505
2014-12-22,492,501.3,487.2,498.5,14106
2014-12-23,500.7,505.7,493.05,494.4,17268
2014-12-24,494,496.6,491.4,494.3,11661
2014-12-26,496.8,504.3,492.3,499,14329
2014-12-29,500.05,504,494.25,496.2,10659
2014-12-30,497,503,492.65,501.45,13356
2014-12-31,501.15,509.25,501.15,506.2,15734
2015-01-01,505.5,507.3,501.55,505.75,7596
2015-01-02,505.95,521.05,505.05,517.95,22298
2015-01-05,518.7,523.7,517,519.05,16301
2015-01-06,517,517,496.2,498.35,28616
2015-01-07,499,503.7,494.1,498.5,23419
2015-01-08,504.6,507.25,495,501.05,24322
2015-01-09,503.35,506,485.85,495.35,25830
2015-01-12,496,505.9,492.1,504,20473
2015-01-13,504.6,511.4,501.65,503.3,25614
2015-01-14,503.2,504.7,493.1,500.55,20507
2015-01-15,524,525,510.65,514.35,39631
2015-01-16,514.85,521,511.7,516.2,39217
2015-01-19,519.8,531.85,516.9,530.05,34009
2015-01-20,532.8,556.9,531.85,553.65,39772
2015-01-21,554.9,557.9,547.15,549.3,27654
2015-01-22,551.45,567.95,549.4,566.15,33788
2015-01-23,571,578,560.6,566,35438
2015-01-27,572,598.75,567.25,593.45,51826
2015-01-28,592,600.7,583.1,590.8,41808
2015-01-29,585.3,602,582.1,599.5,29825
2015-01-30,605.9,607.8,587,591.9,34879
2015-02-02,588,625.65,587.85,622.1,43360
2015-02-03,625,629.1,586.55,589.5,59640
2015-02-04,594.5,594.5,556.75,561.15,56483
2015-02-05,564.1,579.9,560.95,564.7,36224
2015-02-06,567.5,571.15,545.15,563.75,36596
2015-02-09,554.85,569.6,548.8,552.6,23087
2015-02-10,546,572,542.55,557.05,41809
2015-02-11,557.95,575.8,557.95,572.45,25839
2015-02-12,574.6,583.65,565.75,581.15,29536
2015-02-13,584.15,590.95,578.25,582.45,26318
2015-02-16,584,586,567.55,572.6,23013
2015-02-18,573.45,576.5,566.3,572.15,19822
2015-02-19,575.95,577.65,553.8,567.65,29898
2015-02-20,566.55,572.85,555.65,562.6,31035
2015-02-23,563.35,567.7,547.4,549.7,27846
2015-02-24,555,557.2,542.15,553.5,39444
2015-02-25,555.75,559.5,550.65,552.8,28809
2015-02-26,553.55,554.6,544.1,552.3,30319
2015-02-27,556.65,574,553.5,571.05,26612
2015-02-28,576.9,623.45,565,617.85,86233
2015-03-02,632,654,631.3,651.5,67994
2015-03-03,652.15,652.15,632.8,636.75,32292
2015-03-04,652.8,659,610.9,615.95,57631
2015-03-05,615.3,626,606.35,621,39343
2015-03-09,611.9,613.7,592.1,594.9,30474
2015-03-10,593.4,598.6,582.2,588.7,29402
2015-03-11,590.25,597.2,583.2,588.1,30193
2015-03-12,590.55,596.5,586.3,587.95,19934
2015-03-13,595,595,566.3,573,31831
2015-03-16,572.85,577.2,562.05,572.25,30468
2015-03-17,577,589.15,569.7,583.85,35359
2015-03-18,587.75,588.85,578.15,583.6,29873
2015-03-19,587.9,598.4,560.1,565,48820
2015-03-20,563.1,566.5,552.7,559.05,41411
2015-03-23,562.95,563.6,553.85,556.2,22223
2015-03-24,553.65,568.3,553.1,560.15,43871
2015-03-25,560.9,568.85,555.2,562.85,33795
2015-03-26,559.6,562,538.6,544.3,41388
2015-03-27,553.8,558.1,532.6,553.45,43827
2015-03-30,557.9,569.2,553.65,567.4,29470
2015-03-31,570.9,577.35,560.2,562.7,30009
2015-04-01,561.2,575,558,573.65,24473
2015-04-06,573.15,575.7,564,570.1,22402
2015-04-07,572.1,574.8,556.3,562.1,36108
2015-04-08,564.9,567.5,553.5,558.2,26713
2015-04-09,562.2,580,556.65,575.75,48702
2015-04-10,575.75,577.9,568.5,570.6,20668
2015-04-13,571.6,574.4,564.4,568.5,21402
2015-04-15,569.25,576.6,543.2,553.15,40330
2015-04-16,554.95,558.55,544.5,553.4,35433
2015-04-17,551.05,551.95,534.5,536.2,29838
2015-04-20,534.2,540,508.75,520.15,34863
2015-04-21,520.05,534.7,517.7,525.6,27414
2015-04-22,529.45,547.45,521.05,542.5,35228
2015-04-23,546,550.5,536.35,539.65,35492
2015-04-24,540,540,520.1,529.05,30180
2015-04-27,527,541.1,522.8,524.35,37629
2015-04-28,524.05,540,519.85,535.85,40561
2015-04-29,535.85,560.4,535.5,553.8,56928
2015-04-30,563.1,582.4,559,567.8,60397
2015-05-04,574.95,579.5,566,571.25,23813
2015-05-05,568.25,577.6,565,568.25,26997
2015-05-06,566.1,568.4,542.3,544.3,34184
2015-05-07,539.55,546.4,524.1,529.35,32612
2015-05-08,535.8,550,535,543.25,26240
2015-05-11,547,555,544.5,552.85,23316
2015-05-12,554.45,555.5,532,534.15,25962
2015-05-13,538.1,566.4,536.9,560.8,48187
2015-05-14,555.1,560.9,549.25,557.9,24772
2015-05-15,559.85,569,558.15,562.55,22872
2015-05-18,564.2,571.6,559.9,569.35,16991
2015-05-19,567.85,572.45,560.25,563.45,26161
2015-05-20,565.95,568.3,558.45,560.1,19062
2015-05-21,561.55,573.95,561.2,572.25,34688
2015-05-22,574,577.9,563.75,568.1,31950
2015-05-25,567.75,569.3,559,561.2,26382
2015-05-26,562.9,566.4,557.5,564.95,24268
2015-05-27,567.95,579.7,560.2,577.75,33753
2015-05-28,578.65,585.8,571.7,574.65,29808
2015-05-29,579.75,591.65,579,589.6,24387
2015-06-01,591.7,592.5,580.65,582.2,16261
2015-06-02,583.1,585.4,551.25,555.05,33544
2015-06-03,556,556,540.6,552.35,26179
2015-06-04,559.2,562.8,546.3,557.65,25670
2015-06-05,555.3,558.5,546.35,548.45,22865
2015-06-08,546.9,557.85,544.25,552.95,21233
2015-06-09,551.5,564.35,551.25,559.9,20895
2015-06-10,560.5,567.9,560.1,563.5,20222
2015-06-11,567.1,569.45,545,546.3,29141
2015-06-12,545.5,553.8,540.4,552.4,21422
2015-06-15,552.3,555.2,545.2,549.1,19864
2015-06-16,549,555,541.1,552.5,20099
2015-06-17,554.1,557.75,547.5,549.05,18548
2015-06-18,551.4,555,547.4,550.45,21708
2015-06-19,553.7,556.25,549.35,553.05,22040
2015-06-22,556,575.9,556,572.15,35356
2015-06-23,574.75,579.35,566.5,572.15,33834
