Dates,Open,High,Low,Close,Volume
2011-03-04,304.75,309.25,302.05,308.38,537
2011-03-07,304.13,312.43,303.3,309.25,351
2011-03-08,307.63,312.23,307.63,311.52,270
2011-03-09,312.5,313.73,308.07,311.32,198
2011-03-10,311,314.68,310.15,311.2,235
2011-03-11,310,313.5,308,311.82,312
2011-03-14,312.5,313.9,308.5,312,182
2011-03-15,308.55,309.23,304.52,306.25,245
2011-03-16,306.5,312.48,306,310.18,256
2011-03-17,309,313.38,308.4,312.23,163
2011-03-18,314.15,314.15,309.52,310.38,254
2011-03-21,310.2,312.5,307.75,309.82,108
2011-03-22,310.25,318.9,309.75,315.48,297
2011-03-23,316.35,318.5,311.55,317.68,383
2011-03-24,317.5,318.7,314.63,316.9,239
2011-03-25,316.57,320.25,316.5,318.85,247
2011-03-28,319.32,321,317.52,319.9,353
2011-03-29,320,328.13,319.4,325.75,493
2011-03-30,326.48,341.65,323.77,337.35,1190
2011-03-31,340.5,344.88,334.5,337.48,774
2011-04-01,339.52,348.02,332.6,346.27,425
2011-04-04,347.5,350.5,342.63,348.35,252
2011-04-05,347.38,347.8,342.5,343.52,152
2011-04-06,345,348.02,342,346,236
2011-04-07,347,350.88,344.27,349.13,216
2011-04-08,349.05,351.5,343.5,346.48,182
2011-04-11,344.5,360.95,344.5,355.48,842
2011-04-13,351.5,358.93,351.5,356.4,593
2011-04-15,354.5,355.75,351.48,352.2,286
2011-04-18,354.75,356.95,349,350.07,254
2011-04-19,350.32,350.32,342.55,345.3,192
2011-04-20,348.6,352.45,345.5,347.65,337
2011-04-21,349.25,351.43,347.63,348.9,293
2011-04-25,348.5,354,347.2,352.8,417
2011-04-26,352,359,352,356.82,648
2011-04-27,357.07,363.25,356.57,358.98,821
2011-04-28,360.5,361.5,355.05,355.6,736
2011-04-29,358.25,362.38,355.5,356.5,182
2011-05-02,359,362.75,356.82,361.82,384
2011-05-03,362,365.5,357.1,360.27,665
2011-05-04,361,361.05,350.07,352.43,1075
2011-05-05,352.68,354.5,338.35,340.68,919
2011-05-06,343,347,339,345.8,595
2011-05-09,348.5,354.05,346.3,351.35,466
2011-05-10,352.43,354.05,348.25,350.7,389
2011-05-11,352,364.48,350,360.7,2084
2011-05-12,359,363.5,353.5,354.68,708
2011-05-13,356.48,358.85,353.68,355.1,400
2011-05-16,356.5,358.35,353.5,355.32,301
2011-05-17,356.77,361.75,352.5,358.38,887
2011-05-18,357.52,359.7,355,356,694
2011-05-19,358.5,359.75,353,356.95,1114
2011-05-20,358.82,371,353.25,365.55,5750
2011-05-23,364.95,376.98,364.95,372.2,4646
2011-05-24,371.85,374.6,368.13,369.2,1300
2011-05-25,369,370.35,365.68,366.55,1829
2011-05-26,368.5,368.95,361.6,363.7,1805
2011-05-27,365.5,374.73,364.25,372.88,1534
2011-05-30,374,382.6,374,381.05,2052
2011-05-31,381.88,384.5,378.18,384.2,874
2011-06-01,384.5,385,379.27,384.27,508
2011-06-02,382.52,389.82,380.05,388.68,1053
2011-06-03,389.25,390.4,381,384.15,887
2011-06-06,384,386.75,383.5,385.8,210
2011-06-07,386.25,387.85,382.5,386.18,452
2011-06-08,385.52,386.48,378.85,380.02,527
2011-06-09,382.45,384.4,378.05,383.3,438
2011-06-10,384.75,391.7,382.5,389.2,1089
2011-06-13,388.95,398.5,388.95,396.68,1720
2011-06-14,397.7,398.85,390.68,392.93,708
2011-06-15,392,396.9,387.02,388.43,802
2011-06-16,389.88,393.45,386.18,391.95,650
2011-06-17,391.5,394.85,388.02,388.95,588
2011-06-20,392,392,357.57,374.15,988
2011-06-21,377.5,386,374.73,378.43,504
2011-06-22,382.4,382.4,370.5,374.27,352
2011-06-23,374,376,368.5,371.52,446
2011-06-24,373.98,378.45,369.75,377.52,492
2011-06-27,378,383.32,376.5,380.9,859
2011-06-28,382,391.88,379.5,391.18,1827
2011-06-29,390.75,392,386.65,390.82,1351
2011-06-30,392.5,400.4,391.65,393.75,1875
2011-07-01,396.75,399.5,395.77,398.45,397
2011-07-04,401,403.4,398.57,399.55,366
2011-07-05,399,399.13,395.25,396.32,217
2011-07-06,396.55,401.38,393,396.93,630
2011-07-07,397.15,415.95,396.52,414.27,2478
2011-07-08,415.4,417.5,406,407.57,1211
2011-07-11,408,411.45,402.5,408.05,871
2011-07-12,404.6,410.3,402.25,405.32,797
2011-07-13,408.5,412.73,406,412.07,780
2011-07-14,409.02,416,408.1,411.55,791
2011-07-15,411.95,413.7,409.5,411.5,299
2011-07-18,414.75,421.3,412.35,416.75,923
2011-07-19,416.75,420.07,416.68,417.8,358
2011-07-20,419.25,419.25,410.9,411.9,344
2011-07-21,410.05,415.35,400.8,404.07,746
2011-07-22,407.27,410,405,408.82,630
2011-07-25,410.05,414.75,408.57,412.63,455
2011-07-26,414.98,416.43,405,412.13,1145
2011-07-27,413.5,418.45,412.25,415.77,1359
2011-07-28,414.5,420.68,413.57,415.57,1064
2011-07-29,416.5,422,412.8,414.6,479
2011-08-01,418,418.25,410.25,412.65,345
2011-08-02,411.25,415.5,409.18,410.15,340
2011-08-03,407.5,409.7,400.15,406.3,630
2011-08-04,406.25,409.45,400.55,401.73,369
2011-08-05,386.3,404.3,386.3,401.13,1112
2011-08-08,387.5,395.38,380.63,391.7,853
2011-08-09,381.5,391.35,379,380.13,648
2011-08-10,387.5,390.5,385.3,389.27,258
2011-08-11,388.4,391.4,382.5,383.57,219
2011-08-12,386,388.13,380.05,381.52,190
2011-08-16,381.63,385,366.77,369.23,300
2011-08-17,371.45,374.85,364.25,365.43,539
2011-08-18,363.6,364.65,345.35,361.57,986
2011-08-19,358.45,359.95,354.63,357.98,356
2011-08-22,357.5,363.1,356.25,360.77,521
2011-08-23,362.23,362.75,352,359.98,682
2011-08-24,358,362.45,352.65,356.55,792
2011-08-25,356,356,348.15,349.43,1020
2011-08-26,350.1,357,345.85,350.6,424
2011-08-29,355,358.95,351.25,356.35,245
2011-08-30,359.93,365.75,354.5,363.43,564
2011-09-02,365,372.38,361.57,367.07,431
2011-09-05,362.68,369.25,360.13,368.25,243
2011-09-06,367.5,369.25,361.75,368.27,149
2011-09-07,369.5,374.43,366.5,367.4,396
2011-09-08,366.32,369.85,364.5,368.75,200
2011-09-09,366.05,370.4,360.2,360.9,217
2011-09-12,355.55,359.73,352.5,356.07,241
2011-09-13,357.6,362.4,353.02,355.27,333
2011-09-14,357.5,364.77,354,363.02,181
2011-09-15,363.15,368.48,361.05,365,210
2011-09-16,366,370.85,360.05,361.5,469
2011-09-19,360,364.3,358.57,362.98,115
2011-09-20,364,369.9,364,367.5,298
2011-09-21,367.3,373,366.5,371.95,374
2011-09-22,371.2,371.95,355.6,357.85,309
2011-09-23,355,361.75,355,359.68,132
2011-09-26,361,364.65,350,363.63,674
2011-09-27,367.4,368,361.65,362.48,590
2011-09-28,362.02,369.2,362.02,365.88,646
2011-09-29,366.27,373.25,358.85,372.45,674
2011-09-30,374.95,382.75,365.77,367.95,1039
2011-10-03,363,366.25,361.35,364.8,236
2011-10-04,365,370,359.3,360.85,251
2011-10-05,363.35,363.35,359.3,360.32,171
2011-10-07,366.5,367,362.25,363.32,153
2011-10-10,362.5,370.45,361.75,368.52,208
2011-10-11,368.93,371.75,362.6,365.7,137
2011-10-12,368.45,373.5,367,372.38,288
2011-10-13,373.5,373.5,367.65,368.68,210
2011-10-14,368.5,370,365.52,369.05,136
2011-10-17,371,371,364.5,365.45,149
2011-10-18,362.45,365.02,361.8,363.63,233
2011-10-19,364.5,366.48,362.48,364.38,416
2011-10-20,364.5,364.5,362.05,363.85,277
2011-10-21,363.52,366.45,362.77,363.35,97
2011-10-24,366,366.5,360.55,361.15,450
2011-10-25,359.1,361.98,357.5,359.55,638
2011-10-26,365,369.85,364.25,369.07,158
2011-10-28,373.73,383.75,371.75,382.77,386
2011-10-31,385,391,385,388.13,459
2011-11-01,388.5,389.8,381.18,382.2,449
2011-11-02,387.5,389.48,381.15,382.43,887
2011-11-03,381.98,387.5,381.98,385.9,353
2011-11-04,388,388.45,384.25,386.48,222
2011-11-08,386,387.9,382.5,383.07,122
2011-11-09,382.5,385.93,380.25,380.9,184
2011-11-11,378.55,380.75,370.02,371.75,282
2011-11-14,373.35,374,365,366.23,146
2011-11-15,367.95,369.2,363.02,363.77,228
2011-11-16,365.75,365.75,355.95,357.4,320
2011-11-17,358,361.45,353.95,357.1,252
2011-11-18,358,358.45,353.07,357.02,128
2011-11-21,356,359.77,353.73,354.8,132
2011-11-22,358,358.5,354.77,356.55,170
2011-11-23,353.6,358.73,348,354.25,882
2011-11-24,356.18,364,345.77,362.5,685
2011-11-25,360.75,368.4,358.25,366.3,201
2011-11-28,369.5,377,367.82,371.15,328
2011-11-29,371.15,372.25,365,370.75,243
2011-11-30,366.5,376,366.5,375.27,253
2011-12-01,380,384.4,375.7,379.9,497
2011-12-02,379.95,385.5,376.75,384.55,217
2011-12-05,383.75,384,379.77,382.27,105
2011-12-07,384.9,386.25,375.27,379,195
2011-12-08,376.25,378.5,369.63,371.88,273
2011-12-09,368,369.5,308.32,365.32,411
2011-12-12,366.52,369.55,363,368.9,188
2011-12-13,367.63,371.5,366,367.2,149
2011-12-14,366.5,370,365.05,367.2,117
2011-12-15,363,372.85,362,371.95,246
2011-12-16,373.85,383,371,372.63,546
2011-12-19,371.5,376.85,370.02,371.6,192
2011-12-20,372.55,375.75,367.85,369.95,155
2011-12-21,373.5,377.63,370.25,375.23,207
2011-12-22,373.98,379.9,373,377.43,170
2011-12-23,378.5,381.8,377,380.55,218
2011-12-26,380,382.5,380,381.35,174
2011-12-27,382.4,385.15,379.5,383.73,333
2011-12-28,383.1,390.5,383.1,389.23,626
2011-12-29,391.48,394.45,383,384.13,805
2011-12-30,385.05,391.32,380.5,388.82,506
2012-01-02,389.68,395.75,385.68,392.18,286
2012-01-03,393.5,395.95,391.75,394.95,187
2012-01-04,394.38,397.5,392.85,393.73,167
2012-01-05,395.5,396.5,387.95,388.93,362
2012-01-06,387.1,391,384.82,388.35,316
2012-01-07,390.5,391.4,388.55,390.63,40
2012-01-09,391,398.6,387.52,397.68,345
2012-01-10,396.98,400.95,395.25,400,424
2012-01-11,399.68,400.25,396.5,398.6,159
2012-01-12,399.1,399.1,390.85,392,366
2012-01-13,393.48,395.75,391.32,392.27,214
2012-01-16,390.02,394,390.02,392.45,149
2012-01-17,392.35,395.38,389.5,390.18,246
2012-01-18,390.02,399.2,389.82,393.9,782
2012-01-19,395.95,396.5,391.77,392.4,237
2012-01-20,393.77,393.93,380.18,389.2,704
2012-01-23,392.65,395.68,388.9,394.88,438
2012-01-24,397.98,399,394.32,397.02,431
2012-01-25,397.5,403.4,391,402.32,541
2012-01-27,409,415,406.5,412.75,583
2012-01-30,405,410,384.7,394.23,1195
2012-01-31,394.52,399.75,391,396.27,592
2012-02-01,399,401,393.2,398.68,496
2012-02-02,399.88,401.45,391.82,392.9,210
2012-02-03,393.1,396.5,392.63,394.18,201
2012-02-06,393,396.5,390,393.73,153
2012-02-07,397.5,398.8,387.13,389.02,294
2012-02-08,389.5,390.25,386,387.38,278
2012-02-09,389.5,389.5,385,386.5,158
2012-02-10,387.95,390.4,377,379.55,392
2012-02-13,379.02,380.75,374.5,375.68,251
2012-02-14,375,377.43,367.25,368.55,306
2012-02-15,374.23,374.25,364,367.07,642
2012-02-16,367.4,375.5,367,371.95,1061
2012-02-17,374.5,386,371.5,380.15,1977
2012-02-21,382.5,386.9,377,379,718
2012-02-22,379.9,380.38,365.05,368.55,1077
2012-02-23,365.13,368.23,360.27,361.9,829
2012-02-24,369.5,370.43,364,365.25,343
2012-02-27,366.4,366.4,358.75,361.82,450
2012-02-28,365.05,367.63,363,367.13,291
2012-02-29,369,374.3,365.13,367.38,436
2012-03-01,368.77,375.93,367.3,374.9,712
2012-03-02,376.5,376.95,370.5,371.32,369
2012-03-03,370.07,371.5,370.07,370.55,26
2012-03-05,369.1,370.5,364.3,365.35,213
2012-03-06,358,368.88,358,363.07,209
2012-03-07,362.2,369.5,361.27,368.6,180
2012-03-09,369.5,375,369.5,373.82,215
2012-03-12,376.98,376.98,372.82,374.3,105
2012-03-13,376,379.5,372,373.2,409
2012-03-14,374.65,375.45,370.8,371.13,121
2012-03-15,370.43,370.95,365.38,367.32,157
2012-03-16,366.55,368.25,364.15,364.63,150
2012-03-19,367.45,369.15,362.05,362.5,96
2012-03-20,363.98,369.25,361.85,367.88,228
2012-03-21,368,375.75,368,374.82,472
2012-03-22,372,374.32,367.02,370.13,213
2012-03-23,369.5,373.5,365.7,371.8,134
2012-03-26,375.95,375.95,368.88,370.95,190
2012-03-27,371.55,378.75,370.15,377.05,551
2012-03-28,377.5,382.5,369,371.48,587
2012-03-29,373.5,374.75,369.07,372.23,798
2012-03-30,377,385.65,375.5,384.18,448
2012-04-02,387.95,388.82,382.73,385.98,269
2012-04-03,386,389.23,379.5,384.1,307
2012-04-04,384.5,388.45,383.02,386.32,166
2012-04-09,384.43,384.7,380.13,381.13,172
2012-04-10,380.65,389.4,380.5,388.07,353
2012-04-11,387.25,392.4,386,390.13,397
2012-04-12,392.5,407,391.7,403.05,1213
2012-04-13,403.13,419.75,403.13,404.38,1643
2012-04-16,407,410,404.23,407.65,340
2012-04-17,406.5,409,402.82,407.95,376
2012-04-18,409.5,416.95,409.5,410.88,593
2012-04-19,411.75,426.3,408,425.43,1201
2012-04-20,423.5,427.75,414.5,418.43,646
2012-04-23,418,424.02,412.25,415.7,625
2012-04-24,416.5,417.82,411.75,412.68,341
2012-04-25,414.95,416.25,409.68,412.02,653
2012-04-26,412.07,414.73,410,414.13,1021
2012-04-27,419.5,422.5,417.5,420.3,203
2012-04-28,419.05,423.93,418.5,423.13,37
2012-04-30,422,434.48,421.32,432.9,598
2012-05-02,434.6,444,434.6,436.68,767
2012-05-03,435.98,439.73,429.63,436.73,395
2012-05-04,434.02,440.95,431.1,434.75,618
2012-05-07,431.1,435.95,430.5,434.6,593
2012-05-08,434.5,444.5,376.18,417.32,1549
2012-05-09,412.6,418.93,407.5,413.57,482
2012-05-10,416.15,419,410,413.85,343
2012-05-11,412.77,419,408.2,413.93,326
2012-05-14,422.55,444,422.55,441.43,1682
2012-05-15,442.2,454,438.57,449.2,1525
2012-05-16,444.5,448,434.25,444.35,1035
2012-05-17,446.02,456.5,446.02,449.15,895
2012-05-18,443.48,459,443.48,456.8,781
2012-05-21,459,465.98,457.82,463.85,485
2012-05-22,474.75,474.75,460.07,463.07,626
2012-05-23,464.98,473.73,461.57,471.9,1097
2012-05-24,473,475.68,469,471.5,705
2012-05-25,474.98,476.35,471,475.32,636
2012-05-28,475.02,475.02,465.05,470.13,846
2012-05-29,470.02,474.25,461.25,463.55,585
2012-05-30,461.4,466.82,460.3,463.82,586
2012-05-31,462.5,475.13,462.5,466.75,1151
2012-06-01,470.43,470.43,453.05,454.82,606
2012-06-04,452.52,464.25,451.02,462.77,526
2012-06-05,464.1,473.52,464.1,470,502
2012-06-06,470.5,473.05,465.57,468.48,654
2012-06-07,468.05,478,468,474.43,922
2012-06-08,472,477.45,468.18,471.13,776
2012-06-11,472.5,472.5,461.02,462.82,643
2012-06-12,459.3,468.48,458.5,467.52,690
2012-06-13,466.82,467.5,458.6,460.27,264
2012-06-14,460.45,464.5,457.6,458.48,556
2012-06-15,462.48,464.9,455.7,463.93,512
2012-06-18,465.3,467,456.88,459.65,404
2012-06-19,459.05,476,459,474.7,876
2012-06-20,475.5,484.5,472.13,480.93,1129
2012-06-21,480,484.5,472.93,476.15,846
2012-06-22,475,481.43,473.3,478.45,385
2012-06-25,481.77,481.77,474.55,475.5,277
2012-06-26,476.65,493.7,475,490.4,1299
2012-06-27,494,499.4,491.07,496.07,1179
2012-06-28,498.5,499.4,491.98,492.38,776
2012-06-29,497.45,515.95,494.02,512.72,1212
2012-07-02,515,524.22,510,519.85,1372
2012-07-03,519.55,522.4,506.45,512.33,888
2012-07-04,509.15,519,507.57,512.45,780
2012-07-05,512.88,516.72,510.05,514.75,493
2012-07-06,513,516,505.52,507.38,564
2012-07-09,507.98,510.3,502.8,503.85,365
2012-07-10,502.5,524.25,502.5,518.6,1393
2012-07-11,519,525.92,517.6,520.22,945
2012-07-12,519.75,524.95,516.35,521.6,622
2012-07-13,517.55,520.95,511.05,518.7,654
2012-07-16,521,529.88,520.65,524.15,912
2012-07-17,527.95,532.5,524.05,526.22,556
2012-07-18,528.42,529.5,522.45,525.42,348
2012-07-19,526.85,533.5,525.53,532.3,592
2012-07-20,539.7,539.7,530.35,536.75,750
2012-07-23,534,541.47,529.03,530.05,673
2012-07-24,531,542.85,526.5,541.75,864
2012-07-25,541.7,546.45,535.85,544.5,891
2012-07-26,543.67,549.08,538.22,541,872
2012-07-27,551.4,551.4,535.5,537.25,766
2012-07-30,540.97,549.95,535.65,548.67,512
2012-07-31,551.9,559.4,547.05,552.8,697
2012-08-01,551.5,559,551.5,555.85,341
2012-08-02,555.5,558.45,554.13,557.05,230
2012-08-03,555.97,565.9,555.05,562.83,811
2012-08-06,570.35,571.5,560,563.83,1008
2012-08-07,564.97,565.95,553,555.08,448
2012-08-08,546.67,561,546.67,559.53,967
2012-08-09,560.13,563.47,557.5,560.2,381
2012-08-10,559.97,568,558.05,564.2,697
2012-08-13,568.2,579.95,545.03,566.28,320
2012-08-14,567.38,576,566.08,571.85,581
2012-08-16,572.75,589.3,571.72,587.15,948
2012-08-17,588.97,596.45,583.9,589,675
2012-08-21,590.88,593.75,586.05,591.55,433
2012-08-22,587.5,588.5,578,579.22,614
2012-08-23,582.17,599.75,581.47,593.03,1305
2012-08-24,594.25,596.7,587.5,591.85,538
2012-08-27,591.95,597.35,590.3,593.08,495
2012-08-28,594,595,549.45,566.65,3524
2012-08-29,566.97,579.47,561.22,576.63,1484
2012-08-30,578.03,578.03,571.63,574.8,636
2012-08-31,580.5,589.9,569.2,574.63,1000
2012-09-03,574.53,577.25,560.6,562.22,703
2012-09-04,558.47,562.72,539.67,559.28,2007
2012-09-05,556.97,571.47,549.45,563.35,1460
2012-09-06,565.92,575.5,556.5,570.67,1510
2012-09-07,577.47,583.33,571.45,580.35,846
2012-09-08,581,587.5,578.3,585.63,254
2012-09-10,585.53,591.33,580.05,582.53,773
2012-09-11,581.22,587.67,572.55,574,1016
2012-09-12,576,581,566.6,572.03,1152
2012-09-13,568.63,570.72,558.25,561.5,1026
2012-09-14,565,567.92,552.63,554.8,1145
2012-09-17,549.28,560,532,539.15,1588
2012-09-18,540.97,553.58,540.75,547.92,796
2012-09-20,542.53,557.47,533.3,535.8,961
2012-09-21,537.47,544.5,531.63,537.4,885
2012-09-24,535.05,539.78,514.5,522.05,1156
2012-09-25,521.58,538.15,517.47,532.33,1362
2012-09-26,535.9,539.22,528.72,533.35,1083
2012-09-27,534.47,543.38,531.1,533.2,1175
2012-09-28,539.03,553.4,527.17,545.22,2097
2012-10-01,547.28,564.75,545.5,562.95,1785
2012-10-03,565.92,572.75,564,567.53,1099
2012-10-04,569.83,575.67,563.5,565.47,1001
2012-10-05,565.9,568.42,546.13,550.33,831
2012-10-08,554.42,562.15,545.03,553.28,695
2012-10-09,557,572.33,551.55,569.22,1174
2012-10-10,566.97,577.6,560.5,564.45,1523
2012-10-11,564,568.92,559.03,562.55,748
2012-10-12,564.13,575.15,560.5,571.97,1026
2012-10-15,568.3,583.88,568.3,572.7,1059
2012-10-16,570.53,576.47,560,562.67,570
2012-10-17,566,571.5,561.92,566.05,607
2012-10-18,565.5,574.03,564.97,570.65,482
2012-10-19,572,573.17,559.8,564.72,537
2012-10-22,560.03,583.47,560.03,581.3,1500
2012-10-23,584.17,589.2,578.33,580,1053
2012-10-25,581,586.17,574.33,575.47,1239
2012-10-26,579.47,588.83,575.5,584.95,919
2012-10-29,586.33,588.7,578.75,584,1211
2012-10-30,585.13,588,581.03,583.9,1121
2012-10-31,583.53,605.5,581.8,604.38,3799
2012-11-01,603.97,609.95,600.58,605.22,2083
2012-11-02,607.5,612.5,597.1,601.03,1704
2012-11-05,592.45,592.5,575,577.55,2934
2012-11-06,576.97,580.33,569.33,573.8,2144
2012-11-07,574,586.95,574,583.28,1635
2012-11-08,579.42,588.5,576.65,585.15,1167
2012-11-09,585.72,591.72,585.03,587.3,1076
2012-11-12,587.45,604,587.45,599.33,2894
2012-11-13,602.47,610.5,602.47,606.3,1332
2012-11-15,602.47,609.9,595.22,602.28,2556
2012-11-16,601.97,606,582.3,588.03,1269
2012-11-19,588.8,591.97,576.75,584.6,1063
2012-11-20,586.53,587,577.5,583.55,813
2012-11-21,582.97,593.5,580.15,589.42,1165
2012-11-22,591,594.08,585.67,590.08,628
2012-11-23,591,595.92,585.78,587.15,789
2012-11-26,589.15,593,586.1,590.97,999
2012-11-27,590.5,594.95,588.5,589.4,2872
2012-11-29,590.3,595.08,583.6,590.35,3695
2012-11-30,604.5,620,583.5,593.2,5860
2012-12-03,592.5,592.5,584.03,589.22,1269
2012-12-04,588.13,593.13,586.45,589.45,751
2012-12-05,591.92,591.95,585.08,586.78,733
2012-12-06,586.08,587.45,576.35,585.38,1300
2012-12-07,581.03,596.63,578.1,592.65,1160
2012-12-10,594.33,596.4,587.58,594.2,786
2012-12-11,592.88,599.97,581.5,585.55,1164
2012-12-12,585,591.5,584.13,590.03,579
2012-12-13,592.97,592.97,564,569.03,1508
2012-12-14,568.97,574.83,563.5,569.63,1127
2012-12-17,570.97,571.45,542.55,550.8,1896
2012-12-18,550.97,554.95,545,552.47,1142
2012-12-19,540.25,559,540.25,557,1209
2012-12-20,560.47,566.75,557.5,561.6,1131
2012-12-21,558.97,561.22,537.58,540.6,1717
2012-12-24,537.53,543,533.03,534.78,943
2012-12-26,541.47,541.47,517.5,530.3,2008
2012-12-27,532.47,547.3,523.83,542.33,4027
2012-12-28,548.47,553,540.5,545.3,1038
2012-12-31,546.47,559.22,545.05,555.7,1246
2013-01-01,558.97,561.9,553,554.13,702
2013-01-02,555.03,560,550.55,555.38,1109
2013-01-03,553.28,559.15,550.7,551.83,746
2013-01-04,553.67,560,543.55,557.92,1189
2013-01-07,561.47,561.47,547.03,549.53,712
2013-01-08,549.33,549.33,540.5,543.72,811
2013-01-09,542.88,552.05,542.88,545.35,798
2013-01-10,546.72,549.25,536.78,538.35,532
2013-01-11,539.03,543.05,531.13,533.3,646
2013-01-14,537.17,537.17,531,533.33,472
2013-01-15,535,541.95,534.05,537.4,634
2013-01-16,535.97,542.95,532.75,534.55,596
2013-01-17,536.47,537.9,528.63,530.55,555
2013-01-18,531.47,533.22,517,525.72,1035
2013-01-21,525.03,537,525.03,533.63,676
2013-01-22,531.13,538.75,526.5,530.28,676
2013-01-23,529.97,533,517,522.25,658
2013-01-24,522.47,523.75,511,512.72,798
2013-01-25,511.73,521.5,502.57,518.05,1035
2013-01-28,521.15,530,518.03,528.08,819
2013-01-29,529.22,537.5,528.3,534.63,1101
2013-01-30,535.03,536.22,523.83,531.17,1187
2013-01-31,530.17,534,523.05,525.1,2085
2013-02-01,531.47,539.33,531.3,536.75,657
2013-02-04,541.92,542.35,518.13,523.1,1066
2013-02-05,518.97,522.38,511.35,513.3,944
2013-02-06,541.47,541.47,509.82,521.53,845
2013-02-07,522.47,528.47,518.03,523.75,492
2013-02-08,523.65,529,515,517.95,359
2013-02-11,519.03,525,515,521.5,487
2013-02-12,522.25,529,519,527.08,411
2013-02-13,529,538.72,529,535.65,922
2013-02-14,537.9,538.47,519,522.1,1014
2013-02-15,519.7,522.38,510.75,519.3,564
2013-02-18,521.1,523.58,513.08,518.75,298
2013-02-19,518.03,532.38,518,530.22,486
2013-02-20,529.58,532.97,527.53,529.85,260
2013-02-21,526,529.17,518.15,523.35,324
2013-02-22,522.55,528.4,521.47,526.25,279
2013-02-25,527.97,531.63,518.15,520.55,798
2013-02-26,518.03,518.9,511.5,514.78,662
2013-02-27,513.65,520.9,490,513.33,1622
2013-02-28,516.22,519.25,500,505,2101
2013-03-01,510.5,529.2,510.5,523.25,638
2013-03-04,520.53,523.2,514.13,520.5,367
2013-03-05,523.97,531.58,520.47,529.3,369
2013-03-06,528,529.85,515,520.9,469
2013-03-07,521.97,524.67,515,517.38,566
2013-03-08,518.88,525.5,518.3,522.47,394
2013-03-11,522.6,525.53,518.42,521.13,561
2013-03-12,520.3,525,518.22,522.3,280
2013-03-13,519.53,520.53,512.38,517.38,399
2013-03-14,517.9,519.45,512.5,515.33,317
2013-03-15,515.7,518.5,509,510.95,378
2013-03-18,510.27,515.45,505.5,514.25,379
2013-03-19,514.25,515.97,500,501.63,592
2013-03-20,500,501.3,481.3,483.3,970
2013-03-21,482.57,489,461.68,485.02,819
2013-03-22,487.15,504.95,487.15,500.43,1412
2013-03-25,507.43,509.98,492.5,494.27,684
2013-03-26,495.8,501,493.32,499.13,1318
2013-03-28,498,498.77,487.48,493.75,1588
2013-04-01,498.68,504.45,497.5,501.45,347
2013-04-02,504.82,527,504.82,523.97,1029
2013-04-03,524.47,532.35,510.88,514.72,764
2013-04-04,512.6,515.5,499.5,500.98,682
2013-04-05,501.68,508.75,501.15,507.75,331
2013-04-08,506.9,518.42,504.45,516,280
2013-04-09,520.97,525.7,510.5,513.28,634
2013-04-10,517.38,523.5,511.82,516.08,389
2013-04-11,519.53,522.75,516.08,521.9,352
2013-04-12,520.25,524.38,516.13,521.95,347
2013-04-15,523.92,528.75,511.5,513.58,524
2013-04-16,516.58,526.25,516.5,523.03,388
2013-04-17,525,537.38,525,530.25,994
2013-04-18,531.53,538.72,522.63,531.33,520
2013-04-22,529.1,537.75,527.5,529.9,772
2013-04-23,527.42,535.4,518.55,527.2,1152
2013-04-25,528.47,531.72,522,528.8,1138
2013-04-26,530.97,541,530.65,534.9,434
2013-04-29,536.78,552.67,535.25,547.03,905
2013-04-30,550.47,555.3,538,540.4,799
2013-05-02,539.5,548.25,539.5,544.2,402
2013-05-03,546.78,546.78,535.5,537.55,257
2013-05-06,540,543.47,536.63,542.3,213
2013-05-07,542.83,555,542.83,553.17,493
2013-05-08,550.7,559.85,543,547.75,747
2013-05-09,546.8,551.5,541.78,542.6,309
2013-05-10,544.33,547.4,542.5,546.08,132
2013-05-11,543.97,547.45,542.15,544,50
2013-05-13,544,555.58,542.75,553.85,693
2013-05-14,556,565,556,563.22,1028
2013-05-15,565.5,574.38,565.45,571.63,646
2013-05-16,572.47,575.5,566.35,567.08,370
2013-05-17,566.9,568.95,560,562,439
2013-05-20,563.08,565.2,539,542.58,756
2013-05-21,530.9,531.58,501,504.52,2923
2013-05-22,505.07,509.95,493.2,499.65,1362
2013-05-23,500.18,501.18,488.05,489.65,760
2013-05-24,490,496.98,488.5,494.43,527
2013-05-27,496.07,503.25,492.18,496.8,695
2013-05-28,497.38,499.6,491.63,492.88,449
2013-05-29,494.02,500.77,494.02,497.25,1239
2013-05-30,494.82,498.18,482.5,486.38,1290
2013-05-31,490,494.5,489,490.52,385
2013-06-03,489.55,494.5,478.1,480.93,562
2013-06-04,482.23,488.65,480,486.4,474
2013-06-05,487.85,489.5,480.75,488.45,332
2013-06-06,486.77,491.3,480.5,483.05,409
2013-06-07,482.5,485.5,472,473.65,566
2013-06-10,476,478.25,465.23,469.55,476
2013-06-11,469.23,484,468.6,481.52,609
2013-06-12,481.32,491.5,481.32,486.52,1075
2013-06-13,483.93,488.9,476.35,478.85,789
2013-06-14,482.27,486.75,480.5,485.15,359
2013-06-17,486.48,490.32,482.98,485.52,416
2013-06-18,484.63,488.88,477.6,480.25,315
2013-06-19,481.35,488,481,484.1,217
2013-06-20,482.5,490.43,470.63,483.9,679
2013-06-21,487.52,499.7,484.6,490.45,1233
2013-06-24,491.02,496.5,481.7,484.43,505
2013-06-25,483.1,492.13,471.3,483.88,850
