Dates,Open,High,Low,Close,Volume
2013-08-28,390,393,370.18,389.3,13092
2013-08-29,388.8,400.93,382.85,397.13,7653
2013-08-30,398.88,402.63,384.5,390.65,7844
2013-09-02,387.1,392.9,380.13,385.7,7120
2013-09-03,385.65,388.48,378.7,384,6908
2013-09-04,384.23,396,381.52,391.73,4776
2013-09-05,396.5,400.95,389.25,391.18,5221
2013-09-06,393.48,394.52,376.25,387.48,8325
2013-09-10,391.13,410.8,385.32,409.07,9501
2013-09-11,408.55,419,405.2,416.1,5998
2013-09-12,417.5,420,400.52,406.95,6053
2013-09-13,407.75,418.25,406.77,415.18,5452
2013-09-16,423.38,434.5,418.25,421.1,10650
2013-09-17,419.65,427.5,415.02,424.48,4215
2013-09-18,425.1,426.4,416.3,423.4,3887
2013-09-19,435.7,448.1,432,436.35,12613
2013-09-20,435.52,443.27,420,439.23,7296
2013-09-23,437.9,437.9,427,431.88,5647
2013-09-24,430.25,442.02,427.85,436.82,11026
2013-09-25,440.02,440.02,417.52,426.02,7756
2013-09-26,424.82,432.38,422.8,426.05,6223
2013-09-27,431.3,434.18,424.63,427.07,4240
2013-09-30,424.7,426.43,412.02,418.63,5561
2013-10-01,424.95,428.27,415.4,420.82,8259
2013-10-03,423.85,434.32,421,430.5,5872
2013-10-04,429.77,439.9,429.63,433.3,5022
2013-10-07,434,437.88,426.98,435.63,4758
2013-10-08,437.05,440,431.55,433.43,3980
2013-10-09,432.02,432.02,422.63,428.2,6286
2013-10-10,427.55,438,427.55,436.68,5665
2013-10-11,439.93,447.13,436,439.65,8927
2013-10-14,441.5,443.45,432.45,435.6,3428
2013-10-15,437.25,442.95,432,435.7,5169
2013-10-17,437.73,440.35,432.05,434.07,3568
2013-10-18,436.02,445.73,436.02,442.52,5563
2013-10-21,443,449.27,438.35,445.95,4151
2013-10-22,447,449,438,439.57,4918
2013-10-23,441.1,443,430.55,434.8,4034
2013-10-24,432.43,448,432.43,444.95,7511
2013-10-25,442.8,444.35,431.5,434.9,5405
2013-10-28,438.35,442.5,428.35,433.98,6439
2013-10-29,437.95,452.48,429.13,451.27,13075
2013-10-30,452.23,454.35,440,447.77,8868
2013-10-31,447.5,447.5,437.98,443.93,5023
2013-11-01,448.98,468.25,443.55,466.75,15860
2013-11-03,466.5,468.98,462.15,462.82,1040
2013-11-05,461.15,465.43,453.77,456.88,8220
2013-11-06,457.2,459.5,451.5,453.45,4542
2013-11-07,451.52,461.7,450.43,452.15,6211
2013-11-08,451,453.7,440,442.1,3853
2013-11-11,441.27,447.25,433.05,438.75,4961
2013-11-12,442.65,444.82,436,443.85,5199
2013-11-13,441.52,453.27,440.52,451.05,16374
2013-11-14,458.38,466.68,455.5,464.77,9445
2013-11-18,467.82,475,465.68,473.45,6531
2013-11-19,470.18,477.25,465,474.9,3679
2013-11-20,473.57,480.5,469.5,471.65,6031
2013-11-21,471.27,474.88,465.05,467.75,5380
2013-11-22,471.48,474,465.15,469.1,3717
2013-11-25,472.05,475.73,467.9,473.3,6409
2013-11-26,475.23,477.45,469.98,473.3,6141
2013-11-27,472.95,474.5,468.3,471.63,6079
2013-11-28,473.55,482.35,472.65,479.43,5977
2013-11-29,485.4,487.2,476,477.6,4860
2013-12-02,473.05,484.9,470.63,483.43,4931
2013-12-03,480.25,483.32,475.63,478.93,5130
2013-12-04,475.02,480.88,473.63,475.48,3579
2013-12-05,480.9,483.98,473.63,476.32,3807
2013-12-06,476.05,482.8,475.13,476.77,3636
2013-12-09,485.55,492.25,480.55,486.93,4785
2013-12-10,486.88,488.9,477.45,479.45,4058
2013-12-11,477.02,482.02,473.38,477.95,2579
2013-12-12,476.38,478.7,472,473.07,2351
2013-12-13,473.23,479.2,468.27,477.1,3733
2013-12-16,478.07,478.4,464.3,465.77,3823
2013-12-17,466.6,471.75,466.18,467.52,2434
2013-12-18,468.88,477.98,465.77,475.77,3386
2013-12-19,476.25,479.13,463.48,470.15,6955
2013-12-20,468.6,487.88,464.98,486.4,8978
2013-12-23,483.02,490.18,481.3,484.32,6746
2013-12-24,480.27,488,480.27,483.3,3126
2013-12-26,480.52,485.15,479.13,480.43,4468
2013-12-27,485.45,490.68,480.43,487.75,3721
2013-12-30,488,490.77,476,478.82,4537
2013-12-31,482.3,483.15,474.5,476.43,2226
2014-01-01,477.48,480.82,475.07,478.63,2466
2014-01-02,477,484,468.5,471.38,4905
2014-01-03,469.77,469.9,452.07,454.2,5703
2014-01-06,456.43,456.43,446.95,451.8,4733
2014-01-07,456.85,456.95,447.73,455.15,6555
2014-01-08,456.75,459.95,452.3,456.82,4174
2014-01-09,457.82,460.8,447.23,449.23,3979
2014-01-10,445.02,448.98,434.75,438.52,5573
2014-01-13,440.5,447.5,438.2,446.15,3026
2014-01-14,443.2,451.6,442.68,446.77,3000
2014-01-15,447.77,454.5,444.9,453.4,4855
2014-01-16,453.75,454.38,445.63,448.18,2466
2014-01-17,447.5,453.75,447.4,449.98,2884
2014-01-20,446.55,457.57,446.02,454.7,3724
2014-01-21,455,461.15,450.6,452.73,3161
2014-01-22,452.73,460.4,452.25,459.75,3039
2014-01-23,459.43,459.98,444.1,446.55,4222
2014-01-24,442.15,447.38,437.65,443.18,5917
2014-01-27,435.9,440,430,434.05,5462
2014-01-28,432.68,440.35,432.45,438.45,5752
2014-01-29,440.57,443.3,430.15,431.15,3365
2014-01-30,429.57,438.8,425.48,433.95,5026
2014-01-31,439.75,452.5,437.95,447.27,3869
2014-02-03,444.65,447.93,436.68,444.32,3365
2014-02-04,440.13,441,426.57,430.38,6162
2014-02-05,440.45,442,430,440.75,4407
2014-02-06,439.27,450.38,435.63,449.23,5731
2014-02-07,451.57,452.95,445.35,448.95,2852
2014-02-10,447.1,453.18,444.8,449.1,2178
2014-02-11,450.9,452.2,445.4,448.9,2851
2014-02-12,449.02,452.05,446.75,449.95,1931
2014-02-13,449.35,456.98,449,453.6,6053
2014-02-14,453.5,457.18,443.2,451.88,10271
2014-02-17,452.7,469.4,449.65,466.05,8832
2014-02-18,468.63,471.75,463.77,468.35,5419
2014-02-19,468.88,473.3,468.4,471.02,4027
2014-02-20,468.77,470.27,464.52,466,3319
2014-02-21,467.68,470.5,462.8,465.85,3379
2014-02-24,465.7,473.77,465.3,472.55,5778
2014-02-25,474.05,474.5,467.43,472.63,4268
2014-02-26,468.55,483.5,468.1,482.35,4977
2014-02-28,486,491.25,477,488.35,5150
2014-03-03,486,490.23,477.88,478.65,3118
2014-03-04,478.05,486.25,474.32,481.48,3066
2014-03-05,482.32,482.5,473,477.63,3535
2014-03-06,478.5,483.65,477.25,481.07,5290
2014-03-07,483,498.7,478.8,493.75,7208
2014-03-10,492.43,513.5,489.5,510.38,6485
2014-03-11,510.55,512.4,495.35,500.45,4540
2014-03-12,496.38,501.88,494.2,498.3,4482
2014-03-13,498,515.6,498,509.5,5584
2014-03-14,507.43,520.65,500.8,516.88,5005
2014-03-18,518,529.5,505.52,507.77,5315
2014-03-19,510.23,512.85,492,493.02,7105
2014-03-20,493,498.2,488.2,491.35,4937
2014-03-21,493.3,497.25,485.05,487.3,5146
2014-03-22,493.5,494.98,487.3,488.23,344
2014-03-24,492.95,498.9,489,494.4,5890
2014-03-25,491.02,499.48,487.48,488.27,8777
2014-03-26,491.13,492.6,477.18,480.73,8599
2014-03-27,482.73,487.75,480.18,482.43,6328
2014-03-28,487.93,489.15,481.5,486.68,4458
2014-03-31,489.05,495.73,486.15,494.23,5884
2014-04-01,495.5,505.5,492.73,502.05,8708
2014-04-02,504.32,506.88,497.8,502.25,7037
2014-04-03,503.75,507.27,496.3,505.2,5006
2014-04-04,504.35,505,498.75,502.05,3389
2014-04-07,503.45,510.65,502.13,508.88,4216
2014-04-09,511.52,515.63,507.55,513.95,3530
2014-04-10,512.03,515.15,500.65,511.6,5408
2014-04-11,508.55,511.18,501.75,503.73,3691
2014-04-15,499.4,503.75,489.5,493.32,3737
2014-04-16,494.5,497.5,485,490.15,7918
2014-04-17,492.5,502.35,491,500.32,8652
2014-04-21,501.1,521.17,497.2,518.53,7955
2014-04-22,519.25,523.83,511.5,513.6,4885
2014-04-23,518.15,521.45,512.4,519.58,5981
2014-04-25,523.42,544.33,519.88,540.17,10170
2014-04-28,535.58,541.47,533.55,538.25,3188
2014-04-29,537.55,544,534.05,536.5,5319
2014-04-30,537.72,549,536.47,539.58,5944
2014-05-02,533.1,534.4,526.28,532.65,4379
2014-05-05,528.97,538.78,528.7,533.65,4691
2014-05-06,534.17,537.25,531.63,535.03,2097
2014-05-07,535.47,538.75,533.25,534.35,2940
2014-05-08,537,539.95,531,534.63,1802
2014-05-09,534.2,558.85,532.47,555.05,4817
2014-05-12,556.28,572.97,552.78,568.47,4218
2014-05-13,573.47,591.5,555.8,564.2,5924
2014-05-14,554,557.38,540.53,546.1,15809
2014-05-15,543.25,558.53,542.65,552.72,9183
2014-05-16,562.63,594.97,552.28,557.45,10798
2014-05-19,560.28,569.25,541.53,551.75,7437
2014-05-20,554,577.97,541.7,570.53,6497
2014-05-21,571.65,582.5,563.33,578.45,4579
2014-05-22,578.5,587.5,564,569.25,7085
2014-05-23,561.5,584.3,555,579.92,6450
2014-05-26,582.55,629,582.55,616.38,17663
2014-05-27,622,626,587.78,599.5,7568
2014-05-28,602.4,611,579.42,581.63,6781
2014-05-29,576.63,591.17,576.63,588.47,4706
2014-05-30,590.28,635.85,583.95,617.25,27320
2014-06-02,617.25,639.25,603.05,624.05,8462
2014-06-03,626.6,626.6,611,617.2,4393
2014-06-04,617.85,626.5,603.45,612.92,5239
2014-06-05,609.72,612,598.05,603.47,6254
2014-06-06,604.75,620.65,600.75,617.38,6827
2014-06-09,622.25,623.8,605,613.53,6077
2014-06-10,614.7,621.2,603,617.95,5187
2014-06-11,617.5,620.85,607.28,614.03,5131
2014-06-12,611.13,618.75,603.75,615.92,4159
2014-06-13,617.97,629.83,607.95,616.28,8474
2014-06-16,613.5,615.25,598.53,601.58,4971
2014-06-17,599.42,601.28,587.5,592.3,8485
2014-06-18,595.97,596.6,576.6,581.25,6889
2014-06-19,587.45,593.7,580.4,588.53,3940
2014-06-20,591.4,591.4,570.9,573.53,3636
2014-06-23,575,584.2,573.05,581.55,5367
2014-06-24,583.35,592.5,581.28,585.13,4480
2014-06-25,583.17,599.53,579,592.88,5586
2014-06-26,597.3,597.55,582.97,587.95,6004
2014-06-27,586.03,586.2,571.72,574.5,3459
2014-06-30,574.08,579.5,570.05,571.8,3770
2014-07-01,573.45,595.5,571.9,592.55,8677
2014-07-02,595,612.45,587.8,607.97,9433
2014-07-03,610.92,618.17,606.47,612.55,8339
2014-07-04,611.58,611.7,598.7,609.03,4905
2014-07-07,612.7,616.13,607.5,613.55,5161
2014-07-08,615,619.67,600,603.28,5324
2014-07-09,596.13,600.17,571.9,583.53,5990
2014-07-10,583.53,596.63,568,575.17,8180
2014-07-11,576.03,579.5,557.78,577,5030
2014-07-14,584.97,585.2,574,579.4,3589
2014-07-15,581.92,596,581.88,593.28,3795
2014-07-16,594.75,606.97,592.13,603.95,8251
2014-07-17,593.9,598.2,581,591.1,16281
2014-07-18,588.28,596.25,585.1,591.35,9712
2014-07-21,590.28,598,590.28,593.53,3835
2014-07-22,594.8,597.28,585.88,590.55,5415
2014-07-23,592.88,600.75,589.6,597.38,5836
2014-07-24,597.72,603.88,593.78,600.47,5210
2014-07-25,600,610.53,600,603.72,6184
2014-07-28,604.5,612,595,600.75,4940
2014-07-30,602.05,612.5,600.88,610.4,5420
2014-07-31,610.4,611,597.75,600.83,8385
2014-08-01,592.78,597.25,582.1,587.28,5180
2014-08-04,586.22,599.95,584.03,594.5,4149
2014-08-05,596,619.9,594.45,618.6,6413
2014-08-06,620.13,626,616.05,620.95,6884
2014-08-07,620.72,633,613.75,625.63,5303
2014-08-08,615,625.22,603.75,617.33,10548
2014-08-11,631.35,663.38,620.22,657.08,16364
2014-08-12,659.38,661.72,647.78,657.2,6477
2014-08-13,651.67,664.6,651.05,659.08,5983
2014-08-14,662,669.6,657.83,663.85,5784
2014-08-18,659.3,668,656.3,665.33,4384
2014-08-19,666.78,690.5,661.05,688.53,8941
2014-08-20,688.97,691.47,679.75,681.13,4301
2014-08-21,680.97,691,678.03,689.22,4592
2014-08-22,690.5,699,683.25,696.28,5694
2014-08-25,696,706.5,690.28,704.58,6622
2014-08-26,698.38,703.35,691.08,700.9,6201
2014-08-27,699.4,708,695.92,697.65,4792
2014-08-28,699,706.85,693.67,703.6,5418
2014-09-01,707.3,713,701,705.83,4615
2014-09-02,704.67,714.2,700.03,701.92,4350
2014-09-03,703.38,713,695.38,709.38,5183
2014-09-04,710,713.1,703.72,710.17,3359
2014-09-05,710.5,712.5,700.65,707,3255
2014-09-08,709.38,712.55,697.55,700.5,4533
2014-09-09,701.6,708.53,700.53,704.95,4091
2014-09-10,695.28,700.7,692.17,696.47,3967
2014-09-11,696.13,696.7,679.8,690.9,4720
2014-09-12,688.78,699.5,686.92,698.25,3644
2014-09-15,692.1,693.63,685.13,686.78,2252
2014-09-16,696,696,682.65,689.15,3854
2014-09-17,694.55,703.1,688.3,693.5,5557
2014-09-18,690.97,700.92,686.47,698.38,5837
2014-09-19,699.5,704.15,685.33,688.65,4859
2014-09-22,686.5,689.85,677.5,688.05,4821
2014-09-23,687.6,687.6,669.3,674.7,6845
2014-09-24,674.88,684.25,672.63,679.97,4679
2014-09-25,683.08,684,665.35,676.5,5501
2014-09-26,679.95,705.5,678.6,702.45,4412
2014-09-29,700.53,701.72,692,695.25,2664
2014-09-30,696.05,701.33,680.5,685.08,4512
2014-10-01,689.67,699.85,680.2,697.1,4396
2014-10-07,698.25,701.6,676.5,682.5,3538
2014-10-08,682.5,695.4,681,691.22,3996
2014-10-09,693.45,697.5,682.5,688.22,3304
2014-10-10,684.95,685.7,661.13,662.58,4029
2014-10-13,660.13,661.33,635.1,638.33,6720
2014-10-14,644.2,645,636,640.58,4017
2014-10-16,635.3,642,608.28,612.58,6038
2014-10-17,614.9,637.45,614.9,630.33,5040
2014-10-20,639.03,643.22,627.22,633,3574
2014-10-21,630.7,631.7,613.55,616.9,4785
2014-10-22,621.5,635,617.97,632.67,6670
2014-10-23,635.33,635.33,630,633.95,615
2014-10-27,636.75,637.35,621.63,628.72,4154
2014-10-28,625.83,640.78,625.83,638.9,5658
