Dates,Open,High,Low,Close,Volume
2015-04-29,361.49,370.12,353.04,356.16,21483
2015-04-30,355.98,356.02,341.56,349.92,12406
2015-05-04,348.82,363.6,346.89,362.31,9891
2015-05-05,360.75,361.07,353.04,356.76,6134
2015-05-06,361.07,373.56,358.41,360.48,25246
2015-05-07,359.01,368.74,355.43,362.5,14266
2015-05-08,362.68,368.83,362.68,366.81,8504
2015-05-11,365.76,376.45,364.06,365.8,4637
2015-05-12,368.14,368.14,358.09,360.16,7628
2015-05-13,364.7,368.83,351.39,353.04,11053
2015-05-14,352.35,360.61,350.61,355.61,8526
2015-05-15,357.63,363.64,356.53,360.48,5599
2015-05-18,363.55,367.27,360.84,365.89,5298
2015-05-19,366.35,371.86,362.68,365.3,7740
2015-05-20,364.2,371.31,363.55,368.42,5912
2015-05-21,366.31,369.93,361.17,363.46,6605
2015-05-22,361.9,365.89,358.69,362.18,7465
2015-05-25,363.14,376.09,360.52,367.82,13660
2015-05-26,367.46,373.42,365.53,368.1,20655
2015-05-27,367.59,377.33,367.55,374.8,11396
2015-05-28,377.1,378.66,368.14,370.03,11055
2015-05-29,370.03,398.95,370.03,390.41,62045
2015-06-01,382.51,388.3,378.47,382.97,12078
2015-06-02,384.03,390.23,379.8,384.58,13051
2015-06-03,383.06,388.94,376.68,386.97,11836
2015-06-04,386.46,389.31,381.64,383.89,8135
2015-06-05,384.26,389.17,381.96,383.39,7620
2015-06-08,383.94,384.67,376.45,378.66,6008
2015-06-09,377.37,378.24,371.86,376.41,7706
2015-06-10,376.04,385.08,376.04,381.92,8896
2015-06-11,383.89,384.03,376.5,378.34,5990
2015-06-12,378.06,387.88,375.17,382.1,6134
2015-06-15,381.82,384.72,378.75,380.95,5774
2015-06-16,379.67,381.87,376.64,380.91,5180
2015-06-17,381.55,389.58,381.09,387.61,7850
2015-06-18,386.23,398.49,380.36,392.29,15824
2015-06-19,393.49,401.61,393.35,398.95,9600
2015-06-22,399.73,400.42,389.86,390.59,21914
2015-06-23,393.03,398.58,392.71,394.91,29966
2015-06-24,394.36,396.19,388.71,390,12938
2015-06-25,390.55,394.5,387.56,391.79,9843
2015-06-26,392.84,395.09,385.36,386,3849
2015-06-29,381.96,383.71,374.75,381,3701
2015-06-30,383.66,388.89,381.5,387.61,4093
2015-07-01,387.61,394.17,387.2,391.24,3782
2015-07-02,392.98,402.85,391.65,398.63,5954
2015-07-03,398.49,402.44,397.85,399.96,3534
2015-07-06,397.53,403.22,395.37,399.68,3370
2015-07-07,397.76,401.7,396.75,397.89,2278
2015-07-08,394.82,399.36,389.45,397.11,4148
2015-07-09,396.75,407.21,396.75,399.18,6973
2015-07-10,399.41,400.19,385.59,386.83,6748
2015-07-13,387.47,392.75,386.09,390.5,3509
2015-07-14,391.33,392.06,388.34,388.89,2017
2015-07-15,388.85,392.75,387.24,389.9,2384
2015-07-16,390,392.52,386.23,391.42,2703
2015-07-17,389.31,396.1,389.31,392.43,3100
2015-07-20,392.52,398.21,392.29,395.55,3178
2015-07-21,404.92,416.35,397.89,410.01,9241
2015-07-22,409.28,412.68,402.71,404.5,4633
2015-07-23,400.65,405.7,396.7,398.63,3536
2015-07-24,396.75,403.54,395.78,398.86,2823
2015-07-27,403.03,403.03,383.52,384.58,5783
2015-07-28,384.63,391.05,376.27,377.19,12374
2015-07-29,377.56,384.72,371.4,383.11,12450
2015-07-30,383.66,390.59,379.25,382.83,5398
2015-07-31,383.66,390.23,380.13,384.35,3312
2015-08-03,382.83,387.47,382.51,384.44,2505
2015-08-04,387.47,390.64,375.58,379.44,8301
2015-08-05,390.13,391.83,381.69,382.97,9470
2015-08-06,385.41,386.55,379.99,381.09,4942
2015-08-07,380.91,381.41,376.36,378.01,3372
2015-08-10,378.98,380.86,374.62,375.86,2445
2015-08-11,376.41,377.65,369.66,371.68,3493
2015-08-12,372.78,372.78,358.55,364.7,5370
2015-08-13,371.59,380.59,347.53,354.23,12205
2015-08-14,360.11,364.47,352.63,363.09,6067
2015-08-17,365.07,365.21,355.43,359.33,2941
2015-08-18,362.82,362.96,353.64,354.6,3283
2015-08-19,355.34,355.34,343.08,352.72,6258
2015-08-20,357.22,360.29,342.71,347.76,7332
2015-08-21,341.38,343.77,325.95,340.05,9554
2015-08-24,328.75,336.83,311.95,321.59,18306
2015-08-25,322.56,335,305.75,320.54,12135
2015-08-26,321.09,322.56,309.79,312.92,16242
2015-08-27,318.52,322.19,314.61,318.88,6650
2015-08-28,325.95,335.27,324.16,333.85,5920
2015-08-31,334.95,337.57,322.28,326.83,5960
2015-09-01,323.75,326.32,315.95,318.65,3809
2015-09-02,322.1,322.1,313.6,316.91,3016
2015-09-03,316.68,321.09,316.68,319.99,2484
2015-09-04,317.23,323.93,315.07,321.78,4924
2015-09-07,318.61,320.44,315.9,318.98,3601
2015-09-08,319.02,321.13,312.69,320.03,3894
2015-09-09,323.52,336.79,320.08,326.5,9666
2015-09-10,324.71,324.71,318.75,322.56,3658
2015-09-11,324.99,325.4,318.88,320.49,3434
2015-09-14,320.03,326.41,318.19,325.68,3474
2015-09-15,323.98,324.81,320.9,322.46,2410
2015-09-16,325.04,332.29,323.43,329.95,5901
2015-09-18,331,333.02,324.35,327.47,5673
2015-09-21,326.37,329.49,322.83,324.03,10538
2015-09-22,325.63,325.68,311.68,314.66,9613
2015-09-23,311.4,315.26,308.83,310.99,16816
2015-09-24,310.48,310.53,304.47,305.71,8156
2015-09-28,308.42,310.34,295.98,301.07,6110
2015-09-29,298.55,301.44,291.34,298.13,8127
2015-09-30,299.37,312.69,299.37,311.95,5818
2015-10-01,313.83,314.25,309.56,312.73,3616
2015-10-05,316.54,319.89,312.92,319.3,3013
2015-10-06,320.49,323.61,318.42,322.01,4986
2015-10-07,321.82,322.05,314.29,316.45,4190
2015-10-08,316.91,318.98,310.8,315.81,5321
2015-10-09,317.64,321.18,316.08,320.31,3769
2015-10-12,320.44,323.98,319.85,321.82,2755
2015-10-13,322.37,323.98,316.13,318.33,2937
2015-10-14,317.97,322.01,315.07,318.79,2311
2015-10-15,318.61,325.77,317.05,323.7,5902
2015-10-16,321.32,324.39,313.83,321.91,5208
2015-10-19,321.68,335.82,318.29,333.9,9067
2015-10-20,330.96,339.36,330.18,333.07,4705
2015-10-21,334.91,342.76,334.22,341.15,6845
2015-10-23,343.63,343.86,328.25,329.4,6570
2015-10-26,334.58,335.09,318.42,323.02,16238
2015-10-27,322.97,324.99,319.66,323.2,13866
2015-10-28,323.47,329.81,322.33,328.39,12690
2015-10-29,327.38,329.4,320.63,326.32,10160
2015-10-30,326.73,331.92,318.19,321.5,4940
2015-11-02,319.2,323.47,316.54,322.33,2625
2015-11-03,325.45,326.14,318.7,320.03,2334
2015-11-04,320.44,322.42,316.31,318.47,2492
2015-11-05,318.93,318.93,308.51,310.16,2850
2015-11-06,305.94,313.65,292.26,312.13,3041
2015-11-09,303.6,311.08,293.82,308.23,5493
2015-11-10,307.45,309.06,300.98,304.84,3653
2015-11-11,307.54,308.51,303.09,304.51,396
2015-11-13,297.67,307.45,297.67,306.58,2775
2015-11-16,306.35,311.54,304.01,308.55,4086
2015-11-17,309.01,309.1,304.84,307.22,3141
2015-11-18,308.65,314.02,304.97,306.49,4582
2015-11-19,308.97,312.27,305.39,311.49,2454
2015-11-20,310.44,315.76,306.44,313.42,4501
2015-11-23,313.37,317.69,308.69,310.99,8503
2015-11-24,311.45,316.5,307.87,313.37,10537
2015-11-26,314.43,317.05,313.01,314.15,5256
2015-11-27,315.49,317.69,313.47,315.39,1895
2015-11-30,317.6,317.6,308.23,309.1,3967
2015-12-01,308.46,308.6,296.66,297.72,6766
2015-12-02,300.43,300.43,291.57,297.81,6769
2015-12-03,296.98,300.8,293.82,294.55,3680
2015-12-04,293.63,297.17,292.12,295.93,3086
2015-12-07,296.3,298.59,294.05,294.97,2072
2015-12-08,293.54,295.56,289.55,292.26,2706
2015-12-09,293.08,293.08,283.99,286.98,3668
2015-12-10,288.77,290.01,284.68,288.31,2822
2015-12-11,288.63,289.09,283.17,284.45,2455
2015-12-14,282.75,286.7,280.69,282.25,3148
2015-12-15,282.39,285,280.73,284.36,2521
2015-12-16,286.01,295.84,285.74,294.28,3983
2015-12-17,296.76,297.63,294.74,296.02,2634
2015-12-18,294.97,296.98,292.21,293.27,2385
2015-12-21,294.55,297.49,291.52,295.61,2917
2015-12-22,295.79,300.2,294.09,296.53,4955
2015-12-23,298.96,305.02,297.58,304.56,5580
2015-12-24,304.61,310.8,301.39,309.93,3760
2015-12-28,308.32,309.98,303,304.15,10324
2015-12-29,303.55,308.65,302.77,307.64,7633
2015-12-30,309.52,310.16,305.34,306.21,3513
2015-12-31,306.49,313.33,305.25,312.55,3596
2016-01-01,312.04,315.99,310.16,312.87,1717
2016-01-04,311.26,311.26,296.11,301.3,4256
2016-01-05,301.9,302.72,295.84,298.41,2310
2016-01-06,299.05,305.62,294.55,296.43,3762
2016-01-07,292.3,299.42,291.66,295.24,5108
2016-01-08,295.75,298.59,292.53,297.4,2084
2016-01-11,295.75,297.4,289.27,295.84,2923
2016-01-12,296.3,298.78,287.99,289.59,2718
2016-01-13,292.07,296.11,277.43,282.75,5742
2016-01-14,282.43,285.32,275.59,283.21,4957
2016-01-15,283.86,284.77,277.7,280.37,3588
2016-01-18,281.61,284.04,268.98,274.26,5759
2016-01-19,274.26,285.78,274.26,284.59,4775
2016-01-20,282.75,287.3,277.38,283.67,4138
2016-01-21,286.29,286.61,278.3,283.53,4011
2016-01-22,283.72,284.54,267.83,274.77,7246
2016-01-25,275.87,275.87,269.03,273.48,14693
2016-01-27,270.91,274.95,268.11,272.38,14577
2016-01-28,269.16,271.46,267.14,267.56,5677
2016-01-29,266.32,273.25,258.42,266.78,7760
2016-02-01,268.15,272.93,267.1,271.64,4728
2016-02-02,271.09,278.3,270.91,276.28,4210
2016-02-03,274.44,275.91,270.95,274.21,3547
2016-02-04,278.02,279.59,275.5,278.16,3600
2016-02-05,277.47,282.52,276.83,281.42,3406
2016-02-08,282.29,287.99,280.14,285.14,4011
2016-02-09,282.89,289.04,281.24,287.11,3916
2016-02-10,285.83,288.86,282.43,284.77,3742
2016-02-11,282.16,288.81,279.13,281.7,7024
2016-02-12,283.95,302.54,281.01,297.08,7582
2016-02-15,302.49,302.49,289.5,291.48,6829
2016-02-16,294.05,297.86,286.98,288.31,5461
2016-02-17,289.04,293.27,282.85,291.38,5140
2016-02-18,293.13,294.41,288.08,292.76,4772
2016-02-19,289.46,299.46,288.54,297.35,4729
2016-02-22,298.22,306.63,298.22,300.89,9019
2016-02-23,303.23,303.23,290.14,294,13550
2016-02-24,292.58,297.35,291.38,295.61,8644
2016-02-25,297.49,298.64,291.75,296.16,10495
2016-02-26,295.29,296.53,288.4,289.87,3481
2016-02-29,289.27,294.28,283.63,285.88,3990
2016-03-01,286.1,294.05,281.88,292.35,3758
2016-03-02,293.86,296.02,289.64,292.16,3621
2016-03-03,294.32,301.85,290.28,301.07,4027
2016-03-04,301.07,304.74,294.74,299.6,4160
2016-03-08,302.77,303.6,297.95,301.35,2910
2016-03-09,305.29,307.18,300.11,306.4,2898
2016-03-10,304.56,309.24,299.51,304.61,3480
2016-03-11,306.4,308.23,304.19,306.26,2320
2016-03-14,306.3,310.71,303.46,309.84,2404
2016-03-15,308.65,313.79,307.36,310.44,2734
2016-03-16,310.34,312.41,306.4,310.16,2998
2016-03-17,311.08,320.77,310.16,312.69,6068
2016-03-18,316.27,318.61,311.03,314.66,3711
2016-03-21,314.61,325.77,313.47,324.35,3363
2016-03-22,325.04,326.23,316.96,322.6,4846
2016-03-23,323.7,331.69,323.66,329.26,5182
2016-03-28,327.88,331.37,319.25,321.87,12974
2016-03-29,318.56,328.48,318.15,325.82,12714
2016-03-30,326.87,329.44,322.83,325.36,8563
2016-03-31,324.12,327.33,322.05,322.1,9541
2016-04-01,315.03,319.53,305.29,307.87,5945
2016-04-04,309.75,322.92,309.75,320.12,5144
2016-04-05,316.5,316.91,302.68,303.73,4934
2016-04-06,306.35,310.99,304.38,306.81,3908
2016-04-07,307.36,307.36,302.45,304.15,2451
2016-04-08,305.2,308.97,299.51,307.18,3496
2016-04-11,313.05,321.36,312.96,320.72,5421
2016-04-12,320.4,322.97,316.59,321.04,2943
2016-04-13,323.06,335,322.28,323.43,6560
2016-04-18,326.6,332.38,323.24,329.49,3538
2016-04-20,332.33,334.08,326.18,328.39,4497
2016-04-21,330.41,330.41,322.74,327.7,2865
2016-04-22,322.88,329.26,321.27,325.08,2001
2016-04-25,327.15,334.68,326.6,330.45,10588
2016-04-26,329.4,335,327.24,331.88,10539
2016-04-27,334.31,350.29,332.75,343.77,15645
2016-04-28,352.63,353.87,341.7,342.21,11910
2016-04-29,341.29,341.61,332.61,335.36,5248
2016-05-02,333.21,335.32,328.8,329.95,2496
2016-05-03,331.42,340.37,330.36,338.07,4621
2016-05-04,336.15,338.99,331.23,332.75,4114
2016-05-05,333.3,336.51,322.92,326.64,4479
2016-05-06,325.04,334.58,325.04,329.9,4162
2016-05-09,330.09,338.26,328.66,337.43,2897
2016-05-10,335.73,339.63,331.97,339.04,2606
2016-05-11,333.48,347.16,329.63,330.68,8677
2016-05-12,334.17,334.22,327.88,332.98,3242
2016-05-13,326.41,331.32,323.66,325.13,6605
2016-05-16,327.38,327.38,315.85,325.13,4857
2016-05-17,327.28,329.63,320.67,322.46,3367
2016-05-18,321.36,323.57,318.38,322.01,3240
2016-05-19,321.64,322.05,315.26,316.13,3162
2016-05-20,315.35,317.69,312.32,314.06,3675
2016-05-23,316.68,319.39,312.73,317.28,10815
2016-05-24,315.85,318.65,313.83,316.59,10911
2016-05-25,321.13,324.16,319.43,323.34,8973
2016-05-26,323.2,326.83,319.76,323.98,5754
2016-05-27,324.12,328.57,321.09,323.02,3215
2016-05-30,325.91,328.16,324.3,326.18,2013
2016-05-31,326.87,328.02,318.1,324.48,9030
2016-06-01,326.64,334.17,324.71,333.44,3454
2016-06-02,331.65,337.48,330.18,335.82,2983
2016-06-03,334.49,334.49,325.95,327.84,4433
2016-06-06,327.24,330.22,320.49,321.73,3692
2016-06-07,322.79,324.94,320.54,322.23,3816
2016-06-08,327.7,330.54,324.39,325.26,3566
2016-06-09,327.1,327.79,322.69,323.98,2299
2016-06-10,322.79,325.72,320.4,323.06,3386
2016-06-13,321.96,322.74,314.94,315.62,2717
2016-06-14,315.85,316.36,310.44,315.16,2917
2016-06-15,318.75,324.62,318.75,324.12,3680
2016-06-16,321.64,322.79,313.1,318.56,3912
2016-06-17,320.26,329.17,316.13,327.42,5536
2016-06-20,325.91,335.96,324.99,334.72,4054
2016-06-21,332.79,334.68,330.77,332.56,2399
2016-06-22,333.71,337.29,331.28,333.3,3321
2016-06-23,334.49,336.42,332.56,335.14,2519
2016-06-24,331.83,331.83,320.67,326.83,4432
2016-06-27,319.11,328.8,319.07,323.43,8263
2016-06-28,324.76,329.9,323.61,328.66,10967
2016-06-29,329.58,331.37,326.18,327.97,6528
2016-06-30,329.53,338.72,326.64,336.79,6981
2016-07-01,336.79,342.39,333.44,337.98,3549
2016-07-04,339.68,344.64,338.67,342.21,2385
2016-07-05,340.87,342.16,335.18,336.7,2204
2016-07-07,336.74,340.78,334.22,334.86,2172
2016-07-08,333.48,333.48,324.21,325.91,2944
2016-07-11,335.18,335.18,329.67,331.46,2475
2016-07-12,331.69,335.46,330.77,334.4,1666
2016-07-13,335.55,335.55,330.54,334.45,1445
2016-07-14,333.12,338.67,332.75,338.03,1620
2016-07-15,338.26,349.69,337.89,348.77,3524
2016-07-18,349.6,350.06,331.92,333.12,4799
2016-07-19,331.69,338.53,328.75,335.41,3571
2016-07-20,334.95,337.52,332.84,334.91,2592
2016-07-21,334.91,339.5,333.25,337.29,2222
2016-07-22,337.89,340.23,334.68,338.35,2377
2016-07-25,337.66,342.02,333.71,340.92,5764
2016-07-26,339.82,342.11,337.2,340.14,7216
2016-07-27,339.86,346.98,339.22,342.02,7523
2016-07-28,349.46,349.46,334.22,341.47,7074
2016-07-29,339.82,339.82,329.63,331.1,4289
2016-08-01,333.25,335.14,331.14,333.67,2550
2016-08-02,331.97,334.03,325.4,326.78,3213
2016-08-03,327.24,329.76,322.92,327.56,3035
2016-08-04,324.53,336.28,322.28,335.18,3426
2016-08-05,335,338.81,329.26,332.75,4187
2016-08-08,332.56,332.98,320.9,322.92,4613
2016-08-09,323.02,325.22,316.96,320.12,4424
2016-08-10,320.35,323.57,316.77,317.78,3194
2016-08-11,317.41,319.16,314.52,318.65,2211
2016-08-12,316.45,320.31,316.45,319.57,2532
2016-08-16,320.86,322.92,312.87,315.58,3122
2016-08-17,315.85,320.9,315.85,317.64,2752
2016-08-18,319.94,324.76,318.29,324.3,2878
2016-08-19,325.95,325.95,319.16,322.65,3277
2016-08-22,321.96,324.3,318.01,321.68,7717
2016-08-23,321.91,326.73,316.17,325.08,9013
2016-08-24,324.62,329.26,321.5,324.71,6228
2016-08-25,324.81,324.94,315.99,317.69,6651
2016-08-26,319.48,319.53,314.94,317,2560
2016-08-29,316.45,320.44,308.83,314.94,4561
2016-08-30,316.22,316.27,302.63,305.43,6616
2016-08-31,305.29,308.97,302.77,306.35,3753
2016-09-01,304.74,306.9,278.12,284.96,37695
2016-09-02,283.95,294.09,281.88,291.66,17979
2016-09-06,291.84,295.88,286.7,294.51,8369
2016-09-07,292.49,295.65,290.14,293.45,3783
2016-09-08,292.35,299.88,292.35,297.08,4345
2016-09-09,296.11,299.14,291.66,295.19,4674
2016-09-12,291.02,295.06,288.58,292.39,3330
2016-09-14,292.62,295.93,291.8,293.08,2652
2016-09-15,292.58,297.86,290.56,295.93,3475
2016-09-16,296.43,299.1,294.46,296.53,2693
2016-09-19,296.39,297.86,294.28,296.71,2161
2016-09-20,296.57,296.98,291.89,293.91,3042
2016-09-21,293.96,296.8,293.4,295.84,3650
2016-09-22,298.13,300.98,296.71,299.97,3383
2016-09-23,299.92,302.72,297.67,299.88,4049
2016-09-26,297.54,301.85,292.16,294.23,12654
2016-09-27,294.78,294.83,288.12,288.86,8550
2016-09-28,287.07,295.65,285.78,294.69,10888
2016-09-29,296.8,296.8,288.91,289.87,6900
2016-09-30,288.35,291.43,282.34,288.4,4708
2016-10-03,289.23,293.82,287.99,293.36,2320
2016-10-04,291.75,297.86,290.24,297.12,3871
2016-10-05,297.72,299.56,295.7,296.25,2128
2016-10-06,298.18,298.82,293.68,296.25,2568
2016-10-07,296.57,298.22,292.26,294.32,2836
2016-10-10,293.22,294,290.33,291.15,2051
2016-10-13,287.8,289,281.42,282.29,3574
2016-10-14,284.04,284.04,278.48,281.56,2759
2016-10-17,281.01,281.01,272.56,276.88,4207
2016-10-18,277.61,282.16,273.85,281.51,3648
2016-10-19,282.34,285.19,279.17,283.07,4953
2016-10-20,283.12,286.29,281.05,284.96,3945
2016-10-21,285.78,285.78,281.05,284.5,3071
2016-10-24,282.11,283.21,278.81,281.56,9061
2016-10-25,279.59,287.11,276.92,286.43,9778
2016-10-26,289.23,297.4,288.86,292.95,11898
2016-10-27,289.69,297.26,288.31,296.66,6557
2016-10-28,295.61,295.84,292.35,293.82,2727
2016-10-30,294.69,294.69,292.35,292.62,226
2016-11-01,292.58,295.33,291.34,291.84,1934
2016-11-02,290.37,290.93,284.45,285.37,2231
2016-11-03,283.03,290.65,281.51,284.91,3714
2016-11-04,283.21,286.43,280.46,282.43,2066
2016-11-07,282.89,283.12,280.04,281.38,1464
2016-11-08,280.09,282.34,277.52,280.78,1868
2016-11-09,271.18,280.55,260.26,277.29,4337
2016-11-10,278.76,288.22,278.76,284.22,2763
2016-11-11,280.27,283.86,274.86,277.34,2505
2016-11-15,277.52,281.05,270.91,279.36,2742
2016-11-16,279.13,285.42,279.13,283.63,2566
2016-11-17,285.46,289.23,272.1,273.57,3859
2016-11-18,274.44,279.68,271.46,279.13,3301
2016-11-21,279.54,281.05,274.08,275.36,6559
2016-11-22,276.28,279.31,270.82,278.44,8030
2016-11-23,280.04,282.25,274.86,276.33,9298
2016-11-24,276.14,278.3,274.08,277.66,6297
2016-11-25,279.45,281.24,274.58,276.92,2524
2016-11-28,277.61,292.81,277.15,291.94,4795
2016-11-29,291.06,298.41,290.33,297.58,4073
2016-11-30,297.77,300.06,296.57,298.55,2608
2016-12-01,297.44,299.56,289.36,292.49,10285
2016-12-02,289.59,295.24,289.5,292.95,2642
2016-12-05,290.65,301.16,290.65,300.11,3627
2016-12-06,300.2,304.15,298.04,300.66,2990
2016-12-07,303.14,306.86,298.64,301.16,3396
2016-12-08,301.25,305.71,301.12,303.96,2885
2016-12-09,306.67,308.37,300.98,303.46,2592
2016-12-12,300.75,302.68,299.74,301.21,1431
2016-12-13,299.74,303.37,299.37,302.68,1502
2016-12-14,303,303.04,296.11,297.21,2554
2016-12-15,294.97,296.89,292.62,293.45,4093
2016-12-16,293.5,293.5,284.04,285.55,3415
2016-12-19,286.24,286.75,280.32,281.47,2955
2016-12-20,282.75,282.8,275.5,278.53,3007
2016-12-21,279.95,282.02,276.42,277.61,2479
2016-12-22,276.46,277.06,267.33,269.21,3301
2016-12-23,270.54,272.47,267.7,271.23,4298
2016-12-26,270.59,272.47,265.17,271.64,5954
2016-12-27,272.42,275.36,267.05,274.63,9835
2016-12-28,274.9,278.58,272.29,275.64,12519
2016-12-29,274.54,278.53,273.16,278.21,3341
2016-12-30,278.25,280.41,275.96,279.4,2883
2017-01-02,282.8,285,277.93,283.99,2072
2017-01-03,284.31,286.75,274.54,277.57,4658
2017-01-04,277.38,289.13,274.12,288.31,6254
2017-01-05,289,295.29,285.09,294.46,4194
2017-01-06,292.9,297.31,291.38,292.62,3241
2017-01-09,291.25,294.28,289.78,291.75,1906
2017-01-10,292.16,293.82,290.51,293.22,1227
2017-01-11,295.15,297.03,293.08,296.25,2501
2017-01-12,296.85,297.95,293.36,294.87,2577
2017-01-13,295.33,298.04,288.63,292.9,4295
2017-01-16,291.98,296.11,291.25,292.12,2473
2017-01-17,291.98,292.67,290.28,291.48,1855
2017-01-18,290.83,291.52,285.09,288.4,3421
2017-01-19,285.19,295.47,285.19,290.97,4325
2017-01-20,292.26,300.7,289.78,294.6,6575
2017-01-23,296.11,296.25,289.78,292.99,12653
2017-01-24,292.76,292.81,289,290.33,8277
2017-01-25,284.36,288.68,280.14,285.88,14379
2017-01-27,284.36,299,284.36,297.03,5393
2017-01-30,295.98,339.59,295.98,317.18,25727
2017-01-31,318.19,323.2,314.48,318.42,10527
2017-02-01,318.15,320.9,312.64,316.77,4563
2017-02-02,312.87,328.43,312.87,323.47,6440
2017-02-03,324.53,331.19,322.6,323.66,3098
2017-02-06,324.53,326.6,323.43,325.36,1942
2017-02-07,324.07,328.43,321.55,323.29,2198
2017-02-08,325.13,325.31,318.52,323.47,3589
2017-02-09,324.03,327.24,321.73,326.23,3103
2017-02-10,328.16,330.45,325.68,328.11,2111
2017-02-13,326.14,330.54,324.25,328.11,2116
2017-02-14,327.7,339.45,325.95,338.81,4741
2017-02-15,338.85,342.21,331.14,335.09,5548
2017-02-16,333.07,338.53,330.73,336.1,2982
2017-02-17,335.87,341.42,332.43,338.9,3571
2017-02-20,340.64,347.99,339.5,344.78,7406
2017-02-21,341.33,347.07,330.59,333.12,20690
2017-02-22,333.76,341.88,329.67,331.83,12778
2017-02-23,339.68,367.68,334.63,336.28,29266
2017-02-27,336.79,336.79,324.48,327.74,8860
2017-02-28,329.53,342.62,327.47,335.78,10108
2017-03-01,337.2,337.48,332.47,333.25,3971
2017-03-02,334.17,335.92,323.66,327.88,5926
2017-03-03,329.4,332.33,325.17,327.47,4160
2017-03-06,330.09,334.68,327.42,332.43,3753
2017-03-07,332.56,333.76,328.25,332.56,2362
2017-03-08,332.7,334.86,329.86,331.23,3467
2017-03-09,331.23,333.3,327.47,331.83,1755
2017-03-10,333.39,336.97,331.1,334.81,3327
2017-03-14,337.89,339.73,329.81,330.91,4528
2017-03-15,328.85,336.97,327.1,333.21,5799
2017-03-16,333.53,335.36,329.99,331.78,2956
2017-03-17,332.29,333.94,317.05,319.11,5117
2017-03-20,318.06,323.47,311.91,321.59,7692
2017-03-21,321.55,322.69,317.78,321.22,3591
2017-03-22,318.29,319.34,299.42,311.54,6166
2017-03-23,311.91,314.25,309.2,311.95,3478
2017-03-24,314.15,319.62,311.26,312.82,3782
2017-03-27,313.01,313.88,308.23,311.58,7452
2017-03-28,312.78,315.85,311.26,313.05,15805
2017-03-29,314.38,317.6,313.1,315.9,9038
2017-03-30,316.54,322.88,314.15,322.46,7663
2017-03-31,320.44,321.36,314.48,319.02,3585
2017-04-03,315.67,316.5,307.87,314.38,5752
2017-04-05,314.61,319.2,312.09,316.36,3459
2017-04-06,314.15,315.3,308.97,314.57,3411
2017-04-07,315.85,320.9,312.32,315.12,5200
2017-04-10,318.1,318.29,312.73,317.28,1765
2017-04-11,315.07,325.49,314.94,321.73,2801
2017-04-12,320.03,324.3,317.46,321.68,3059
2017-04-13,323.2,323.52,312.13,313.79,3852
2017-04-17,316.04,316.04,311.72,313.28,2072
2017-04-18,312.64,316.4,309.75,312.41,4479
2017-04-19,309.15,314.15,306.53,312.87,2721
2017-04-20,313.51,315.76,311.26,314.8,2249
2017-04-21,315.81,318.24,312.92,314.61,2419
2017-04-24,316.27,317,311.17,315.67,6391
2017-04-25,314.11,329.17,313.37,324.21,24451
2017-04-26,323.7,329.99,322.56,327.15,9595
2017-04-27,328.85,332.11,324.53,328.62,5612
2017-04-28,325.54,329.26,322.42,326.96,2611
2017-05-02,325.91,326.92,319.85,320.63,2697
2017-05-03,320.54,322.65,317.32,319.8,2463
2017-05-04,319.99,323.66,316.13,318.47,1973
2017-05-05,318.1,320.86,315.58,317.41,2090
2017-05-08,316.96,327.7,316.96,324.44,5770
2017-05-09,322.42,323.98,317,318.47,5723
2017-05-10,313.7,349.92,313.14,341.93,25353
2017-05-11,338.39,341.29,333.99,337.84,7791
2017-05-12,335.18,341.24,333.3,336.7,3466
2017-05-15,338.67,340.28,331.97,334.35,4010
2017-05-16,335.46,346.98,335.41,344.27,6771
2017-05-17,343.77,349.69,341.01,346.29,3804
2017-05-18,343.17,350.93,339.54,341.47,5150
2017-05-19,343.81,349.09,338.72,343.72,5080
2017-05-22,342.89,347.85,341.38,342.07,7825
2017-05-23,342.25,345.19,339.73,340.97,10396
2017-05-24,337.29,341.93,335.18,338.07,7858
2017-05-25,337.48,345.24,331.55,340.37,8307
2017-05-26,338.95,349.37,337.94,343.17,2838
2017-05-29,344.5,348.22,338.81,344.13,2798
2017-05-30,341.79,346.7,340.19,341.29,2857
2017-05-31,342.02,346.66,338.49,341.01,5794
2017-06-01,339.82,342.66,337.34,338.49,2118
2017-06-02,341.33,350.65,340.23,344.68,4972
2017-06-05,345.69,347.76,342.94,343.81,2140
2017-06-06,340.32,343.08,337.98,340.64,2895
2017-06-07,343.77,345.6,341.7,343.4,2693
2017-06-08,342.48,344.73,338.44,339.08,2702
2017-06-09,339.36,342.3,337.61,338.9,2000
2017-06-12,337.98,341.2,334.13,335.64,2219
2017-06-13,336.33,338.35,332.38,333.76,1451
2017-06-14,333.99,339.45,332.38,337.71,1843
2017-06-15,336.42,341.38,335.92,336.7,2341
2017-06-16,337.11,338.12,332.66,335.69,1857
2017-06-19,335.96,339.73,335.46,338.76,1801
2017-06-20,338.67,341.38,336.74,337.66,1439
2017-06-21,336.97,338.53,335.23,337.57,1569
2017-06-22,337.02,338.76,333.85,335.64,2405
2017-06-23,334.77,338.3,333.44,336.74,5632
2017-06-27,336.93,345.46,336.79,341.52,13765
2017-06-28,342.25,350.93,337.66,346.2,10185
2017-06-29,346.57,354.37,346.57,351.16,5279
2017-06-30,351.98,352.4,343.22,349.09,3515
