Dates,Open,High,Low,Close,Volume
2015-12-18,107.89,109.36,106.5,106.85,2501
2015-12-21,107.06,110.1,106.85,109.25,2061
2015-12-22,109.98,109.98,107.96,108.26,1203
2015-12-23,108.34,109.45,108.08,108.54,1613
2015-12-24,108.56,108.94,108.09,108.54,1009
2015-12-28,108.76,109.7,107.53,107.73,3940
2015-12-29,108.2,108.6,107,107.58,3455
2015-12-30,107.26,107.64,106.23,106.46,2655
2015-12-31,106.43,108.25,105.93,107.14,3400
2016-01-01,107.08,109.1,107.08,108.53,1662
2016-01-04,108,108.05,105.5,106.55,2171
2016-01-05,106.98,111.95,106.95,111.1,3867
2016-01-06,111.51,114.39,110.38,112.96,4352
2016-01-07,111.46,112.9,108.56,110.11,3278
2016-01-08,110.5,112.2,110.31,111.29,1837
2016-01-11,110.9,111.75,109.33,110.48,1735
2016-01-12,110.76,112.06,110.03,110.34,1620
2016-01-13,111,111.66,106.93,109.79,1543
2016-01-14,108.6,110.49,108.18,109.14,1958
2016-01-15,109.63,110.59,106.25,107.01,1884
2016-01-18,106.51,108.73,104.06,104.39,1832
2016-01-19,104.86,105.36,102.75,104.18,1087
2016-01-20,103.26,103.73,99.64,101.14,1578
2016-01-21,102.49,103.41,98.36,99.06,1605
2016-01-22,100,102.7,99.01,101.65,1326
2016-01-25,101.7,101.88,97.75,98.96,3885
2016-01-27,99.25,101.06,98.5,99.38,4736
2016-01-28,99.48,101.78,98.56,99.64,3624
2016-01-29,99.59,101.25,99.28,99.8,1193
2016-02-01,99.99,100.88,98.14,100.36,2049
2016-02-02,100.44,100.64,98.59,98.94,1188
2016-02-03,97.95,99.45,96.91,98.06,1523
2016-02-04,98.48,98.76,95.25,96.3,1685
2016-02-05,96.5,97.98,94.6,97.41,1474
2016-02-08,98.26,98.61,95.78,96.19,1365
2016-02-09,95.81,97.15,95.13,95.68,936
2016-02-10,95.26,96.06,93.23,94.95,1002
2016-02-11,94.96,95.11,90.34,91.79,1159
2016-02-12,90.06,91.9,84.26,89.19,3131
2016-02-15,91.1,98,91,96.06,2789
2016-02-16,97.09,97.09,92.01,93.31,1829
2016-02-17,93.88,95.24,92.75,94.68,1639
2016-02-18,95.73,96.83,94.65,96.36,1389
2016-02-19,95.64,95.86,91.61,92.2,1703
2016-02-22,92.24,93.75,90.5,93.25,2906
2016-02-23,92.24,93.25,90.19,90.9,3234
2016-02-24,90.91,93.01,90.91,92.66,3343
2016-02-25,92.48,93.75,89.7,91.03,2370
2016-02-26,92.1,93,90.89,91.64,1224
2016-02-29,91.63,95.64,89.55,92.75,2402
2016-03-01,93.75,97.25,93.19,96.63,2216
2016-03-02,97.29,99.65,96.43,97.25,1851
2016-03-03,96.81,98.8,96.43,98.5,1672
2016-03-04,98.49,99.08,96.65,97.23,1764
2016-03-08,96.64,100.24,96.29,99.34,1981
2016-03-09,99.24,99.94,97.31,97.7,1165
2016-03-10,97.86,98.56,96.14,96.83,868
2016-03-11,96.99,98.15,96.29,96.51,893
2016-03-14,96.71,97.63,95.36,96.4,931
2016-03-15,96.54,98.44,96.5,97.7,1102
2016-03-16,97.99,98.63,97.09,97.58,946
2016-03-17,98.73,101.5,98.73,99.81,2933
2016-03-18,99.83,100.5,97.21,97.55,2368
2016-03-21,98.03,99.15,97.7,98.84,1925
2016-03-22,98.91,100.4,98.29,98.51,1410
2016-03-23,98.81,99.4,97.73,98.39,1268
2016-03-28,98.04,99.29,97.88,98.16,1846
2016-03-29,97.95,99.33,97.95,98.61,1665
2016-03-30,98.76,100.91,98.74,99.99,2850
2016-03-31,100.15,102.15,97.95,98.4,3285
2016-04-01,99.4,99.46,98.1,98.7,986
2016-04-04,99.43,101.06,98.68,100.63,1669
2016-04-05,101.73,103.55,100.28,101.38,3001
2016-04-06,102.35,104.28,99.6,103.11,3562
2016-04-07,103.13,104.11,102.04,102.91,2324
2016-04-08,102.59,103.66,102.16,103.43,1185
2016-04-11,102.58,104.64,101.51,104.25,2036
2016-04-12,104.45,105.25,103.19,104.31,1467
2016-04-13,104.75,105.21,104.01,104.56,1591
2016-04-18,105.21,107.89,104.85,107.3,2245
2016-04-20,106.86,107,104.68,106.11,1918
2016-04-21,105.29,107.98,105.29,106.43,2387
2016-04-22,105.89,107.6,105.89,107.25,1595
2016-04-25,106.71,107.48,105.75,107.29,1943
2016-04-26,107.45,108.69,106.63,108.56,2877
