Dates,Open,High,Low,Close,Volume
2013-07-19,524.95,524.95,514.2,518.24,988
2013-07-22,518.26,523.5,494.25,502.45,4755
2013-07-23,502.4,506.84,491.24,495.18,2614
2013-07-24,493.5,502.6,490.41,500.01,1341
2013-07-25,502.46,511.6,498.5,508.04,1629
2013-07-26,513,519,507.2,511.29,1223
2013-07-29,510,516.8,508.59,515.34,634
2013-07-30,516.95,524.2,504,512.9,1532
2013-07-31,510.15,513.05,499.4,509.7,1006
2013-08-01,512.5,514.35,488.75,499.45,1318
2013-08-02,498.2,506.5,495.15,502.25,846
2013-08-05,500.95,500.95,473.8,477.65,1893
2013-08-06,474.25,474.45,438.25,440.9,2484
2013-08-07,439.65,440.55,414,426,4098
2013-08-08,426,437.4,426,433,1297
2013-08-12,434.05,440.5,419.4,438.15,1900
2013-08-13,435.85,443.4,431.4,441.25,1367
2013-08-14,440.1,443.65,430,435.1,1291
2013-08-16,432.5,433,413.1,417.35,1617
2013-08-19,415.3,430.2,398,426.4,2341
2013-08-20,415.35,423.45,411,417.45,1398
2013-08-21,425.15,425.7,409.5,413.85,2031
2013-08-22,410,424.75,409.35,419.8,1205
2013-08-23,415.55,424.25,412.8,418.8,1377
2013-08-26,422.85,434.9,420.05,425.55,1885
2013-08-27,422.7,429.25,404.25,408.95,2459
2013-08-28,400.5,400.5,372.95,393.1,3849
2013-08-29,394.75,408.9,390.15,403.2,2445
2013-08-30,401.05,421.45,395.05,418.35,2657
2013-09-02,418,426.6,418,421.8,1171
2013-09-03,421.8,423.3,391,397.1,2164
2013-09-04,397.25,408.8,396.2,404.95,1333
2013-09-05,412.45,414,405.6,408.1,1273
2013-09-06,409.95,426.75,408.05,425.45,2146
2013-09-10,430,449,428,446.75,2070
2013-09-11,447.95,450.5,437,447.05,1324
2013-09-12,447,451.95,436.2,438.5,1164
2013-09-13,440,447.45,437.3,444.65,1148
2013-09-16,449.8,460.75,438.1,443.45,1324
2013-09-17,444,445.7,439.45,444.55,1011
2013-09-18,444.7,450.85,440.55,448.15,1078
2013-09-19,460.35,487.85,452.15,481.5,2253
2013-09-20,484.45,493,470.15,490.4,2351
2013-09-23,500.6,500.6,481.6,487.45,1718
2013-09-24,486.15,505.9,484.6,486.75,3583
2013-09-25,488.9,490,472.6,479.25,3010
2013-09-26,480.75,484.5,477.1,479.8,1829
2013-09-27,485.4,488.7,472.3,475.45,1291
2013-09-30,472.35,472.9,461.15,464.4,1418
2013-10-01,464.2,466.8,456.3,459,1408
2013-10-03,463.05,480.4,463.05,475.6,1833
2013-10-04,475.5,479.5,470,471.25,1151
2013-10-07,470.55,470.55,460.05,466.4,1122
2013-10-08,468,473.75,460.55,462.15,1081
2013-10-09,456.15,474.8,456.1,473.4,1601
2013-10-10,474,485.6,474,482.4,1788
2013-10-11,487.65,489.8,478.95,486.85,1145
2013-10-14,483,483,470.15,471.7,1353
2013-10-15,474.95,484.5,471.2,481.25,2121
2013-10-17,483.65,490.35,481.5,488.05,1657
2013-10-18,488.3,494.25,476.2,486.25,5096
2013-10-21,490.85,531.5,488,517.2,13678
2013-10-22,529.7,533.2,511.3,525.3,7965
2013-10-23,525.75,526.6,516.35,523.5,2282
2013-10-24,520.95,535.5,520.5,523.4,4024
2013-10-25,520.35,523.65,513.4,515.2,1964
2013-10-28,515,518.25,501.2,502.9,2538
2013-10-29,502.05,521.5,496.1,519.5,3787
2013-10-30,520.25,529.9,517.6,528.35,2946
2013-10-31,528.15,540.6,526.5,539.45,3438
2013-11-01,539.5,547.6,535.25,545.55,2151
2013-11-03,547,547.45,541.1,541.85,288
2013-11-05,537.1,552.95,537.1,550.75,2681
2013-11-06,551.2,557.75,544.25,554.55,3422
2013-11-07,554.05,560.65,549.25,552.7,2467
2013-11-08,551.6,563.85,549,560.3,2615
2013-11-11,555.15,559,550,550.95,2864
2013-11-12,550.55,553.85,533.4,535.5,2873
2013-11-13,528.3,536,522.2,527.3,2688
2013-11-14,530.85,534.9,515.25,517.25,2704
2013-11-18,521.75,530.9,518.5,529.4,3053
2013-11-19,531.95,536.85,530.55,534.2,2128
2013-11-20,535.4,539.2,524,526.9,2561
2013-11-21,523,523,508.5,511.2,2038
2013-11-22,514.85,516.55,506.85,510.05,2195
2013-11-25,514.7,520.95,511.85,518,2128
2013-11-26,516.1,516.1,506.2,507.9,2742
2013-11-27,508.75,508.8,500.5,506.3,1611
2013-11-28,509,513.5,499.55,504.85,2379
2013-11-29,512.5,514.4,507.25,508.95,1523
2013-12-02,509.9,512.45,507.65,509.8,1362
2013-12-03,506.95,518.9,506.95,508.95,3991
2013-12-04,509.8,511.3,505,506.65,1408
2013-12-05,513.85,513.9,507.2,508.45,1382
2013-12-06,509.45,514.9,505.4,508.55,1744
2013-12-09,515,515,507.1,508.35,1239
2013-12-10,509.35,511.65,499.55,507.5,2233
2013-12-11,507,507.85,502.1,504.7,1014
2013-12-12,503.2,509.5,498.35,500.95,1279
2013-12-13,497,501.7,493.1,495.95,1347
2013-12-16,498.05,498.05,486.85,488.65,1268
2013-12-17,491,496,484.5,492.65,2086
2013-12-18,492.45,500.3,488.95,499.05,2084
2013-12-19,501.95,502.05,485.05,486.4,2017
2013-12-20,485.25,492.85,482.5,491.45,2888
2013-12-23,495.35,495.35,486.8,488.75,2349
2013-12-24,488.1,493.7,487.05,489.05,2152
2013-12-26,489.15,491.85,486.05,489.85,2769
2013-12-27,494.5,495.2,485.3,488.95,2996
2013-12-30,488.4,494.8,486.3,491.1,2638
2013-12-31,492.35,496.4,490.25,494.4,1932
2014-01-01,495.95,508.7,495,505.05,6181
2014-01-02,505.9,509.85,486,487.9,6486
2014-01-03,483.6,494.2,481.9,491.65,3818
2014-01-06,492.75,494.55,485.15,493.1,2655
2014-01-07,492.5,495.6,486.25,491.8,2117
2014-01-08,493.05,494.15,488.85,491.7,1725
2014-01-09,490.05,492.4,487,490.9,1547
2014-01-10,492.1,501,488.85,492.95,2944
2014-01-13,492.65,499.95,489.35,496.05,2473
2014-01-14,495,498.15,488,489.6,1728
2014-01-15,489,496.4,489,495.5,2322
2014-01-16,497,499.4,493,498.25,2726
2014-01-17,499.85,502.2,489.1,492.35,3557
2014-01-20,492,492.5,483.5,490.2,6274
2014-01-21,480,482.3,471.4,478.55,6815
2014-01-22,479.05,479.05,467.8,473.2,3805
2014-01-23,473.9,475,468.85,473.9,2002
2014-01-24,471.4,478.8,466,477.75,3755
2014-01-27,475.3,479.45,471.2,476.7,4557
2014-01-28,476.35,480.9,471.6,477.2,4291
2014-01-29,478,484.4,476.1,483.45,3937
2014-01-30,480.7,481.9,463.7,477.5,6053
2014-01-31,480.95,480.95,470.5,473.15,2087
2014-02-03,473.15,480.45,471,472.8,1929
2014-02-04,468.55,479.45,468.55,477.9,1629
2014-02-05,476.85,487.15,471.85,486.15,2985
2014-02-06,488.25,489.65,478.45,484.65,2928
2014-02-07,487.45,492.9,485.7,492.1,2456
2014-02-10,494.5,496.9,486.5,488.4,2128
2014-02-11,488.95,490.55,481,484.7,1673
2014-02-12,479.4,483.65,476.2,478.95,2864
2014-02-13,477.75,480.55,468,469.7,1833
2014-02-14,471.75,476.1,469.95,474.05,1608
2014-02-17,472.9,477.25,472,474.65,1046
2014-02-18,474.3,478.3,464.55,474.45,1960
2014-02-19,473.5,473.5,468.1,469.1,1579
2014-02-20,467.4,467.7,462,462.7,2258
2014-02-21,463.2,469.4,462.2,465.35,3435
2014-02-24,465.45,472.45,465,471.65,3165
2014-02-25,472.6,476,470.75,472.95,2580
2014-02-26,471.55,477.65,471.4,477.15,4389
2014-02-28,483.4,485.7,473,474.75,2465
2014-03-03,472.85,477.9,469.95,475.95,1268
2014-03-04,475.05,480.7,475.05,479.45,2312
2014-03-05,479,482,474.1,476.85,1866
2014-03-06,478.6,480,476.15,477.6,1218
2014-03-07,477.9,487.3,476,483.9,4169
2014-03-10,484,492.9,483.8,487.9,3432
2014-03-11,490.3,492.6,480.65,482.9,2113
2014-03-12,479.05,498.5,479.05,497.05,4186
2014-03-13,500.55,506.7,493.55,495.85,3064
2014-03-14,496,502.5,493.3,498.6,2091
2014-03-18,499.05,507.7,496.5,504.45,2426
2014-03-19,506.85,516.5,506,515.2,3162
2014-03-20,515.3,520.65,513.55,515.7,2276
2014-03-21,518.25,518.7,506.3,510.55,2219
2014-03-22,509.45,509.8,507.15,508.05,113
2014-03-24,506.25,524.9,505.8,523.9,3416
2014-03-25,520.15,533.8,520.15,526.75,5190
2014-03-26,519.3,533.35,519.3,529.85,2849
2014-03-27,525.7,542.8,525.7,539.05,4878
2014-03-28,541.1,544.65,537.15,541.7,1755
2014-03-31,539.15,552.55,539.15,550.55,2526
2014-04-01,548.15,549.8,534.25,540.95,1403
2014-04-02,538.8,544.9,524.2,526.05,2414
2014-04-03,527.95,544.4,525.85,541.8,4278
2014-04-04,542.2,543.4,531.15,534.35,2221
2014-04-07,532.35,548.75,529.3,542.2,3253
2014-04-09,540.25,551.85,540.25,549.6,2536
2014-04-10,546.7,553.95,542.95,544.85,1483
2014-04-11,543,548.15,539.1,545.95,1855
2014-04-15,544,544.4,531.7,536.35,1247
2014-04-16,538.95,540.95,535,537.2,1248
2014-04-17,535.1,547.9,535.1,545.75,2874
2014-04-21,546.45,547.05,535.5,541.15,4009
2014-04-22,541.2,542.9,536,537.8,3262
2014-04-23,534.2,537.8,528.15,529.6,3104
2014-04-25,537.1,537.9,517.3,519.4,1904
2014-04-28,519,523,504.4,506.7,2870
2014-04-29,508.5,510.9,498.9,503.2,2356
2014-04-30,506.65,516,503.5,508,1964
2014-05-02,510.95,520.8,508.45,513.5,1815
2014-05-05,513.2,522.75,509.5,520.6,1636
2014-05-06,521,526.8,515.5,518.5,1218
2014-05-07,515.9,518.5,507.7,509.15,1260
2014-05-08,508.05,513.9,505.95,506.95,1222
2014-05-09,507.9,525.55,504.95,524.05,2137
2014-05-12,525,542,521.4,539.85,3846
2014-05-13,543.4,552.5,536.05,541.85,5105
2014-05-14,544.8,563.6,542.2,560.3,4212
2014-05-15,565,565,526,531.1,4833
2014-05-16,538,554.4,531.2,539.8,4895
2014-05-19,544,544.75,525.65,529.3,2281
2014-05-20,534.95,537.2,518,531.85,2273
2014-05-21,533.1,550.85,532.4,548.55,3027
2014-05-22,540.05,551.05,537.15,538.55,3818
2014-05-23,539,544,534.15,540.85,1680
2014-05-26,542,542,521.2,524.7,4367
2014-05-27,525.9,530.15,515.35,523.15,3158
2014-05-28,524.1,525.5,508,511.3,2460
2014-05-29,508.3,515.85,504.5,506.35,3016
2014-05-30,509.3,511.15,503.1,507.2,2505
2014-06-02,507.5,514.3,503.25,509.95,2469
2014-06-03,511.2,511.2,504.5,507.55,1656
2014-06-04,505.1,509.5,504.2,507.15,1367
2014-06-05,508.3,515,506,507.75,2902
2014-06-06,508.15,510.05,501,503.15,2814
2014-06-09,506.65,529,505.5,526.5,12552
2014-06-10,531.2,538.65,521.8,534.6,9390
2014-06-11,535.1,545.2,534.4,539.75,7868
2014-06-12,540,550.8,535.55,546.6,4441
2014-06-13,545.45,552.1,537.5,538.4,3300
2014-06-16,535.3,545.35,535.05,542.75,1939
2014-06-17,542.75,566,541.5,561.75,6303
2014-06-18,560.2,569.2,553.1,557.85,6793
2014-06-19,558.25,569.9,551,568.15,4323
2014-06-20,570,573.4,558.25,568.45,3377
2014-06-23,570,576.65,565.15,574.15,3376
2014-06-24,570.75,582.5,570.05,579.6,3250
2014-06-25,580.7,587.7,572.25,586.05,3522
2014-06-26,588.85,589.35,580.65,584.8,2649
2014-06-27,587.2,597.35,586.8,588.4,1803
2014-06-30,586.95,601.35,586.95,595.8,2481
2014-07-01,593.5,594.95,582.05,587.35,2268
2014-07-02,587.5,599,586.3,589.25,2902
2014-07-03,589.25,590.45,578.95,585.8,2261
2014-07-04,588.5,595.9,588.5,592.5,1961
2014-07-07,590.65,598.3,586.4,594.1,2039
2014-07-08,595,605.5,588.25,593.75,3864
2014-07-09,593,603.75,589.2,594.75,2699
2014-07-10,595.3,596.55,580,587.1,2257
2014-07-11,582.25,589,566.75,571.8,2767
2014-07-14,570.25,600.8,570.25,592.05,3032
2014-07-15,592,598,578.2,585,2280
2014-07-16,582.1,590,578.4,582.5,1778
2014-07-17,583.4,586.65,578.95,582.3,1147
2014-07-18,582.85,592,579.6,583.15,3310
2014-07-21,586.55,596.7,584.2,594.85,3326
2014-07-22,597,611,593.6,603.15,10164
2014-07-23,605.9,611.8,593.45,603.5,3966
2014-07-24,602.15,623.85,599.35,620.1,4088
2014-07-25,619.45,638.35,616.7,636.1,6138
2014-07-28,634.4,643.55,627,634.4,4101
2014-07-30,633.3,647.6,624.8,643.1,5396
2014-07-31,642.4,643.25,625.35,628.65,4254
2014-08-01,623,634.4,622.6,628.75,2370
2014-08-04,630.5,637.1,625,634.45,2445
2014-08-05,631.45,640.5,627.3,637.85,1943
2014-08-06,629.7,654,629.7,643.55,3801
2014-08-07,643.35,643.75,634.05,635.85,2046
2014-08-08,629.9,630.5,618.3,621.85,2044
2014-08-11,625.05,626,612.15,617.6,1785
2014-08-12,621.4,621.8,609.1,618.15,2149
2014-08-13,618.35,631.4,613.7,618,2593
2014-08-14,618.65,628,618.35,620.6,1443
2014-08-18,619.25,627.85,619.1,621.75,1648
2014-08-19,623.5,626.5,615.7,617.85,1692
2014-08-20,616.6,621,607.6,616.1,1944
2014-08-21,616,625.95,612.65,615.3,2042
2014-08-22,616.85,620.8,610.5,611.95,1476
2014-08-25,615,617.85,604,605.95,3187
2014-08-26,606.65,612.95,605.2,609.3,3709
2014-08-27,606.35,620.55,606.35,618.05,3996
2014-08-28,618.95,632,618.95,624.2,3616
2014-09-01,634.45,638.05,631.55,633.1,2251
2014-09-02,630.1,638,625.2,627.2,2475
2014-09-03,629.95,634.25,624.4,629.55,2808
2014-09-04,631.4,638.45,625,635.75,3818
2014-09-05,637.1,652.8,636.2,649.85,5220
2014-09-08,649.95,679,649.95,674.6,6627
2014-09-09,672.25,679.35,665.35,666.5,2805
2014-09-10,659,665.15,654,656.9,2080
2014-09-11,658.9,666,657.1,659.25,2332
2014-09-12,653,676,653,672.2,3852
2014-09-15,667.35,667.45,659.6,662.3,1990
2014-09-16,662.45,663.35,644.45,648.95,2589
2014-09-17,650.25,654.7,642.6,647.2,1518
2014-09-18,644.7,664.3,642.6,661.15,2397
2014-09-19,663.05,673.3,661.05,668.95,3502
2014-09-22,668.05,668.4,647.3,655.25,4407
2014-09-23,657.05,658.4,630.6,636.2,3783
2014-09-24,630.9,642.3,626.35,639.9,4907
2014-09-25,642.2,643,618.3,620.65,4022
2014-09-26,620.25,636.55,618.35,633.3,3269
2014-09-29,632.35,639.1,628.6,631.1,1906
2014-09-30,631.45,644,627.65,633.35,3710
2014-10-01,635.1,642.6,630.85,635.65,2134
2014-10-07,629,640.9,629,632.3,1615
2014-10-08,628.25,645.5,627.4,640.5,3061
2014-10-09,644,659.95,643.9,657.4,3320
2014-10-10,651,674.7,645.6,665,5898
2014-10-13,662.85,666.45,652.4,658.15,2277
2014-10-14,660.45,661.5,648.3,649.85,2003
2014-10-16,649.05,651.85,625.35,628.7,3215
2014-10-17,634.4,646.75,631.75,642.3,2693
2014-10-20,650,658,646.3,648,1674
2014-10-21,655.7,655.7,640.25,646.75,1922
2014-10-22,648.7,660.35,633.35,641.95,9191
2014-10-23,648.6,653.8,646.55,650.75,735
2014-10-27,656,657.65,648.2,650.15,2435
2014-10-28,646.55,654.7,646,648.55,3175
2014-10-29,650.1,653.2,643.1,647.55,3504
2014-10-30,646.8,648.05,641.3,644.7,5627
2014-10-31,651.9,662.55,651.45,660.3,2708
2014-11-03,664.5,665.65,655.25,657.85,2768
2014-11-05,656.8,668.4,656.8,661.2,3118
2014-11-07,663.4,663.4,638.85,648.15,2463
2014-11-10,651.75,656,645.3,651.45,1691
2014-11-11,652.4,658.35,647.25,650.55,2952
2014-11-12,647.75,657.2,645.45,647.85,2207
2014-11-13,644.25,654,642.5,645.5,2917
2014-11-14,640.25,677.9,640.25,675.6,14682
2014-11-17,677.5,696.5,677.5,692.5,10462
2014-11-18,694.05,704.8,683.5,701.75,6393
2014-11-19,700.2,700.2,675.75,683.2,5381
2014-11-20,686.05,693.85,680.95,691.6,2498
2014-11-21,691,697.4,686,692.35,3391
2014-11-24,695,695.2,680.4,690.7,3254
2014-11-25,686.4,694.65,682,691.65,5759
2014-11-26,692,710.05,692,703.8,9174
2014-11-27,706.7,717.4,705,705.7,5374
2014-11-28,716.9,751,715,747.9,8884
2014-12-01,755,803.9,754.95,799.55,12710
2014-12-02,796.6,797.95,772.7,775.8,6805
2014-12-03,780,798,778.05,792.55,5065
2014-12-04,794.25,801.3,782.1,794.45,4887
2014-12-05,798.65,800,786.6,789.15,2254
2014-12-08,799,814.45,791.9,799,7328
2014-12-09,801.5,805.35,777,787.35,4452
2014-12-10,784,784.15,770,781.45,3077
2014-12-11,787.3,794.8,771,774.75,3710
2014-12-12,777,790.3,775.4,780.1,3523
2014-12-15,775.75,783.9,767,771.8,2176
2014-12-16,770.3,770.55,757,764.15,2909
2014-12-17,765.35,765.35,724,735.55,4920
2014-12-18,745.1,752.7,738.55,748.5,2806
2014-12-19,755.15,763.3,730.55,735.35,4643
2014-12-22,733.4,749.65,733.4,747.7,4305
2014-12-23,750,754,733.6,740.3,4703
2014-12-24,738,741,727.15,728.45,5609
2014-12-26,733.55,746,728.25,734.65,2051
2014-12-29,735.7,766.4,735.7,764.75,5230
2014-12-30,768.1,769,752.95,756.85,2997
2014-12-31,758,764,756,757.65,2207
2015-01-01,754.45,761,752.85,755.85,1219
2015-01-02,758,787.5,757.9,780.05,6951
2015-01-05,784.2,791.8,777.15,779.3,3392
2015-01-06,782,787,754.2,759.55,6958
2015-01-07,762.65,780.9,762.65,775.1,4793
2015-01-08,781.4,824.9,781.15,822.9,12296
2015-01-09,828.3,829.4,806.3,816.45,6632
2015-01-12,838.45,838.45,809,812.15,3450
2015-01-13,812,844.75,812,836.05,10974
2015-01-14,838.3,852.3,831.7,844.95,7205
2015-01-15,851.5,854.35,835.75,843.45,5250
2015-01-16,832.1,860,832.1,846.8,4394
2015-01-19,849,850.8,833.6,835.85,3695
2015-01-20,834.5,848.6,834.5,842.2,4249
2015-01-21,844.4,859.05,841.5,853.65,5285
2015-01-22,853.15,881.85,853.15,868.5,6701
2015-01-23,869.15,880.85,861.5,864.25,4532
2015-01-27,864.65,893.25,864.6,889.4,9373
2015-01-28,890.5,919.3,890.5,909.4,11397
2015-01-29,906.5,921.25,868.15,881.3,16218
2015-01-30,889.9,891.1,860,864.35,8423
2015-02-02,861,861,810.1,814.9,10352
2015-02-03,815,832,805.55,820.95,8136
2015-02-04,822.55,828.45,807,809.8,3102
2015-02-05,814,831.4,813.1,816.1,6666
2015-02-06,818,818,795.15,802.6,4193
2015-02-09,789.2,824.5,788.5,805.75,6602
2015-02-10,802.5,831.8,802,826.8,5965
2015-02-11,835.3,847.5,831.65,844.1,4930
2015-02-12,843,851.85,824.15,828.95,4970
2015-02-13,824.6,839,819,831.15,4829
2015-02-16,835,844,822.3,835.9,5616
2015-02-18,833.9,843.3,823.55,825,4938
2015-02-19,829.85,839.45,827.25,834.8,5399
2015-02-20,834.9,837.9,824,826.55,3508
2015-02-23,830.5,832.85,807.65,809.5,4917
2015-02-24,809.85,814.65,799.05,801.05,4980
2015-02-25,806.3,815.9,805.75,813.95,6810
2015-02-26,816.1,817.8,785.4,791.9,6913
2015-02-27,802.15,815.6,802.15,813.6,3444
2015-02-28,819,828,805.45,824.7,4199
2015-03-02,828.5,834.8,812.6,831.1,5010
2015-03-03,831.1,845.55,831.1,842.4,5266
2015-03-04,842,851.25,835.55,839.55,5432
2015-03-05,842,843.95,831.95,839.35,2597
2015-03-09,835,835.8,813.15,816.9,2518
2015-03-10,819.4,821.25,804.55,812.1,2145
2015-03-11,820.95,823.5,812.5,814.85,2924
2015-03-12,818.2,819.75,810,813.35,2015
2015-03-13,816,821.4,807.4,810.55,3153
2015-03-16,815,837.85,811,834.75,5293
2015-03-17,824,843.85,824,833.4,4230
2015-03-18,837.95,838,815.1,818.65,3502
2015-03-19,827.9,849,823.9,835.15,8467
2015-03-20,837.45,838,807.4,811.85,4686
2015-03-23,815,818.6,806.25,813.35,2439
2015-03-24,807.25,820,807.25,814.85,5046
2015-03-25,815.9,816.6,802.5,808.1,5698
2015-03-26,798.6,815.55,790.5,793.1,7068
2015-03-27,801.6,801.6,776,787.75,4387
2015-03-30,790.25,815,790.25,813.4,3944
2015-03-31,816.35,823,807.5,814.45,3295
2015-04-01,807.5,829.5,807.5,825.55,3497
2015-04-06,827.65,834.5,822.5,827.4,2625
2015-04-07,828.5,843.6,824.05,840.8,4156
2015-04-08,841.05,859.45,841.05,852.45,4985
2015-04-09,857.3,859,844.25,855.5,4202
2015-04-10,855.05,866.6,846.2,863.45,4592
2015-04-13,864.05,868.85,855.15,863.35,3678
2015-04-15,862.5,865,840,843.6,4315
2015-04-16,839,839.45,815,825.55,4054
2015-04-17,824.25,833.4,818.6,821.15,3058
2015-04-20,819.55,821.85,802.65,810.25,3550
2015-04-21,810,819,793,797.95,2683
2015-04-22,803.65,808.05,772,789.7,4492
2015-04-23,792.3,812,786.9,789.1,4755
2015-04-24,792.5,793.4,766,773.1,4187
2015-04-27,770.4,774.45,741.5,745.5,4736
2015-04-28,743.1,768.9,731.3,766.35,5726
2015-04-29,756.2,763.3,749.6,754.35,5762
2015-04-30,750.4,769.95,747.5,762.45,6719
2015-05-04,770.15,785.2,769,783.1,5585
2015-05-05,787,788.7,772.3,785.25,4838
2015-05-06,777.5,781.3,753.1,763.5,8026
2015-05-07,756,775.9,737.6,768.6,8678
2015-05-08,775.1,777,756.05,761.95,5070
2015-05-11,769,779.65,754.45,775.45,5590
2015-05-12,778,778,756.1,759.35,4809
2015-05-13,764.25,777.65,761,765.4,4999
2015-05-14,765.4,803.85,756.5,796.9,10598
2015-05-15,800.3,818,785.55,790.85,10001
2015-05-18,796.65,819.9,764.2,768.85,56573
2015-05-19,754.8,781.6,751,775.45,22383
2015-05-20,775,777.85,766,771.25,6740
2015-05-21,769.95,779.2,767,776.1,6546
2015-05-22,770,779.7,770,773.55,4336
2015-05-25,775.8,778.8,755.9,762.8,6067
2015-05-26,762.1,769,756.3,763.9,5466
2015-05-27,760.2,763.4,754.1,759.95,5954
2015-05-28,761.4,770.95,758.35,767.35,9914
2015-05-29,768.7,793.9,768,789,10702
2015-06-01,789,795.55,785.3,788.95,3484
2015-06-02,789.05,793.2,753.6,756.35,5615
2015-06-03,758.2,762.75,746.15,759.55,4713
2015-06-04,761.35,762.65,748.2,757.7,4246
2015-06-05,752.9,762.65,748.8,756.1,3904
2015-06-08,754.3,755.25,741,744,4020
2015-06-09,741.45,748.6,727.5,732.8,4245
2015-06-10,733.85,743.95,733,738,4171
2015-06-11,743,743,700.5,706.2,7083
2015-06-12,707.45,718.5,699.6,703.9,5658
2015-06-15,711,715.1,692.6,696.3,5522
2015-06-16,697.25,703.5,689.85,701.9,4421
2015-06-17,708.45,716.4,702.2,707,7646
2015-06-18,711.7,731.95,711.7,726.25,11345
2015-06-19,729.05,741.6,726.9,737.55,8312
2015-06-22,737.55,747.65,729.1,743.65,10270
2015-06-23,745.25,754.6,738.9,751,8880
2015-06-24,750.5,757.95,740.45,752,9737
2015-06-25,750.3,759.4,744.3,750.2,10546
2015-06-26,749.1,758.1,746.75,752.85,3331
2015-06-29,742.4,744.5,730.1,739.05,5188
2015-06-30,741.15,759.95,740,757.45,4581
2015-07-01,756,768,756,762.1,5636
2015-07-02,765.1,773.45,762.25,764.25,4110
2015-07-03,763,780.4,759.65,773.5,6897
2015-07-06,765.9,787.6,763.8,785.3,6528
2015-07-07,789.9,827.5,786.4,825.25,15926
2015-07-08,818.1,836.3,798.7,804.05,12911
2015-07-09,809.55,815.5,797.3,800.4,3809
2015-07-10,805.1,806.75,784.75,799.5,5532
2015-07-13,805.45,823.9,805.4,820.25,7972
2015-07-14,822.25,830.85,812.6,825.75,6815
2015-07-15,826.85,840.6,824.1,838.35,5977
2015-07-16,848,854.5,843.35,848.4,5331
2015-07-17,845.5,852.2,826.5,828.4,6146
2015-07-20,829,859,829,854.05,13859
2015-07-21,854.35,872.2,811,818.4,46789
2015-07-22,823,845.3,816.15,843.35,14447
2015-07-23,846.65,851.7,836.4,845.55,8686
2015-07-24,848.5,855.7,844.6,848.5,8179
2015-07-27,843.65,859.35,836.5,852.05,10292
2015-07-28,857.85,858.05,826.55,836.9,7144
2015-07-29,829.5,852.8,822.65,847.55,8909
2015-07-30,848.2,866.65,847.6,857.55,9972
2015-07-31,867.65,887.55,857.55,885.75,9250
2015-08-03,886.05,890.3,875.75,879.65,5391
2015-08-04,886.65,910.5,880,907.9,13250
2015-08-05,907.9,929,888.25,925.7,12859
2015-08-06,921.65,927.4,911.5,917.7,6595
2015-08-07,911.6,927.3,900.35,903.45,6596
2015-08-10,907.7,920.4,898.1,903.8,5884
2015-08-11,911.3,911.3,885.15,887.95,4797
2015-08-12,888.3,895.95,872.1,874.75,5071
2015-08-13,877,890.4,861,878.25,5597
2015-08-14,886.6,903.9,884.05,899.45,5962
2015-08-17,903.25,909.05,896.85,903.45,4438
2015-08-18,905.55,918,896,904.1,6165
2015-08-19,891.9,904.8,885,901.9,4692
2015-08-20,906.8,917.25,879.6,884.65,7497
2015-08-21,873,891.7,864.85,887.25,5579
2015-08-24,870.1,877.95,825.2,840.05,11621
2015-08-25,850.4,864,812.7,853.15,8194
2015-08-26,847.85,867.45,847.85,853.6,8231
2015-08-27,860.15,864.9,853.15,855,10079
2015-08-28,865.2,877.35,850.1,860.4,5290
2015-08-31,858.7,864.4,848.2,851.85,3930
2015-09-01,847,847,803.55,819.65,7580
2015-09-02,823.05,834.3,801.3,809.05,5389
2015-09-03,814.05,833,808.4,826.9,4452
2015-09-04,810.1,820.6,792.8,813.05,5477
2015-09-07,813.2,821.85,787.2,790.8,4509
2015-09-08,791.55,803.75,781.3,795.55,5532
2015-09-09,802,825.35,798.3,822.75,7440
2015-09-10,813.55,814.7,800.5,810.2,5700
2015-09-11,814,825,811,815.7,5461
2015-09-14,817,842,817,840.25,6479
2015-09-15,839,848.45,823.5,830.35,4885
2015-09-16,831,839.45,820,823.5,3024
2015-09-18,829,847.8,824.95,840.45,5543
2015-09-21,831.4,836.8,822.2,829.2,6199
2015-09-22,830.15,838.05,801.4,804.3,9145
2015-09-23,795.5,802.95,786.3,795.05,8732
2015-09-24,792.7,813,784.35,806.35,9456
2015-09-28,811,814.3,794.2,797.95,4729
2015-09-29,785,814.7,785,809.85,5947
2015-09-30,811.85,844.5,811.85,840.95,9827
2015-10-01,846.85,848.3,835.55,839.95,3356
2015-10-05,846.95,860.4,842,857.9,5139
2015-10-06,857.1,866.25,850.3,853.5,4511
2015-10-07,857.9,869.2,851.5,866.2,6591
2015-10-08,866.95,880.9,859.05,875.05,7026
2015-10-09,884.8,885,848.7,856.8,7899
2015-10-12,860,864.1,846.6,859.75,4614
2015-10-13,861.75,868.8,858.5,866.45,4083
2015-10-14,866.05,870.45,860.2,863.1,2720
2015-10-15,864,878.25,864,870.55,5030
2015-10-16,871.25,881.9,865.15,880,4763
2015-10-19,883,889.4,863.85,876.6,7007
2015-10-20,873.95,885.1,869.5,874.05,4212
2015-10-21,875.05,875.9,849,856.95,7521
2015-10-23,861,865.75,846.7,853.45,21125
2015-10-26,835,842,809.5,814.15,26434
2015-10-27,814.35,828.5,814.35,825.5,14119
2015-10-28,822.1,838.45,815.55,828.25,9601
2015-10-29,830.45,834,819,829.35,8352
2015-10-30,831.15,844.1,828.85,832.45,2354
2015-11-02,836,838.75,825.95,831.85,2135
