Dates,Open,High,Low,Close,Volume
2011-04-04,740.73,759.11,734.22,756.31,14303
2011-04-05,759.89,762.02,739.71,744.58,12598
2011-04-06,742.22,748.89,735.56,740.09,11244
2011-04-07,739.13,748.33,735.11,743.33,11413
2011-04-08,746.51,753.93,735.11,746.71,17291
2011-04-11,743.38,751,737.13,740.78,9423
2011-04-13,734.71,771.07,731.11,767.96,27068
2011-04-15,767.56,789.33,760.84,770.27,29817
2011-04-18,775.2,787.56,739.09,747.64,23395
2011-04-19,746.67,763.33,740,760.91,17212
2011-04-20,766.53,768.84,749.78,761.78,15336
2011-04-21,765.33,770.82,753.96,760.73,15594
2011-04-25,755.58,773.91,755.58,767.07,13881
2011-04-26,768,769.93,748,762.69,21513
2011-04-27,766.22,767.53,748.07,749.87,16089
2011-04-28,753.31,756.89,736,737.84,16940
2011-04-29,744.49,747.36,711.84,714.16,14322
2011-05-02,717.16,721.02,697.4,717.96,12809
2011-05-03,714.49,716.44,681.33,684.11,19466
2011-05-04,686.87,694.13,679.42,688.82,15963
2011-05-05,689.69,699.11,676.13,681.67,13012
2011-05-06,685,697.33,683.96,690.49,12130
2011-05-09,692.62,694.64,680.89,690.71,8246
2011-05-10,691.11,698.47,682.76,686.64,8862
2011-05-11,657.24,689.02,657.24,679.29,7587
2011-05-12,679.11,685.33,667.11,668.87,15801
2011-05-13,671.2,691.96,663.62,681.84,18014
2011-05-16,680.04,684.84,672.4,674.64,9135
2011-05-17,675.58,684.44,668.18,671.31,11412
2011-05-18,675.38,679.04,668,669.71,11165
2011-05-19,673.33,717.78,653.33,710.53,112470
2011-05-20,719.29,742.22,717.93,735.56,41794
2011-05-23,731.11,731.11,716.04,718.38,16735
2011-05-24,717.73,735.78,715.98,729.42,15254
2011-05-25,728.87,729.31,703.87,714.73,19972
2011-05-26,716.44,729.58,708.6,728.16,19164
2011-05-27,728.8,744,728.29,733.07,11929
2011-05-30,737.29,738.04,724.96,729.29,6800
2011-05-31,731.42,740.76,729.78,734.84,10503
2011-06-01,733.22,753.67,733.04,752.18,15759
2011-06-02,744.44,749.64,739.16,747.78,11535
2011-06-03,751.11,765.6,750.4,762.18,18714
2011-06-06,757.8,773.73,757.8,769.91,12083
2011-06-07,766.67,768.96,757.04,762.42,11262
2011-06-08,761.09,765.24,754.22,758.31,8782
2011-06-09,757.31,771.67,754.02,768.78,13603
2011-06-10,768.56,770.18,747.62,754.31,16315
2011-06-13,752.62,764.44,746.67,762.38,10659
2011-06-14,763.78,772.44,763.78,770.16,7569
2011-06-15,771.11,771.11,760.27,764.49,6548
2011-06-16,757.87,760.89,746.71,749.16,11683
2011-06-17,750.82,754.07,741.11,750,8762
2011-06-20,751.09,755.33,731.04,738.73,13579
2011-06-21,741.42,747.53,726.67,732.69,10938
2011-06-22,737.67,745.33,734.89,736.76,8551
2011-06-23,736.42,745.82,730.49,740.93,9189
2011-06-24,745.33,777.73,745.33,775.07,16749
2011-06-27,769.44,796.11,766.69,794.44,16493
2011-06-28,797.78,802.04,788.04,799.22,15144
2011-06-29,802.27,803.78,795.02,800.64,12933
2011-06-30,804.87,811.09,799.09,810.56,12439
2011-07-01,817.82,824.18,804.67,807.84,4414
2011-07-04,812.89,815.07,794.98,800.91,5951
2011-07-05,800.93,808.58,796.13,800.67,5275
2011-07-06,801,811.96,799.96,806.07,5731
2011-07-07,807.91,832.62,806.67,830.87,9632
2011-07-08,831.56,833.09,812.44,816.78,7121
2011-07-11,814.36,824.31,812.49,816.04,6130
2011-07-12,809.42,812.38,788.91,792.96,10167
2011-07-13,791.56,805.78,791.56,803.31,5957
2011-07-14,799.56,820.4,793.33,807.91,10602
2011-07-15,807.91,814.11,800.89,810.02,6703
2011-07-18,811.56,811.56,797.33,799.47,4780
2011-07-19,796.64,811.02,793.78,807.53,5856
2011-07-20,809.62,814.67,797.33,800.24,7330
2011-07-21,797.78,805.62,794.67,796.93,5923
2011-07-22,800,814.62,800,813.18,6660
2011-07-25,812.89,827.11,807.02,824.42,8725
2011-07-26,823.38,828.87,788.51,790.98,12832
2011-07-27,793.4,797.91,771.13,781.4,10778
2011-07-28,775,779.33,767.11,773.44,6834
2011-07-29,768,775.56,761.07,763.58,5967
2011-08-01,771.11,780.09,768.89,779.02,5103
2011-08-02,776.18,778.89,760.04,767.09,5853
2011-08-03,759.09,759.11,731.13,734.89,12791
2011-08-04,737.33,739.91,724.53,727.84,8110
2011-08-05,715.56,725.82,695.22,723.13,12287
2011-08-08,713.4,738.84,702.47,720.64,23453
2011-08-09,702.13,730.67,695.71,711.44,18988
2011-08-10,722.22,732.22,717.78,729.67,9463
2011-08-11,727,731.11,718.62,722.2,6622
2011-08-12,728,734.89,715.53,724.67,8456
2011-08-16,730.89,733.33,707.13,713.44,8058
2011-08-17,718.02,732.44,713.4,729.87,8387
2011-08-18,733.33,733.33,719.11,721.24,7636
2011-08-19,714.07,714.07,682.33,686.67,15644
2011-08-22,684.44,700.89,673.78,695.98,15416
2011-08-23,698.69,710.36,694.07,707.2,9892
2011-08-24,707.76,715.11,685.44,693.27,10986
2011-08-25,693.22,696.84,678,687.33,10092
2011-08-26,690.42,699.11,677.16,680.69,9037
2011-08-29,689.6,726.22,685.33,718.89,9401
2011-08-30,724.22,731.53,698.67,714.62,12990
2011-09-02,724.42,724.42,704.71,714,7669
2011-09-05,704.73,724.62,704.22,720.78,8435
2011-09-06,723.96,730.84,709.91,729,8534
2011-09-07,729.33,750,729.33,744.09,9927
2011-09-08,747.18,763.98,733.33,758.49,10571
2011-09-09,757.67,759.42,742.98,748.02,9711
2011-09-12,740,740.27,718.33,724.98,11946
2011-09-13,729.6,739.53,719.22,723.87,7615
2011-09-14,725.89,725.89,704.89,714.78,11840
2011-09-15,715.62,719.31,699.07,707.56,11726
2011-09-16,712,725.02,708.49,715.51,12282
2011-09-19,710.09,710.09,690,691.64,12006
2011-09-20,691.56,699.4,689.82,697.22,12916
2011-09-21,698.64,707.2,692,694.96,9954
2011-09-22,687.11,687.11,658.24,661.84,15447
2011-09-23,657.78,657.78,638.22,644.31,17237
2011-09-26,644.44,644.44,624.44,634.84,20866
2011-09-27,645.47,649.24,641.11,643.84,11709
2011-09-28,645.78,646.16,620.93,623.64,15269
2011-09-29,622.22,623.11,599.69,608.67,13556
2011-09-30,612.22,624.09,602.73,605.18,17400
2011-10-03,599.11,599.11,579.56,588.49,12504
2011-10-04,585.78,606.22,584.04,595,16797
2011-10-05,602.22,609.78,597.8,599.53,12328
2011-10-07,614.89,624.36,611.67,621.09,12530
2011-10-10,622.73,623.69,609.73,618.64,12041
2011-10-11,623.71,635.56,623.71,628.73,12293
2011-10-12,632.58,645.76,624.71,643.98,15106
2011-10-13,645.8,646.31,629.16,631.76,12913
2011-10-14,628.89,636.8,623.6,628.02,9628
2011-10-17,631.07,631.78,612.44,613.64,9591
2011-10-18,604.44,608.49,595.11,600.78,11258
2011-10-19,604.44,626.91,603.78,624.58,19820
2011-10-20,616.76,619.69,609.38,617.91,12185
2011-10-21,620,631.96,589.82,594.31,42293
2011-10-24,598.33,599.96,575.64,577.16,18865
2011-10-25,581.33,596.62,564.44,594.24,22630
2011-10-26,601.96,603.8,597.02,601.71,3492
2011-10-28,614.87,633.29,613.78,631.76,13977
2011-10-31,629.78,636.67,624.53,627.58,7367
2011-11-01,620.44,623.51,614.69,620.18,9304
2011-11-02,615.56,625.07,610.22,618.91,9079
2011-11-03,617.02,619.69,607.07,616.73,11509
2011-11-04,622.71,628,620.13,623.56,10707
2011-11-08,626.58,626.58,616.27,622.53,7924
2011-11-09,622.71,625.2,612.04,613.91,8830
2011-11-11,611.33,611.33,591.67,594.76,9523
2011-11-14,600.73,602.84,589.49,591.73,7210
2011-11-15,590.64,598,568.89,574.51,9848
2011-11-16,568.44,568.44,546.31,552.07,16714
2011-11-17,550.2,558.44,542.13,547.64,13453
2011-11-18,545.6,557.73,533.78,554.33,19226
2011-11-21,554.67,561.98,540.82,544.27,22254
2011-11-22,546.73,552.8,542.71,544.44,13615
2011-11-23,538.93,545.96,525.84,528.33,16501
2011-11-24,530.22,546.22,521.33,544,16961
2011-11-25,544.42,569.73,540.16,559.38,18353
2011-11-28,568,573.47,560.11,571.51,12298
2011-11-29,568.89,573.78,559.2,568.53,11725
2011-11-30,563.2,567.56,555.64,565.18,11908
2011-12-01,584.44,590.2,575.8,579.33,15891
2011-12-02,575.82,588.67,571.56,586.78,10601
2011-12-05,583.16,592.13,578.64,588.18,8546
2011-12-07,586.91,597.67,584.71,595.51,9072
2011-12-08,590.84,594.2,560.58,563.47,13803
2011-12-09,555.82,559.84,544.49,549.33,14609
2011-12-12,556,556,528.91,532.44,14843
2011-12-13,530.47,530.47,513.11,521.96,18458
2011-12-14,517.78,532.13,513.4,515.49,15449
2011-12-15,511.58,513.87,495.62,505.73,16100
2011-12-16,506.78,515.38,473.18,479.04,20204
2011-12-19,475.11,475.11,457.89,461.42,17614
2011-12-20,461.42,464,433.33,436.49,24474
2011-12-21,444.89,452.18,432.93,447.73,27470
2011-12-22,442.22,454.62,436.51,451.27,23257
2011-12-23,455.11,465.2,444.89,449.38,25875
2011-12-26,451.98,460.4,451.87,457.24,11675
2011-12-27,456.91,467.11,453.89,457.27,13374
2011-12-28,455.56,459.73,447.67,457.78,12283
2011-12-29,455.56,457.02,442.29,444.22,12434
2011-12-30,451.11,452.44,442.27,443.89,13746
2012-01-02,446.78,452.89,442.36,450.36,9524
2012-01-03,455.11,474.33,455.09,472.84,11649
2012-01-04,474.62,479.07,468.47,475.22,14475
2012-01-05,475.04,487.56,473.78,483.29,12303
2012-01-06,484.27,486.58,471.56,480.16,11109
2012-01-07,480.89,482.67,479.56,480.11,715
2012-01-09,477.58,485.62,463.62,482,12126
2012-01-10,486.22,505.56,486.22,503.33,11322
2012-01-11,507.56,510.07,497.38,508.13,10414
2012-01-12,505.93,521.11,498.93,501.96,15164
2012-01-13,503.24,522.09,502.24,519.71,13338
2012-01-16,516.33,538.93,508.96,535.24,14619
2012-01-17,542.11,567.82,539.36,563.71,19193
2012-01-18,559.16,570.89,549.38,552.04,19096
2012-01-19,558.22,569.78,552.93,567.13,14621
2012-01-20,571.11,574,557.33,565.13,19484
2012-01-23,562.22,577.33,544.93,567.36,43876
2012-01-24,570,606.47,570,598.07,28771
2012-01-25,602.22,607.13,584.89,591.42,13494
2012-01-27,586.67,615.02,586.67,612.42,14844
2012-01-30,607.58,611.11,580,583.96,14587
2012-01-31,584.89,590.6,571.56,587.58,20926
2012-02-01,584.44,603.11,578.47,601.07,15247
2012-02-02,605.4,615.04,598.73,607.07,14756
2012-02-03,606.62,608.36,595.69,606.04,9432
2012-02-06,612.98,622.53,607.33,616.82,12498
2012-02-07,619.87,621.73,602.07,605.44,14558
2012-02-08,603.29,616.84,603.29,611.27,9654
2012-02-09,608.89,611.6,597.8,606.42,12389
2012-02-10,601.11,614.11,596,603.13,12797
2012-02-13,604.44,604.76,588.44,593.98,10154
2012-02-14,591.11,624.22,588.89,615.87,12629
2012-02-15,623.56,651.22,623.56,647.04,15042
2012-02-16,641.11,655.42,638.13,643.51,14454
2012-02-17,650.67,684.09,643.58,647.24,25056
2012-02-21,647.98,658.56,641.04,645.33,15107
2012-02-22,647.6,652.44,629.04,632.82,16224
2012-02-23,629.36,635.09,615.82,621.98,13305
2012-02-24,631.44,636.27,603.53,607.38,13041
2012-02-27,606.67,606.67,579.42,586.6,12453
2012-02-28,590.18,610.27,575.8,606.56,19772
2012-02-29,612.89,620.76,584,588.69,17862
2012-03-01,584,586.18,567.16,574.56,16383
2012-03-02,591.11,592,570.44,581.58,15566
2012-03-03,584.44,584.87,580.22,581.42,777
2012-03-05,579.11,579.11,563.49,567.2,8232
2012-03-06,561.31,586.2,551.11,553.11,18380
2012-03-07,551.09,561.47,542.82,554.84,11809
2012-03-09,566.67,585.4,563.93,581.73,15181
2012-03-12,592,607.96,589.33,602.76,15922
2012-03-13,609.42,614.44,604.96,608.58,8848
2012-03-14,619.56,628.89,617.18,625.22,12223
2012-03-15,621.82,621.82,604.13,610.33,10944
2012-03-16,612.22,617.89,586,588.62,17471
2012-03-19,580.24,591.09,572.67,577.07,9444
2012-03-20,577.44,586.13,569.24,575.73,10645
2012-03-21,575.56,606.58,570.64,602.33,15379
2012-03-22,599.47,608.84,573,576.51,15474
2012-03-23,582.22,589.16,573.4,579.6,15148
2012-03-26,577.31,577.31,566.22,570.07,11962
2012-03-27,577.78,590.18,568.89,581.56,15021
2012-03-28,577.82,588.62,575.56,582.09,12289
2012-03-29,572.89,576.31,566.36,569.13,11690
2012-03-30,577.33,589.47,575.56,586.44,9158
2012-04-02,585.64,599.2,580.49,597.24,8000
2012-04-03,600.89,610.71,600.89,608.36,8059
2012-04-04,603.56,603.62,596.33,600.8,5729
2012-04-09,595.04,595.04,578.76,580.53,7275
2012-04-10,583.73,585.33,570.22,575.13,8376
2012-04-11,569.31,578.67,563.73,573.13,8448
2012-04-12,576.62,584.09,575.84,577.56,7898
2012-04-13,581.71,592.22,568.49,571.51,10990
2012-04-16,571.22,583.47,569.11,581.8,7938
2012-04-17,582.36,597.82,576.22,596.33,12822
2012-04-18,597.82,602.71,589.42,591.98,7638
2012-04-19,592.84,593.29,583.56,589.16,5962
2012-04-20,557.78,588.11,557.78,575.73,7674
2012-04-23,574.93,581.78,556,558.04,8977
2012-04-24,557.36,560.27,541.33,543.11,12685
2012-04-25,542.33,549.73,530.09,547.16,15549
2012-04-26,548.42,550.2,540.84,545.18,11273
2012-04-27,550.73,556,539.47,546.78,7509
2012-04-28,548.42,548.42,544,546.44,470
2012-04-30,548,555.09,546.67,550.36,5299
2012-05-02,552.04,554.67,542.38,543.96,5768
2012-05-03,540.53,542.89,533.36,536.13,7030
2012-05-04,533.36,533.36,507.27,513.07,11028
2012-05-07,506.13,541.33,497.78,536.93,14776
2012-05-08,535.56,539.56,515.16,516.8,11048
2012-05-09,511.24,530.2,509.4,516.29,11480
2012-05-10,511.56,529.78,511.56,515.84,8154
2012-05-11,510.51,519.71,500.11,507.16,12489
2012-05-14,510.16,520.89,491.69,516.24,33645
2012-05-15,511.87,548.89,509.38,544.64,22131
2012-05-16,535.6,542.64,532.56,536.04,15153
2012-05-17,541.71,544.31,513.02,517.04,18025
2012-05-18,506.8,522.87,505.87,518.91,14195
2012-05-21,521.56,534.58,518.16,529.98,9204
2012-05-22,536.6,538.27,514,516.29,11301
2012-05-23,511.89,519.56,507.89,511.93,8938
2012-05-24,515.56,523.87,507.29,521.04,10840
2012-05-25,517.69,530.42,516,528.4,8295
2012-05-28,529.38,537.33,526.22,535.91,13140
2012-05-29,538.38,541.24,532.53,534,12755
2012-05-30,529.78,531.11,523.2,526.76,7066
2012-05-31,521.4,525.33,516.11,521.16,8403
2012-06-01,522.56,523.4,502.22,504.36,9568
2012-06-04,495.56,523.4,493.24,521.58,11794
2012-06-05,524.44,539.8,518.31,537.58,16400
2012-06-06,540.84,565.33,540.24,563.51,17066
2012-06-07,566.96,572.71,556.69,566.56,13814
2012-06-08,567.09,589,561.33,584.49,20624
2012-06-11,588.36,592.71,568.93,572.11,16257
2012-06-12,567.29,589.78,565.93,587.51,17579
2012-06-13,585.49,609.31,579.62,600.16,24242
2012-06-14,596.44,600.44,575.13,578.58,19674
2012-06-15,581.78,595.29,574.02,591.47,21417
2012-06-18,597.76,605.53,575.22,586.04,22641
2012-06-19,582.96,597.69,581.44,593.33,18070
2012-06-20,594.78,602.4,592.73,598.27,12745
2012-06-21,595.44,615.11,594.62,612.62,18931
2012-06-22,603.02,611.11,597.89,607.29,16154
2012-06-25,608.89,615.91,601.18,603.11,13370
2012-06-26,603.49,609.16,595.56,600.82,14810
2012-06-27,606.42,606.93,597.44,599.13,10858
2012-06-28,602.84,604.87,595.11,597.04,11301
2012-06-29,604,627.91,604,625.84,15018
2012-07-02,627.87,633.33,622.27,626.8,10071
2012-07-03,630.07,635.02,625.22,627.73,9116
2012-07-04,630.22,636.29,623.33,633.53,12044
2012-07-05,631.73,641.78,629.49,638.44,10515
2012-07-06,634.67,639.96,624.53,627.82,10341
2012-07-09,623.38,625.62,615.62,619.67,8644
2012-07-10,622.67,634.6,619.2,632.96,9351
2012-07-11,627.24,642.89,626.71,639.69,11630
2012-07-12,635.11,639.07,626.82,628.56,12020
2012-07-13,631.11,634.31,625.09,627.07,7747
2012-07-16,628.89,630.22,614.22,615.96,10098
2012-07-17,620,623.67,612.4,614.42,9320
2012-07-18,614.76,626.49,607.6,625.11,10878
2012-07-19,631.98,633.07,624.18,627.36,7605
2012-07-20,631.22,631.96,616.16,619.38,8689
2012-07-23,614.56,618.89,598.27,611.78,39663
2012-07-24,614.98,618.4,601.16,603.49,16145
2012-07-25,601.71,602,592.11,597.56,13665
2012-07-26,598.53,599.27,584.47,585.84,11625
2012-07-27,588.93,596.44,577.33,583.51,11833
2012-07-30,593.31,604.87,586.69,603.44,11813
2012-07-31,606.04,609.78,592.11,605.11,11825
2012-08-01,603.13,612.44,601.11,610.93,7447
2012-08-02,607.98,616.42,605.11,613.27,7697
2012-08-03,609.33,616.89,596.89,612.22,13401
2012-08-06,618.91,625.69,616.6,622.27,8606
2012-08-07,622.98,627.91,619.33,625.29,7145
2012-08-08,626.16,630.67,618.67,620.69,8839
2012-08-09,621.69,628.4,614.89,625.96,12059
2012-08-10,627.11,632.09,620,629.42,9487
2012-08-13,628.07,637.42,623.69,635.56,7803
2012-08-14,636.31,649.91,634.42,648.22,10531
2012-08-16,648.76,659.89,646.69,658.33,11213
2012-08-17,658.62,659.62,645.49,647.31,11197
2012-08-21,646.87,656.44,642.24,654.89,8244
2012-08-22,650.67,653.8,646.07,650.42,6528
2012-08-23,652.73,653.29,638.02,639.22,9070
2012-08-24,636.64,638.31,628,634.22,7445
2012-08-27,631.78,632.89,618.89,622.31,8753
2012-08-28,619.93,622.87,604.49,606.67,12391
2012-08-29,610.2,611.71,599.4,601.44,9903
2012-08-30,598.29,602.16,589.07,602.07,12800
2012-08-31,602.22,606.6,594.67,600.53,8784
2012-09-03,603.36,607.4,596.31,604.56,7206
2012-09-04,602.22,611.02,599.11,609.47,8305
2012-09-05,602.27,604.16,589.8,591.29,9316
2012-09-06,589.09,596.22,584.11,587.73,8205
2012-09-07,596.89,612,596.2,610.22,10721
2012-09-08,611.04,614.02,609.51,612.27,866
2012-09-10,614.04,618.78,606.67,613.47,9255
2012-09-11,608.58,613.24,604.53,611.53,6268
2012-09-12,612.2,630.64,612.2,627.24,11235
2012-09-13,630.67,635.07,628.44,632.47,8071
2012-09-14,643.89,664.76,642.27,662.96,14408
2012-09-17,669.02,703.78,668.91,690.73,15677
2012-09-18,684.93,695.11,682.93,691.22,11901
2012-09-20,677.42,684.8,672.6,678.07,9648
2012-09-21,681.47,710.98,681.47,706.73,15287
2012-09-24,701.31,719.93,694.33,702.71,13990
2012-09-25,705.64,712.8,698.73,700.4,12486
2012-09-26,695.71,699.44,690.36,695.07,10689
2012-09-27,696.22,713.51,696.22,710.29,10461
2012-09-28,716.36,723.42,710.67,713.78,8743
2012-10-01,712.89,719.78,706.67,717.96,7443
2012-10-03,719.76,723.56,712.4,720.11,8127
2012-10-04,721.29,732.44,721.29,731.09,10141
2012-10-05,738.22,739.76,718.78,735.73,15870
2012-10-08,733.04,734.2,711.78,713.93,8492
2012-10-09,720.11,731.98,719.87,727.47,11473
2012-10-10,722.31,723.89,714.27,719.4,9920
2012-10-11,721.04,738.44,711.56,736.24,12999
2012-10-12,733.29,741.47,727.56,733.84,11682
2012-10-15,734.73,736.8,727.56,730.31,7593
2012-10-16,733.04,734.58,713.78,715.6,9672
2012-10-17,722.67,727.56,714.69,724.73,8025
2012-10-18,728.56,739.96,721.93,737.07,10824
2012-10-19,732.22,735.49,720.91,726.67,10340
2012-10-22,724.07,745.33,719.47,743.64,35743
2012-10-23,745.76,756.89,745.76,754.8,19449
2012-10-25,755.69,761.56,751.78,761.07,12139
2012-10-26,766.13,767.56,754.11,763.24,9840
2012-10-29,764.84,768.73,754.71,756.24,8769
2012-10-30,754.64,757.33,731.27,734.84,13281
2012-10-31,736.44,738.67,721.73,728.67,9703
2012-11-01,737.73,737.73,724.42,730.49,9748
2012-11-02,737.29,751.56,735.8,749.22,11829
2012-11-05,748.93,756.44,743.73,749.51,6564
2012-11-06,750.58,750.89,740.89,746.53,6651
2012-11-07,743.47,753.78,738.89,747.18,9104
2012-11-08,738.4,742.53,729.11,731.98,12154
2012-11-09,734.18,735.31,720.04,725.38,10030
2012-11-12,727.24,729.64,714.6,718.93,7916
2012-11-13,719.62,720.44,715,717.38,1739
2012-11-15,715.73,725.29,707.93,716.91,10235
2012-11-16,716.18,723.56,700.89,703.73,9595
2012-11-19,705.91,708.8,692.22,695.24,7908
2012-11-20,699.29,701.24,684.47,690,7022
2012-11-21,692.96,699.56,686.71,697.82,9262
2012-11-22,700.73,713.49,696.47,708.44,9940
2012-11-23,710.29,711.87,699.49,706,5275
2012-11-26,708.07,717.33,706.67,715.73,8678
2012-11-27,716.87,724.33,716.87,720.91,10160
2012-11-29,725.33,739.93,719.6,739.07,11398
2012-11-30,748.96,750.89,740.18,746.16,7037
2012-12-03,747.56,753.73,738.89,745.6,6630
2012-12-04,745.31,745.78,736.89,743.16,6721
2012-12-05,745.6,752.87,743.18,746.47,7595
2012-12-06,750.89,754.64,734.64,750.69,11616
2012-12-07,752.84,760.67,745.47,749.07,13412
2012-12-10,750.07,752.6,742.44,744.51,4398
2012-12-11,748.07,751.87,737.31,744.29,7680
2012-12-12,746.78,749.89,735,737.82,8878
2012-12-13,739.36,739.36,724.42,726.4,8020
2012-12-14,729.2,737.56,727.62,733.31,7583
2012-12-17,731.11,735.53,724.47,731.22,4472
2012-12-18,733.31,744.38,729.36,741.62,8926
2012-12-19,745,747.18,725.67,728.18,12384
2012-12-20,729.47,732.4,717.93,723.07,11784
2012-12-21,717,721.33,705.33,707.96,11889
2012-12-24,712.56,713.69,700.98,707.31,7825
2012-12-26,709.11,723.33,706.69,721.93,10556
2012-12-27,723.73,726.18,715.11,716.82,8937
2012-12-28,726.31,731.67,722.53,726.69,4980
2012-12-31,724.6,727.56,719.73,720.87,3826
2013-01-01,724.36,732.89,723.47,730.09,5284
2013-01-02,734.67,741.64,731.27,738.76,9058
2013-01-03,740.96,743.04,730,732.18,7331
2013-01-04,730.44,732.44,724.02,729.84,6792
2013-01-07,730.8,730.8,709.51,711.4,11163
2013-01-08,711.56,711.56,698.29,702.36,12416
2013-01-09,700.91,708.31,692.6,694.2,13533
2013-01-10,696.24,699.07,669.13,692.11,13560
2013-01-11,691.91,693.2,682.44,684.2,10548
2013-01-14,685.04,696,683.71,694.87,8174
2013-01-15,694,702.67,691.87,696.47,9637
2013-01-16,694.04,700.47,685.78,688.42,8360
2013-01-17,687.24,690.93,678.8,682.33,10337
2013-01-18,688.16,694.44,682.73,685.44,8249
2013-01-21,688.02,699.96,684.89,699.16,10684
2013-01-22,700,702.07,689.82,691.6,8542
2013-01-23,694.27,698.6,687.24,694.33,8376
2013-01-24,695.58,712.27,665.6,703.04,56581
2013-01-25,706.2,717.56,700.24,715.33,16304
2013-01-28,714.44,717.31,706.69,708.67,8031
2013-01-29,707.29,715.51,704.56,707.84,11792
2013-01-30,708.93,713.13,694.58,696.38,8686
2013-01-31,692.67,694.62,684,685.27,10293
2013-02-01,690.31,695.56,683.69,686.2,6223
2013-02-04,687.11,691.56,681.89,684.38,6221
2013-02-05,681.51,688,678.4,683.69,5405
2013-02-06,688,688.89,672.89,675.78,5926
2013-02-07,671.24,674.67,662.71,667.67,8835
2013-02-08,666.67,681,666.22,673.07,8039
2013-02-11,675.16,675.24,664.42,665.89,5861
2013-02-12,665.4,671.11,659.42,668.38,6859
2013-02-13,666.87,673.73,658.91,660.6,6673
2013-02-14,661.51,663.56,639.11,641.6,9020
2013-02-15,643.33,647.87,635.24,643.93,7905
2013-02-18,642.96,654.87,641.78,653.27,5974
2013-02-19,652.51,656.82,644.69,652.58,6760
2013-02-20,655.44,656.27,648.89,650.13,6068
2013-02-21,648,648,632,633.84,8410
2013-02-22,633.78,641.64,630.56,637.71,6874
2013-02-25,640.18,641.42,622.22,624.02,8687
2013-02-26,622.62,622.62,606.07,607.96,9461
2013-02-27,613.29,631.07,610.8,626.6,14205
2013-02-28,634.33,643.16,600.53,607.91,20043
2013-03-01,611.31,628.8,611.11,624.13,10932
2013-03-04,618.69,620.44,607.51,610.49,6149
2013-03-05,619.07,625.07,607.73,623.62,9899
2013-03-06,628.44,643.44,628.44,640.27,8705
2013-03-07,640.4,655,639.27,653.22,10900
2013-03-08,655.89,672.89,651.56,667.27,14081
2013-03-11,649.78,676.29,649.42,672.84,16895
2013-03-12,674.24,679.22,662.76,669.38,13357
2013-03-13,664.44,674.22,662.38,665.62,10807
2013-03-14,662.22,684.73,658.24,681.11,16198
2013-03-15,682.22,682.82,668.04,671.58,10190
2013-03-18,662.24,677.33,659.11,672,8186
2013-03-19,673.11,675.51,650.27,653.51,14951
2013-03-20,651.09,658.2,629.84,639.69,14283
2013-03-21,645.11,649.67,617.33,621.24,12623
2013-03-22,622.42,629.16,616.62,623.93,9958
2013-03-25,631.04,632.44,606.64,608.56,10860
2013-03-26,604.89,611.38,593.07,595.42,13011
2013-03-28,597.33,607.98,594.71,607.2,10031
2013-04-01,612.93,626.4,611.11,624.09,8170
2013-04-02,626.62,638.4,621.98,634.96,7380
2013-04-03,634.78,636.56,611.11,615.51,11645
2013-04-04,608,618.84,603.56,606.84,10177
2013-04-05,606.67,612,598.58,601.76,8564
2013-04-08,600.33,601.33,588.44,590.24,7893
2013-04-09,596.09,608,584.69,587.49,12341
2013-04-10,591.29,605.11,587.73,602.04,11802
2013-04-11,608.89,616.67,601.47,612.58,10689
2013-04-12,606.73,615.11,603.13,606.89,7982
2013-04-15,603.11,619.49,597.78,614.02,9655
2013-04-16,611.56,637.78,611.56,635.36,10167
2013-04-17,637.33,643.69,625.33,632.31,8299
